Id,Weekly_Sales
25_85_2013-03-29,2296.0541985251034
25_85_2013-04-05,2235.0419656974523
25_85_2013-04-12,2131.228537010326
25_85_2013-04-19,2162.466735448062
25_85_2013-04-26,2165.489170998234
25_85_2013-05-03,2763.0098277818574
25_85_2013-05-10,2960.556047283115
25_85_2013-05-17,3421.7116678941015
25_85_2013-05-24,3188.3954971687126
25_85_2013-05-31,3066.0235404511536
25_85_2013-06-07,3423.4642907070806
25_85_2013-06-14,3573.133456780181
25_85_2013-06-21,3523.4718388050205
25_85_2013-06-28,3477.940295757191
25_85_2013-07-05,3293.8032433318476
25_85_2013-07-12,2957.0301055766117
25_85_2013-07-19,3240.32192979966
25_85_2013-07-26,3555.8960951458553
25_87_2012-11-02,7040.431391690254
25_87_2012-11-09,7083.373357794215
25_87_2012-11-16,7119.045813797032
25_87_2012-11-23,7880.1569857224395
25_87_2012-11-30,6963.668395842687
25_87_2012-12-07,7042.661831262456
25_87_2012-12-14,8177.5544852059165
25_87_2012-12-21,9001.150303972343
25_87_2012-12-28,7615.843464304803
25_87_2013-01-04,7542.149085149988
25_87_2013-01-11,6670.804949854725
25_87_2013-01-18,6337.776297317483
25_87_2013-01-25,6185.159080624212
25_87_2013-02-01,6958.633153906893
25_87_2013-02-08,6916.6068540035085
25_87_2013-02-15,7473.628657650334
25_87_2013-02-22,6403.621859753141
25_87_2013-03-01,6934.194648947942
25_87_2013-03-08,6826.211310966053
25_87_2013-03-15,6391.350388988302
25_87_2013-03-22,6542.501747864786
25_87_2013-03-29,6749.651925445705
25_87_2013-04-05,6839.543192101733
25_87_2013-04-12,6942.073747451894
25_87_2013-04-19,6535.597508421085
25_87_2013-04-26,7433.5452368494225
25_87_2013-05-03,6869.560744868784
25_87_2013-05-10,7514.341997992832
25_87_2013-05-17,6770.5390640795495
25_87_2013-05-24,6970.906557730108
25_87_2013-05-31,7189.619232127141
25_87_2013-06-07,7378.283373495637
25_87_2013-06-14,7094.723512384036
25_87_2013-06-21,7370.7703254094895
25_87_2013-06-28,7397.454906480616
25_87_2013-07-05,7126.314843915716
25_87_2013-07-12,7923.118017329402
25_87_2013-07-19,7550.020647831199
25_87_2013-07-26,7625.263716558661
25_90_2012-11-02,12690.397316135784
25_90_2012-11-09,12946.911927799856
25_90_2012-11-16,13579.691903733969
25_90_2012-11-23,14193.155285539484
25_90_2012-11-30,13348.3585111761
25_90_2012-12-07,13681.689095169286
25_90_2012-12-14,14185.48672399184
25_90_2012-12-21,14862.425710998337
25_90_2012-12-28,12605.559992319233
25_90_2013-01-04,13137.094698981935
25_90_2013-01-11,13158.811771667613
25_90_2013-01-18,13417.275118543432
25_90_2013-01-25,13265.75479563674
25_90_2013-02-01,13339.693717237942
25_90_2013-02-08,13263.347170969886
25_90_2013-02-15,12958.218804067474
25_90_2013-02-22,12927.890873414604
25_90_2013-03-01,12889.795910887775
25_90_2013-03-08,12926.655232481526
25_90_2013-03-15,12552.458404627869
25_90_2013-03-22,12616.543447065344
25_90_2013-03-29,12706.297438574611
25_90_2013-04-05,13015.639970943856
25_90_2013-04-12,12462.975864395108
25_90_2013-04-19,12553.54879630793
25_90_2013-04-26,12613.773842430988
25_90_2013-05-03,12034.571242346332
25_90_2013-05-10,12148.372213862554
25_90_2013-05-17,11989.71503315737
25_90_2013-05-24,12273.73374978022
25_90_2013-05-31,11658.275048196825
25_90_2013-06-07,12153.826043103336
25_90_2013-06-14,12315.70875606894
25_90_2013-06-21,12056.392893219092
25_90_2013-06-28,12108.245500336934
25_90_2013-07-05,12348.19406373424
25_90_2013-07-12,12102.390994110892
25_90_2013-07-19,12254.635975273814
25_90_2013-07-26,12058.727330202457
25_91_2012-11-02,8149.70679330243
25_91_2012-11-09,8192.393800221764
25_91_2012-11-16,8267.465197634383
25_91_2012-11-23,7510.83499813813
25_91_2012-11-30,8194.651687072384
25_91_2012-12-07,8594.270609822752
25_91_2012-12-14,8246.031634487723
25_91_2012-12-21,8306.191564178267
25_91_2012-12-28,7283.057919005593
25_91_2013-01-04,8118.776487406517
25_91_2013-01-11,8283.188456859758
25_91_2013-01-18,8526.484738313693
25_91_2013-01-25,8402.410124048443
25_91_2013-02-01,8806.517165285659
25_91_2013-02-08,8959.974157685776
25_91_2013-02-15,8493.273945474803
25_91_2013-02-22,8174.014012978428
25_91_2013-03-01,8220.44392932928
25_91_2013-03-08,8002.338112376561
25_91_2013-03-15,7689.465988758501
25_91_2013-03-22,7668.376442338159
25_91_2013-03-29,7794.529022421918
25_91_2013-04-05,7825.427449565313
25_91_2013-04-12,7767.357902870733
25_91_2013-04-19,7982.555107821754
25_91_2013-04-26,8049.589237083893
25_91_2013-05-03,8469.517645327825
25_91_2013-05-10,8538.982451183021
25_91_2013-05-17,8286.089080163647
25_91_2013-05-24,8363.684211583673
25_91_2013-05-31,7993.644053195284
25_91_2013-06-07,9060.0806364893
25_91_2013-06-14,8852.282140415258
25_91_2013-06-21,8664.329206175547
25_91_2013-06-28,8716.537369881247
25_91_2013-07-05,9295.091139265092
25_91_2013-07-12,8802.479562906958
25_91_2013-07-19,8928.390613802
25_91_2013-07-26,8699.630845685817
25_92_2012-11-02,46225.53050963667
25_92_2012-11-09,48480.83188137835
25_92_2012-11-16,50531.73141327882
25_92_2012-11-23,47993.388142879
25_92_2012-11-30,46625.97382759343
25_92_2012-12-07,49467.23238937408
25_92_2012-12-14,50123.033397563755
25_92_2012-12-21,50381.97364922346
25_92_2012-12-28,38406.947690776455
25_92_2013-01-04,42496.4926684912
25_92_2013-01-11,42244.09193089617
25_92_2013-01-18,43991.39022418149
25_92_2013-01-25,43264.52245898483
25_92_2013-02-01,44477.79071570456
25_92_2013-02-08,42649.91976236322
25_92_2013-02-15,42962.11462859043
25_92_2013-02-22,42583.85934210069
25_92_2013-03-01,44614.20800302213
25_92_2013-03-08,44273.13160158562
25_92_2013-03-15,42848.89652376982
25_92_2013-03-22,42086.41969980619
25_92_2013-03-29,42002.32160684147
25_92_2013-04-05,44484.12697707504
25_92_2013-04-12,41552.0432277031
25_92_2013-04-19,42393.763909782516
25_92_2013-04-26,42609.818063998224
25_92_2013-05-03,42074.09545221937
25_92_2013-05-10,42949.46129016804
25_92_2013-05-17,43256.689046626605
25_92_2013-05-24,43514.53332415997
25_92_2013-05-31,39663.33210494422
25_92_2013-06-07,42184.58331645463
25_92_2013-06-14,42043.39891450632
25_92_2013-06-21,41687.05747669118
25_92_2013-06-28,41459.621179806396
25_92_2013-07-05,41620.36620991307
25_92_2013-07-12,41828.084180003934
25_92_2013-07-19,42390.83794528283
25_92_2013-07-26,42040.30935923015
25_93_2012-11-02,727.2982708155296
25_93_2012-11-09,724.502329322546
25_93_2012-11-16,816.8343623213768
25_93_2012-11-23,931.6237749577843
25_93_2012-11-30,762.5697199670482
25_93_2012-12-07,745.9930558025726
25_93_2012-12-14,673.162921675676
25_93_2012-12-21,702.2841241464722
25_93_2012-12-28,671.2922308970593
25_93_2013-01-04,763.0571402301612
25_93_2013-01-11,682.3296765552952
25_93_2013-01-18,862.9881932729149
25_93_2013-01-25,879.1098621392454
25_93_2013-02-01,923.795979817029
25_93_2013-02-08,906.5436617680457
25_93_2013-02-15,759.1011081672442
25_93_2013-02-22,840.8032852894142
25_93_2013-03-01,737.1109088477768
25_93_2013-03-08,736.00263676248
25_93_2013-03-15,734.0986462393263
25_93_2013-03-22,686.8315190000171
25_93_2013-03-29,674.3277535708962
25_93_2013-04-05,722.7852673020906
25_93_2013-04-12,775.6307461620776
25_93_2013-04-19,879.8203998154136
25_93_2013-04-26,853.5399805758898
25_93_2013-05-03,1017.2397696634707
25_93_2013-05-10,997.126294992415
25_93_2013-05-17,1071.9811894532704
25_93_2013-05-24,1311.0322607967416
25_93_2013-05-31,1356.2633699284422
25_93_2013-06-07,1249.8380742899853
25_93_2013-06-14,1161.2097180938918
25_93_2013-06-21,1094.4573674099836
25_93_2013-06-28,1211.421528213839
25_93_2013-07-05,1372.197916478648
25_93_2013-07-12,1123.9249712646902
25_93_2013-07-19,1086.8850496178745
25_93_2013-07-26,1063.8777274002496
25_94_2012-11-02,4792.278272732231
25_94_2012-11-09,4772.180591016012
25_94_2012-11-16,4908.32926280288
25_94_2012-11-23,4802.379981096214
25_94_2012-11-30,4781.190537403008
25_94_2012-12-07,4767.36428505352
25_94_2012-12-14,4765.816539449718
25_94_2012-12-21,4949.756152836007
25_94_2012-12-28,4621.045777227883
25_94_2013-01-04,4885.146262749506
25_94_2013-01-11,4830.579527530528
25_94_2013-01-18,4975.618854898963
25_94_2013-01-25,5087.4486009488255
25_94_2013-02-01,5692.351908541562
25_94_2013-02-08,5642.023938786161
25_94_2013-02-15,6595.8253380173455
25_94_2013-02-22,5563.813090736733
25_94_2013-03-01,5290.76267731182
25_94_2013-03-08,5200.88487303075
25_94_2013-03-15,4995.658490711834
25_94_2013-03-22,5161.20448871763
25_94_2013-03-29,5208.758149356612
25_94_2013-04-05,5425.974666097899
25_94_2013-04-12,5196.022824656858
25_94_2013-04-19,5235.264596320953
25_94_2013-04-26,5713.77062929665
25_94_2013-05-03,5314.519584547324
25_94_2013-05-10,6028.706599629556
25_94_2013-05-17,6337.568407616512
25_94_2013-05-24,5768.889351699091
25_94_2013-05-31,5464.349342513827
25_94_2013-06-07,5317.694782498208
25_94_2013-06-14,5175.773786947955
25_94_2013-06-21,5497.690856160255
25_94_2013-06-28,5299.651515636776
25_94_2013-07-05,5682.257655194425
25_94_2013-07-12,5564.998595696715
25_94_2013-07-19,5707.855972708187
25_94_2013-07-26,5554.270167283493
25_95_2012-11-02,41521.54815609803
25_95_2012-11-09,41717.907455259265
25_95_2012-11-16,42623.34020079262
25_95_2012-11-23,40739.445590612355
25_95_2012-11-30,40298.249166605754
25_95_2012-12-07,42581.61850151531
25_95_2012-12-14,43270.35289293358
25_95_2012-12-21,45486.16789835999
25_95_2012-12-28,37047.65427541352
25_95_2013-01-04,39571.859401614995
25_95_2013-01-11,40852.41975934161
25_95_2013-01-18,40641.904849552135
25_95_2013-01-25,41675.18798256209
25_95_2013-02-01,44303.542094901815
25_95_2013-02-08,41510.11970345467
25_95_2013-02-15,40564.39538735315
25_95_2013-02-22,40407.48873519827
25_95_2013-03-01,41460.01827399509
25_95_2013-03-08,41616.67012256422
25_95_2013-03-15,41860.47688667618
25_95_2013-03-22,42619.88428421399
25_95_2013-03-29,42440.0716313623
25_95_2013-04-05,43732.2652781432
25_95_2013-04-12,44170.06002289808
25_95_2013-04-19,45666.899146758056
25_95_2013-04-26,44720.492880985425
25_95_2013-05-03,46143.14094746137
25_95_2013-05-10,46476.79184493888
25_95_2013-05-17,47606.87530573033
25_95_2013-05-24,51318.987902296554
25_95_2013-05-31,50685.014381140936
25_95_2013-06-07,51431.96543944399
25_95_2013-06-14,51246.256197906005
25_95_2013-06-21,52106.58895051195
25_95_2013-06-28,54116.268502327126
25_95_2013-07-05,51539.04932942452
25_95_2013-07-12,50988.37278856398
25_95_2013-07-19,49942.840250947746
25_95_2013-07-26,48369.17337834812
25_97_2012-11-02,2970.391717896713
25_97_2012-11-09,2919.7379951448656
25_97_2012-11-16,2872.6555602752364
25_97_2012-11-23,2663.784451801997
25_97_2012-11-30,2895.4416496253707
25_97_2012-12-07,3075.6892866370986
25_97_2012-12-14,3055.167754623884
25_97_2012-12-21,3111.879672719762
25_97_2012-12-28,2631.146358550567
25_97_2013-01-04,2889.963416695473
25_97_2013-01-11,2875.6266565863084
25_97_2013-01-18,2858.8999720404113
25_97_2013-01-25,2726.4603284143245
25_97_2013-02-01,2954.8647312052813
25_97_2013-02-08,2819.417277542316
25_97_2013-02-15,2650.2343992975625
25_97_2013-02-22,2596.6118437397
25_97_2013-03-01,2614.3669947315557
25_97_2013-03-08,2654.302016616604
25_97_2013-03-15,2590.861731675707
25_97_2013-03-22,2679.8820435704943
25_97_2013-03-29,2552.8775911874777
25_97_2013-04-05,2743.765395560336
25_97_2013-04-12,2723.8828826488016
25_97_2013-04-19,2850.460013907957
25_97_2013-04-26,2756.2688489149937
25_97_2013-05-03,2894.979475425338
25_97_2013-05-10,3083.747712278841
25_97_2013-05-17,3001.731216320973
25_97_2013-05-24,3209.4255177891805
25_97_2013-05-31,3144.338460729721
25_97_2013-06-07,3128.9382713917844
25_97_2013-06-14,3133.7230414422243
25_97_2013-06-21,3179.3799966134666
25_97_2013-06-28,3143.078457675279
25_97_2013-07-05,3256.032490794703
25_97_2013-07-12,2953.1204451344474
25_97_2013-07-19,2827.369825385018
25_97_2013-07-26,2782.200490446637
25_98_2012-11-02,1241.9475256714206
25_98_2012-11-09,1334.006574528142
25_98_2012-11-16,1605.8676951372183
25_98_2012-11-23,1694.8274505534616
25_98_2012-11-30,1534.6843717061893
25_98_2012-12-07,1752.9566597306905
25_98_2012-12-14,1713.2258711652503
25_98_2012-12-21,1771.2468122275902
25_98_2012-12-28,1323.9918359928904
25_98_2013-01-04,1271.5066600671346
25_98_2013-01-11,1271.2503885551378
25_98_2013-01-18,1515.4245580911656
25_98_2013-01-25,1492.8161038821363
25_98_2013-02-01,1735.8561184071425
25_98_2013-02-08,1744.2807305864228
25_98_2013-02-15,1699.6915503333219
25_98_2013-02-22,1577.1612925122536
25_98_2013-03-01,1482.8736974341093
25_98_2013-03-08,1584.54284030958
25_98_2013-03-15,1545.162291308446
25_98_2013-03-22,1559.4071161555005
25_98_2013-03-29,1541.9063880424
25_98_2013-04-05,1602.3789478793353
25_98_2013-04-12,1410.7714188913988
25_98_2013-04-19,1566.569434293525
25_98_2013-04-26,1521.6865348073413
25_98_2013-05-03,1591.6755955610672
25_98_2013-05-10,1601.40585966002
25_98_2013-05-17,1511.9558493275342
25_98_2013-05-24,1626.3346983940962
25_98_2013-05-31,1552.1118084809707
25_98_2013-06-07,1707.4500151138948
25_98_2013-06-14,1581.0185768628023
25_98_2013-06-21,1610.183604677424
25_98_2013-06-28,1533.3064523145686
25_98_2013-07-05,1616.5231990358036
25_98_2013-07-12,1656.125545243913
25_98_2013-07-19,1675.8672339631314
25_98_2013-07-26,1507.134729703447
25_99_2012-11-30,375.8546037267983
25_99_2012-12-21,380.3748224767983
26_1_2012-11-02,28766.795823812874
26_1_2012-11-09,18207.5930217524
26_1_2012-11-16,16031.476037614178
26_1_2012-11-23,16944.97397479995
26_1_2012-11-30,19644.451574016315
26_1_2012-12-07,25565.541741550176
26_1_2012-12-14,28383.999014714176
26_1_2012-12-21,30174.672806122748
26_1_2012-12-28,20164.61060882106
26_1_2013-01-04,14699.368566170959
26_1_2013-01-11,13150.107481398256
26_1_2013-01-18,12940.320528381015
26_1_2013-01-25,13619.558668724892
26_1_2013-02-01,16317.987519558259
26_1_2013-02-08,22124.742643682763
26_1_2013-02-15,23655.891100145545
26_1_2013-02-22,17258.50562364578
26_1_2013-03-01,15751.090780358356
26_1_2013-03-08,15769.571856869816
26_1_2013-03-15,16498.212945902924
26_1_2013-03-22,18553.965068446054
26_1_2013-03-29,26433.1850429856
26_1_2013-04-05,28155.352285960773
26_1_2013-04-12,22685.52084803447
26_1_2013-04-19,20512.30116029839
26_1_2013-04-26,17330.468108717825
26_1_2013-05-03,14257.566894151982
26_1_2013-05-10,15042.554121934752
26_1_2013-05-17,14673.722907066624
26_1_2013-05-24,14766.915143273154
26_1_2013-05-31,14304.46874033512
26_1_2013-06-07,15195.109112837146
26_1_2013-06-14,14856.994724456878
26_1_2013-06-21,15245.500836014666
26_1_2013-06-28,15750.640889256383
26_1_2013-07-05,16818.361401547427
26_1_2013-07-12,15826.93191893602
26_1_2013-07-19,15456.935561236996
26_1_2013-07-26,15674.871547571727
26_2_2012-11-02,26108.02626837697
26_2_2012-11-09,26748.65693669938
26_2_2012-11-16,24596.32790758429
26_2_2012-11-23,26730.5273621828
26_2_2012-11-30,28140.845183474015
26_2_2012-12-07,31515.14529332922
26_2_2012-12-14,33825.21794149529
26_2_2012-12-21,39411.327969972706
26_2_2012-12-28,25081.782974452708
26_2_2013-01-04,24119.236014617843
26_2_2013-01-11,23084.80984983031
26_2_2013-01-18,22919.64589985767
26_2_2013-01-25,23470.05813668072
26_2_2013-02-01,24529.154589744325
26_2_2013-02-08,26463.381187497795
26_2_2013-02-15,25518.666599233286
26_2_2013-02-22,25245.86934854715
26_2_2013-03-01,26086.310052247838
26_2_2013-03-08,26060.951886768085
26_2_2013-03-15,24839.75911418951
26_2_2013-03-22,25151.483273088274
26_2_2013-03-29,25137.464325341654
26_2_2013-04-05,26423.456602763606
26_2_2013-04-12,25365.837393087164
26_2_2013-04-19,25236.06203652054
26_2_2013-04-26,24471.313655388003
26_2_2013-05-03,26208.46792858999
26_2_2013-05-10,25776.970243713815
26_2_2013-05-17,26771.81918312747
26_2_2013-05-24,26904.66283348799
26_2_2013-05-31,26156.080889224293
26_2_2013-06-07,28172.560677691246
26_2_2013-06-14,28073.85706136008
26_2_2013-06-21,28317.84927545606
26_2_2013-06-28,29120.299282171694
26_2_2013-07-05,30185.56068738275
26_2_2013-07-12,30254.060203198303
26_2_2013-07-19,29221.65464466167
26_2_2013-07-26,30178.84255863244
26_3_2012-11-02,5593.464793979153
26_3_2012-11-09,5986.962909256642
26_3_2012-11-16,6160.941926294195
26_3_2012-11-23,8131.0190452951
26_3_2012-11-30,7561.944225293598
26_3_2012-12-07,9044.38182594623
26_3_2012-12-14,10850.575496944748
26_3_2012-12-21,12893.440353048385
26_3_2012-12-28,6305.117676900009
26_3_2013-01-04,7549.2297721414725
26_3_2013-01-11,6600.569482008817
26_3_2013-01-18,6801.583276322362
26_3_2013-01-25,7645.260394401767
26_3_2013-02-01,7633.435873608597
26_3_2013-02-08,6979.78497337786
26_3_2013-02-15,6017.548875383553
26_3_2013-02-22,5781.1332074946295
26_3_2013-03-01,5781.457200950205
26_3_2013-03-08,5805.91567190647
26_3_2013-03-15,5651.923510733991
26_3_2013-03-22,5381.8808740953455
26_3_2013-03-29,5436.324114556816
26_3_2013-04-05,5901.9896912629965
26_3_2013-04-12,5581.965687242234
26_3_2013-04-19,5483.68414637554
26_3_2013-04-26,5271.0686957348125
26_3_2013-05-03,5719.249132340831
26_3_2013-05-10,5367.122402532568
26_3_2013-05-17,5400.71397427303
26_3_2013-05-24,5256.987314065682
26_3_2013-05-31,5210.1816140003475
26_3_2013-06-07,5443.101018489212
26_3_2013-06-14,5361.983176138967
26_3_2013-06-21,5162.740611620204
26_3_2013-06-28,5595.2197635170705
26_3_2013-07-05,5476.974246019745
26_3_2013-07-12,6089.8627217731255
26_3_2013-07-19,7109.559845767461
26_3_2013-07-26,8719.854274282388
26_4_2012-11-02,24708.4789527488
26_4_2012-11-09,25786.239330570534
26_4_2012-11-16,24062.19410408799
26_4_2012-11-23,24861.012334459316
26_4_2012-11-30,24772.687258493224
26_4_2012-12-07,24994.715868880103
26_4_2012-12-14,23943.104219866113
26_4_2012-12-21,26915.151175263785
26_4_2012-12-28,23121.964841420897
26_4_2013-01-04,25915.1570549318
26_4_2013-01-11,22500.538470004176
26_4_2013-01-18,22388.21843887118
26_4_2013-01-25,22158.83301244794
26_4_2013-02-01,24427.410594659243
26_4_2013-02-08,24774.02527913079
26_4_2013-02-15,22609.59587396259
26_4_2013-02-22,22850.855226717456
26_4_2013-03-01,23891.189269358834
26_4_2013-03-08,23681.15181358004
26_4_2013-03-15,22184.32127182792
26_4_2013-03-22,22489.877017703988
26_4_2013-03-29,22289.063372212302
26_4_2013-04-05,24658.243081336394
26_4_2013-04-12,22891.444551447403
26_4_2013-04-19,23201.312997018318
26_4_2013-04-26,22937.070402374142
26_4_2013-05-03,25480.178960707053
26_4_2013-05-10,24728.106389934994
26_4_2013-05-17,24560.211352099108
26_4_2013-05-24,25801.03038349113
26_4_2013-05-31,25903.386999728184
26_4_2013-06-07,27644.55897486208
26_4_2013-06-14,25493.646883238176
26_4_2013-06-21,26231.797553780943
26_4_2013-06-28,27354.945774715055
26_4_2013-07-05,29033.42728785274
26_4_2013-07-12,28320.137549407696
26_4_2013-07-19,27483.75784281027
26_4_2013-07-26,28041.315623365197
26_5_2012-11-02,18422.153351632256
26_5_2012-11-09,20883.098091980562
26_5_2012-11-16,19765.915557682656
26_5_2012-11-23,48452.140169767816
26_5_2012-11-30,26188.04135577667
26_5_2012-12-07,31772.02119240302
26_5_2012-12-14,35398.54560593767
26_5_2012-12-21,43930.29238127516
26_5_2012-12-28,27747.0662646103
26_5_2013-01-04,17142.829744554027
26_5_2013-01-11,13120.12467660321
26_5_2013-01-18,11766.320629450483
26_5_2013-01-25,12449.435334405323
26_5_2013-02-01,18197.2758571275
26_5_2013-02-08,20569.76326599261
26_5_2013-02-15,20626.382789993513
26_5_2013-02-22,18136.746151744028
26_5_2013-03-01,16163.63816313901
26_5_2013-03-08,17067.55705276511
26_5_2013-03-15,16736.348427122466
