Id,Weekly_Sales
18_90_2013-03-01,30179.261618904864
18_90_2013-03-08,30986.930258196688
18_90_2013-03-15,28817.87793696278
18_90_2013-03-22,27565.872083092585
18_90_2013-03-29,27184.111292134356
18_90_2013-04-05,30854.392924653202
18_90_2013-04-12,27948.609361208953
18_90_2013-04-19,27932.101409945473
18_90_2013-04-26,27464.16235444712
18_90_2013-05-03,28722.105176742807
18_90_2013-05-10,28366.388154162505
18_90_2013-05-17,27237.066817553143
18_90_2013-05-24,27153.619787557054
18_90_2013-05-31,26912.21108877326
18_90_2013-06-07,28180.19277874179
18_90_2013-06-14,27152.111018666215
18_90_2013-06-21,27176.79316430257
18_90_2013-06-28,26462.778491893994
18_90_2013-07-05,28318.08473198842
18_90_2013-07-12,26944.179493645028
18_90_2013-07-19,26799.459529783206
18_90_2013-07-26,27195.970053263645
18_91_2012-11-02,26706.849351291137
18_91_2012-11-09,30503.081723203966
18_91_2012-11-16,28300.69081290582
18_91_2012-11-23,25734.62825161788
18_91_2012-11-30,26944.969941110936
18_91_2012-12-07,31460.716154810685
18_91_2012-12-14,26887.32773493739
18_91_2012-12-21,27509.645576589075
18_91_2012-12-28,25472.84804834529
18_91_2013-01-04,32100.977004826593
18_91_2013-01-11,29391.102398971943
18_91_2013-01-18,29837.90751651049
18_91_2013-01-25,27620.66280615233
18_91_2013-02-01,31877.668196021885
18_91_2013-02-08,32652.409788465277
18_91_2013-02-15,28505.81117169893
18_91_2013-02-22,28534.16076418662
18_91_2013-03-01,30378.540030586813
18_91_2013-03-08,32187.2689056988
18_91_2013-03-15,28605.241223395602
18_91_2013-03-22,26664.351746537934
18_91_2013-03-29,27021.21294140095
18_91_2013-04-05,31865.38650736381
18_91_2013-04-12,27932.92272864693
18_91_2013-04-19,26946.777468837958
18_91_2013-04-26,26958.301007554528
18_91_2013-05-03,30445.66175696516
18_91_2013-05-10,28839.306592957004
18_91_2013-05-17,26687.805457719005
18_91_2013-05-24,26839.781210239362
18_91_2013-05-31,26365.46066572088
18_91_2013-06-07,30822.89007905335
18_91_2013-06-14,27112.341495732555
18_91_2013-06-21,26834.51424398035
18_91_2013-06-28,26777.605285741574
18_91_2013-07-05,29092.294504481015
18_91_2013-07-12,26997.256163068665
18_91_2013-07-19,26679.875384340572
18_91_2013-07-26,26454.66026518234
18_92_2012-11-02,71461.22343034437
18_92_2012-11-09,78973.66405720265
18_92_2012-11-16,75942.27821262032
18_92_2012-11-23,75659.6177303654
18_92_2012-11-30,68502.3089221544
18_92_2012-12-07,79041.50464183289
18_92_2012-12-14,75744.93331356162
18_92_2012-12-21,78618.00962014851
18_92_2012-12-28,64563.33354500116
18_92_2013-01-04,73866.41897075366
18_92_2013-01-11,68879.36063227218
18_92_2013-01-18,69140.15356774401
18_92_2013-01-25,66666.53262618133
18_92_2013-02-01,73239.26709198083
18_92_2013-02-08,74952.3099208008
18_92_2013-02-15,67283.47591738548
18_92_2013-02-22,66513.92673893186
18_92_2013-03-01,69279.29346284404
18_92_2013-03-08,76167.82097039832
18_92_2013-03-15,67220.38083005877
18_92_2013-03-22,64510.51376310972
18_92_2013-03-29,64966.79889312792
18_92_2013-04-05,75568.67856009906
18_92_2013-04-12,67317.72385669843
18_92_2013-04-19,66397.11951722832
18_92_2013-04-26,67097.74694072985
18_92_2013-05-03,71103.73808752875
18_92_2013-05-10,70764.55903070603
18_92_2013-05-17,66426.26813932497
18_92_2013-05-24,68815.5173321446
18_92_2013-05-31,66913.83636170485
18_92_2013-06-07,74938.76162417904
18_92_2013-06-14,68521.61405690001
18_92_2013-06-21,66583.6482726545
18_92_2013-06-28,66951.37159977693
18_92_2013-07-05,72961.15992836661
18_92_2013-07-12,66790.78718570185
18_92_2013-07-19,65572.95916342492
18_92_2013-07-26,65354.921835175475
18_93_2012-11-02,4156.581190869269
18_93_2012-11-09,4463.080888679319
18_93_2012-11-16,4108.6805594628795
18_93_2012-11-23,4516.365684755748
18_93_2012-11-30,3773.4044949493614
18_93_2012-12-07,4100.065156615744
18_93_2012-12-14,3881.9351009782085
18_93_2012-12-21,4097.997486847986
18_93_2012-12-28,3880.2725943789405
18_93_2013-01-04,4498.797081647945
18_93_2013-01-11,4322.1166445194785
18_93_2013-01-18,3905.924511107497
18_93_2013-01-25,3963.928395230284
18_93_2013-02-01,4719.826139926617
18_93_2013-02-08,4720.502547180736
18_93_2013-02-15,4032.7287134777066
18_93_2013-02-22,4001.5988447678637
18_93_2013-03-01,4158.504044390792
18_93_2013-03-08,4448.3396251937675
18_93_2013-03-15,4201.077834141114
18_93_2013-03-22,4406.700863019325
18_93_2013-03-29,4120.329762055405
18_93_2013-04-05,4758.457072561882
18_93_2013-04-12,4230.320213825383
18_93_2013-04-19,4324.400976478214
18_93_2013-04-26,4209.449803508075
18_93_2013-05-03,5240.245890341778
18_93_2013-05-10,5518.186450166367
18_93_2013-05-17,4962.886675604044
18_93_2013-05-24,5672.732672372117
18_93_2013-05-31,6106.8116779950215
18_93_2013-06-07,6304.3431074083555
18_93_2013-06-14,5970.221158547396
18_93_2013-06-21,5931.794043204169
18_93_2013-06-28,5757.158310294892
18_93_2013-07-05,6863.283565824744
18_93_2013-07-12,6186.110462051466
18_93_2013-07-19,5489.148125416504
18_93_2013-07-26,5311.859100577372
18_94_2012-11-02,8970.852439828996
18_94_2012-11-09,9139.507703914756
18_94_2012-11-16,9806.835293187572
18_94_2012-11-23,10110.70410157226
18_94_2012-11-30,9183.944983056152
18_94_2012-12-07,9257.432026472294
18_94_2012-12-14,9894.687656856857
18_94_2012-12-21,10493.056419668013
18_94_2012-12-28,9116.366941815302
18_94_2013-01-04,9989.495589906499
18_94_2013-01-11,9604.033303915614
18_94_2013-01-18,10301.669110772305
18_94_2013-01-25,10028.724123750606
18_94_2013-02-01,10439.69910959709
18_94_2013-02-08,10403.3930365989
18_94_2013-02-15,11602.824736744444
18_94_2013-02-22,10259.046205872764
18_94_2013-03-01,10604.321470269047
18_94_2013-03-08,10221.476439493197
18_94_2013-03-15,10153.011009776135
18_94_2013-03-22,9824.886899560675
18_94_2013-03-29,9546.984916376923
18_94_2013-04-05,10152.030749250247
18_94_2013-04-12,9374.751402207823
18_94_2013-04-19,9608.314010442804
18_94_2013-04-26,9135.891416368684
18_94_2013-05-03,9773.362393877193
18_94_2013-05-10,9743.983861204115
18_94_2013-05-17,10780.878784659079
18_94_2013-05-24,9263.795002769122
18_94_2013-05-31,9994.840361064911
18_94_2013-06-07,9997.13038142409
18_94_2013-06-14,10030.560343434116
18_94_2013-06-21,9682.806529885042
18_94_2013-06-28,8727.017007498078
18_94_2013-07-05,9760.450925314419
18_94_2013-07-12,8826.118382648641
18_94_2013-07-19,9009.28646716455
18_94_2013-07-26,8595.666228191752
18_95_2012-11-02,56547.6939816829
18_95_2012-11-09,57013.9327516153
18_95_2012-11-16,54319.849271124745
18_95_2012-11-23,51511.80889321668
18_95_2012-11-30,51696.0603539153
18_95_2012-12-07,58969.15428524907
18_95_2012-12-14,57057.73496331098
18_95_2012-12-21,60799.82278071042
18_95_2012-12-28,51528.266376349726
18_95_2013-01-04,58587.242888307715
18_95_2013-01-11,52899.411014353034
18_95_2013-01-18,55198.29272380565
18_95_2013-01-25,53121.001440592176
18_95_2013-02-01,59129.23137929808
18_95_2013-02-08,59999.569297970964
18_95_2013-02-15,53547.139460767714
18_95_2013-02-22,54671.99912554717
18_95_2013-03-01,56811.42804265577
18_95_2013-03-08,59757.334561093565
18_95_2013-03-15,55954.82528844752
18_95_2013-03-22,54388.30533436151
18_95_2013-03-29,52360.398203361125
18_95_2013-04-05,57344.80180111805
18_95_2013-04-12,55244.98268167157
18_95_2013-04-19,55974.97405910783
18_95_2013-04-26,55727.065455653865
18_95_2013-05-03,58696.62900360281
18_95_2013-05-10,57718.9968111187
18_95_2013-05-17,58627.22855538055
18_95_2013-05-24,63448.19536935424
18_95_2013-05-31,65006.7243860899
18_95_2013-06-07,65287.08755360967
18_95_2013-06-14,63201.20022356847
18_95_2013-06-21,61297.7899051069
18_95_2013-06-28,66189.99830186543
18_95_2013-07-05,64973.351208002474
18_95_2013-07-12,62493.49856040249
18_95_2013-07-19,60704.30197443001
18_95_2013-07-26,59003.16145039225
18_96_2012-11-23,385.1666705649584
18_96_2012-11-30,6.814127459821103
18_96_2012-12-07,-6.810045677870672
18_96_2012-12-14,24.614056929690534
18_97_2012-11-02,9228.06506384699
18_97_2012-11-09,9305.38670470987
18_97_2012-11-16,8685.26134956404
18_97_2012-11-23,7383.143028157755
18_97_2012-11-30,7732.309586309259
18_97_2012-12-07,8760.768023422484
18_97_2012-12-14,8152.713735998009
18_97_2012-12-21,8625.076360069876
18_97_2012-12-28,7402.330924180843
18_97_2013-01-04,9151.045912762322
18_97_2013-01-11,7835.745551877716
18_97_2013-01-18,8276.262726364135
18_97_2013-01-25,7613.4865608109685
18_97_2013-02-01,8831.033728673232
18_97_2013-02-08,8517.817690527936
18_97_2013-02-15,7531.893973981443
18_97_2013-02-22,7779.425438555181
18_97_2013-03-01,8530.722446906611
18_97_2013-03-08,9034.266242837588
18_97_2013-03-15,7840.7768216499035
18_97_2013-03-22,7959.393880529959
18_97_2013-03-29,7620.324539319676
18_97_2013-04-05,9114.832402600065
18_97_2013-04-12,7937.9125711872275
18_97_2013-04-19,7654.77657979927
18_97_2013-04-26,7579.186767370114
18_97_2013-05-03,8225.954036773297
18_97_2013-05-10,8257.147328531884
18_97_2013-05-17,8106.504272381429
18_97_2013-05-24,8712.384074569807
18_97_2013-05-31,8507.688354469434
18_97_2013-06-07,9135.430448142468
18_97_2013-06-14,8330.675584274933
18_97_2013-06-21,8631.319895181956
18_97_2013-06-28,8542.660041942638
18_97_2013-07-05,9587.267546046325
18_97_2013-07-12,8575.172855174196
18_97_2013-07-19,8160.0803153519555
18_97_2013-07-26,7917.836202583818
18_98_2012-11-02,2576.6282533763
18_98_2012-11-09,2558.5835097023723
18_98_2012-11-16,2485.9294201299763
18_98_2012-11-23,2682.511792624006
18_98_2012-11-30,2104.9184949786836
18_98_2012-12-07,2576.3577904312424
18_98_2012-12-14,2568.7101619971904
18_98_2012-12-21,2605.5574393680004
18_98_2012-12-28,1892.0123509607072
18_98_2013-01-04,1913.2698183982966
18_98_2013-01-11,1750.5282532440046
18_98_2013-01-18,2036.8751024714657
18_98_2013-01-25,1784.918285400611
18_98_2013-02-01,1917.3465188453372
18_98_2013-02-08,2083.588598432415
18_98_2013-02-15,2063.005495435935
18_98_2013-02-22,1946.1604637006892
18_98_2013-03-01,1949.9652411224072
18_98_2013-03-08,1872.3673096195964
18_98_2013-03-15,1887.5436630215654
18_98_2013-03-22,1997.001054410366
18_98_2013-03-29,1919.3503074014466
18_98_2013-04-05,1989.88326803576
18_98_2013-04-12,2016.0702776883315
18_98_2013-04-19,1828.521104209003
18_98_2013-04-26,1811.6802237597985
18_98_2013-05-03,2044.097735103733
18_98_2013-05-10,2251.6178148148542
18_98_2013-05-17,2259.430710619645
18_98_2013-05-24,1984.6311182702957
18_98_2013-05-31,2050.895392563021
18_98_2013-06-07,2183.5884411837997
18_98_2013-06-14,2156.5337099562353
18_98_2013-06-21,1951.9483679369403
18_98_2013-06-28,2142.565221572189
18_98_2013-07-05,2157.7238364644536
18_98_2013-07-12,1947.2720644301392
18_98_2013-07-19,2141.28524719777
18_98_2013-07-26,2240.5107804540066
18_99_2012-11-30,200.76913078051587
18_99_2012-12-07,196.39571935988113
18_99_2012-12-14,198.77863321113907
18_99_2012-12-21,214.09642128049063
18_99_2013-01-11,140.60421592677258
19_1_2012-11-02,56989.175527042054
19_1_2012-11-09,21515.61892699678
19_1_2012-11-16,16556.293692399773
19_1_2012-11-23,17395.474465003495
19_1_2012-11-30,21733.024282740684
19_1_2012-12-07,30486.237601475885
19_1_2012-12-14,37281.14553445871
19_1_2012-12-21,40600.80841193307
19_1_2012-12-28,22490.40019302188
19_1_2013-01-04,16001.353173830126
19_1_2013-01-11,13602.426971430219
19_1_2013-01-18,13440.204422841827
19_1_2013-01-25,14591.688572923955
19_1_2013-02-01,20124.007605558425
19_1_2013-02-08,30768.04918780122
19_1_2013-02-15,36172.825071798165
19_1_2013-02-22,22950.01155191063
19_1_2013-03-01,19591.762600694652
19_1_2013-03-08,18139.082133427135
19_1_2013-03-15,18661.308800482268
19_1_2013-03-22,28665.60331513865
19_1_2013-03-29,51280.3900716267
19_1_2013-04-05,43477.83269644615
19_1_2013-04-12,37985.112057146456
19_1_2013-04-19,27008.846082685886
19_1_2013-04-26,23061.68910087234
19_1_2013-05-03,17304.229240138375
19_1_2013-05-10,16172.894328017426
19_1_2013-05-17,16132.957152222469
19_1_2013-05-24,15160.20842432134
19_1_2013-05-31,15342.747982813302
19_1_2013-06-07,15545.619638302944
19_1_2013-06-14,15711.772773526509
19_1_2013-06-21,16053.908214125991
19_1_2013-06-28,15962.543071981374
19_1_2013-07-05,16513.227463790383
19_1_2013-07-12,15890.941473168636
19_1_2013-07-19,15466.302174171426
19_1_2013-07-26,14949.90818388333
19_2_2012-11-02,48121.587023731234
19_2_2012-11-09,48682.94962590066
19_2_2012-11-16,47103.772486445036
19_2_2012-11-23,46913.15054026891
19_2_2012-11-30,48135.616599475004
19_2_2012-12-07,52945.100133475054
19_2_2012-12-14,58411.285267649706
19_2_2012-12-21,70984.52567923795
19_2_2012-12-28,44545.87901661816
19_2_2013-01-04,44300.15445291461
19_2_2013-01-11,42578.12673421873
19_2_2013-01-18,43850.24778705167
19_2_2013-01-25,45678.378793359145
19_2_2013-02-01,47620.663727777435
19_2_2013-02-08,48530.02109517644
19_2_2013-02-15,48097.35921512754
19_2_2013-02-22,47675.96399101298
19_2_2013-03-01,49771.114396209196
19_2_2013-03-08,48067.879443798796
19_2_2013-03-15,46786.73214283693
19_2_2013-03-22,47648.202131007056
19_2_2013-03-29,48570.17449252445
19_2_2013-04-05,51264.127249996156
19_2_2013-04-12,50320.138147661884
19_2_2013-04-19,48430.84579886277
19_2_2013-04-26,47432.98111749745
19_2_2013-05-03,48924.3758976986
19_2_2013-05-10,48230.14529152543
19_2_2013-05-17,48271.50832187727
19_2_2013-05-24,49839.976982112836
19_2_2013-05-31,47592.814142136085
19_2_2013-06-07,49260.331909432054
19_2_2013-06-14,48400.15844097706
19_2_2013-06-21,48978.919876475
19_2_2013-06-28,50047.78770196331
19_2_2013-07-05,49664.28591901394
19_2_2013-07-12,49991.31214752569
19_2_2013-07-19,49451.48124885013
19_2_2013-07-26,49460.06817911275
19_3_2012-11-02,11486.832329309607
19_3_2012-11-09,12594.868490428204
19_3_2012-11-16,11616.600563712584
19_3_2012-11-23,14214.850980423047
19_3_2012-11-30,13834.573781488323
19_3_2012-12-07,16362.112035952387
19_3_2012-12-14,20663.82587981923
19_3_2012-12-21,24635.503173960988
19_3_2012-12-28,11940.748236660369
19_3_2013-01-04,14061.38224550967
19_3_2013-01-11,13429.497730702064
19_3_2013-01-18,15783.704885497213
19_3_2013-01-25,24214.88798796122
19_3_2013-02-01,16828.47191975787
19_3_2013-02-08,14438.710217837674
19_3_2013-02-15,12773.416542964975
19_3_2013-02-22,11631.092781635367
19_3_2013-03-01,13544.868370283702
19_3_2013-03-08,12233.89678372483
19_3_2013-03-15,10873.531168828471
19_3_2013-03-22,10675.247993621957
19_3_2013-03-29,11612.498920759988
19_3_2013-04-05,11922.41881288326
19_3_2013-04-12,11322.789783060518
19_3_2013-04-19,10691.207851268417
19_3_2013-04-26,11120.60698829464
19_3_2013-05-03,11978.64048343482
19_3_2013-05-10,11702.500063448435
19_3_2013-05-17,10738.139598411131
19_3_2013-05-24,10068.271305129963
19_3_2013-05-31,9987.288219814885
19_3_2013-06-07,10519.148528661648
19_3_2013-06-14,10559.195671651994
19_3_2013-06-21,10370.845974999735
19_3_2013-06-28,9351.04331936341
19_3_2013-07-05,9551.804055578783
19_3_2013-07-12,12121.87510389599
19_3_2013-07-19,16503.405169742586
19_3_2013-07-26,21921.446133834903
19_4_2012-11-02,30859.516837466403
19_4_2012-11-09,30729.724246702157
19_4_2012-11-16,30930.734267358763
19_4_2012-11-23,31862.1403251147
19_4_2012-11-30,30671.34917451113
19_4_2012-12-07,30942.25713486788
19_4_2012-12-14,30094.428832512815
19_4_2012-12-21,33998.85258404623
19_4_2012-12-28,28835.071328607246
19_4_2013-01-04,30651.151507519047
19_4_2013-01-11,28300.18381902131
19_4_2013-01-18,27648.921493033293
19_4_2013-01-25,28351.36311277419
19_4_2013-02-01,29768.190761713977
19_4_2013-02-08,29295.504714512335
19_4_2013-02-15,28598.012416838435
19_4_2013-02-22,28332.734965825675
19_4_2013-03-01,29274.489045410508
19_4_2013-03-08,28805.866519003164
19_4_2013-03-15,27514.4890311364
19_4_2013-03-22,27902.690266996433
19_4_2013-03-29,28117.145906795926
19_4_2013-04-05,30240.782191566712
19_4_2013-04-12,29137.902369804317
19_4_2013-04-19,28775.802471080722
19_4_2013-04-26,29001.2872396882
19_4_2013-05-03,31264.70409289404
19_4_2013-05-10,30357.46286844085
19_4_2013-05-17,29492.50094306171
19_4_2013-05-24,32293.963361978545
19_4_2013-05-31,31679.497151899246
19_4_2013-06-07,32267.047534018675
19_4_2013-06-14,31504.269022908386
19_4_2013-06-21,31623.94467806583
19_4_2013-06-28,32881.96682624124
19_4_2013-07-05,33687.657826395676
19_4_2013-07-12,31638.25596235462
19_4_2013-07-19,31535.952889774406
19_4_2013-07-26,31414.649183117246
19_5_2012-11-02,29784.66600026755
19_5_2012-11-09,31245.036371130416
19_5_2012-11-16,29936.589221190065
19_5_2012-11-23,93478.8638945221
19_5_2012-11-30,36076.427205130356
19_5_2012-12-07,53114.154332214974
19_5_2012-12-14,62033.09425398852
19_5_2012-12-21,81423.32413622898
19_5_2012-12-28,42881.4309003067
19_5_2013-01-04,25298.576426361527
19_5_2013-01-11,18894.3182473287
19_5_2013-01-18,17373.558175815127
19_5_2013-01-25,20145.98756891378
19_5_2013-02-01,26134.836359186404
19_5_2013-02-08,28165.972935970578
19_5_2013-02-15,30510.007684010863
19_5_2013-02-22,26739.075869748533
19_5_2013-03-01,26459.668334188693
19_5_2013-03-08,27222.0137039487
19_5_2013-03-15,26465.891561062323
19_5_2013-03-22,27170.42298370641
19_5_2013-03-29,26097.528036955973
19_5_2013-04-05,28788.587463516476
19_5_2013-04-12,27191.501843688915
19_5_2013-04-19,26482.022079693546
19_5_2013-04-26,28975.000677671494
19_5_2013-05-03,18545.6428276748
19_5_2013-05-10,17750.482063571715
19_5_2013-05-17,17406.05885629088
19_5_2013-05-24,16907.680858203115
19_5_2013-05-31,15954.625552144465
19_5_2013-06-07,19178.794531939104
19_5_2013-06-14,18998.75773611094
19_5_2013-06-21,19263.460903129
19_5_2013-06-28,19369.292926945247
19_5_2013-07-05,17119.11190559316
19_5_2013-07-12,16768.890038494985
19_5_2013-07-19,16665.921847544014
19_5_2013-07-26,17074.56788545059
19_6_2012-11-02,5045.826789530621
19_6_2012-11-09,5134.968118203604
19_6_2012-11-16,4898.542437928714
19_6_2012-11-23,22457.484865655253
19_6_2012-11-30,6073.909599221064
19_6_2012-12-07,5868.780749940017
19_6_2012-12-14,9111.74911445469
19_6_2012-12-21,18635.498464518852
19_6_2012-12-28,6895.14787218119
19_6_2013-01-04,3769.6989096473844
19_6_2013-01-11,2798.691396586184
19_6_2013-01-18,2580.9273787309035
19_6_2013-01-25,2796.622744999866
19_6_2013-02-01,3868.05258219392
19_6_2013-02-08,3877.3861717652817
19_6_2013-02-15,4680.78539279255
19_6_2013-02-22,4232.44572219918
19_6_2013-03-01,3848.796189510445
19_6_2013-03-08,3741.289125732357
19_6_2013-03-15,3695.2878846833073
19_6_2013-03-22,4038.3408780014684
19_6_2013-03-29,3452.54993297497
19_6_2013-04-05,4463.554132343133
19_6_2013-04-12,4351.222281927069
19_6_2013-04-19,4021.823635714011
19_6_2013-04-26,4395.857494207625
19_6_2013-05-03,4704.721811713342
19_6_2013-05-10,5297.906800530735
19_6_2013-05-17,5005.366261208652
19_6_2013-05-24,4944.209466759509
19_6_2013-05-31,3653.169972581757
19_6_2013-06-07,4154.111672157634
19_6_2013-06-14,4598.69609486323
19_6_2013-06-21,5133.180063678251
19_6_2013-06-28,4735.877432727067
19_6_2013-07-05,4680.174692768836
19_6_2013-07-12,4247.7674997645945
19_6_2013-07-19,4281.204505552733
19_6_2013-07-26,4544.159660009806
19_7_2012-11-02,30787.358436715444
19_7_2012-11-09,38092.248760105824
19_7_2012-11-16,39853.46994465142
19_7_2012-11-23,103206.64734625755
19_7_2012-11-30,55092.742773970465
19_7_2012-12-07,81552.69506251467
19_7_2012-12-14,102290.2571580347
19_7_2012-12-21,123569.05021017102
19_7_2012-12-28,47337.818482482355
19_7_2013-01-04,26055.126254833107
19_7_2013-01-11,19240.970980976344
