Id,Weekly_Sales
25_80_2012-12-28,545.848929632303
25_80_2013-01-04,528.5315751569394
25_80_2013-01-11,494.9174262590994
25_80_2013-01-18,440.7378104537831
25_80_2013-01-25,453.3517461213436
25_80_2013-02-01,509.2518800228446
25_80_2013-02-08,533.9320208421208
25_80_2013-02-15,512.7514768238855
25_80_2013-02-22,556.3295172182
25_80_2013-03-01,498.6474366829394
25_80_2013-03-08,534.2898620787956
25_80_2013-03-15,571.0767000679076
25_80_2013-03-22,511.85199881592587
25_80_2013-03-29,497.3790851823733
25_80_2013-04-05,626.2910109287632
25_80_2013-04-12,726.6916451047724
25_80_2013-04-19,623.8017860260331
25_80_2013-04-26,679.6790956048634
25_80_2013-05-03,591.7128652511705
25_80_2013-05-10,582.7149077045437
25_80_2013-05-17,588.275688785718
25_80_2013-05-24,572.7834584773415
25_80_2013-05-31,630.1132909943215
25_80_2013-06-07,572.9004561776458
25_80_2013-06-14,547.6482939586173
25_80_2013-06-21,585.3439601107772
25_80_2013-06-28,608.595743794506
25_80_2013-07-05,666.0218322104272
25_80_2013-07-12,594.3478089175244
25_80_2013-07-19,521.0622476823795
25_80_2013-07-26,552.231697045201
25_81_2012-11-02,8794.969701817803
25_81_2012-11-09,8981.175198367126
25_81_2012-11-16,9156.94604500365
25_81_2012-11-23,8867.619635453424
25_81_2012-11-30,9417.08635639602
25_81_2012-12-07,9565.239706699314
25_81_2012-12-14,9636.325910638736
25_81_2012-12-21,9534.882292024948
25_81_2012-12-28,8007.996341210661
25_81_2013-01-04,8416.408496566324
25_81_2013-01-11,8902.93347529396
25_81_2013-01-18,9242.513884416709
25_81_2013-01-25,9293.582355741883
25_81_2013-02-01,9738.298300067958
25_81_2013-02-08,9646.308538205447
25_81_2013-02-15,9231.275349398247
25_81_2013-02-22,9159.800214643534
25_81_2013-03-01,9196.804681962845
25_81_2013-03-08,9519.531542285005
25_81_2013-03-15,9360.40420523449
25_81_2013-03-22,9146.772427505724
25_81_2013-03-29,9284.745437792386
25_81_2013-04-05,9606.843681236296
25_81_2013-04-12,9231.556061322994
25_81_2013-04-19,9902.89156570144
25_81_2013-04-26,9455.029384542051
25_81_2013-05-03,9696.957779060842
25_81_2013-05-10,9569.202714755944
25_81_2013-05-17,9828.630426582591
25_81_2013-05-24,9817.618920120553
25_81_2013-05-31,9622.524985702112
25_81_2013-06-07,9713.582968219984
25_81_2013-06-14,9590.947593437953
25_81_2013-06-21,9209.053194552242
25_81_2013-06-28,9391.041665137736
25_81_2013-07-05,9785.941091154049
25_81_2013-07-12,9508.652481241834
25_81_2013-07-19,9364.018760923416
25_81_2013-07-26,9148.334090398826
25_82_2012-11-02,12149.27677233631
25_82_2012-11-09,12632.389157530464
25_82_2012-11-16,12082.741636154451
25_82_2012-11-23,13529.932159509977
25_82_2012-11-30,14688.69363293269
25_82_2012-12-07,16795.033268328392
25_82_2012-12-14,21134.629688261102
25_82_2012-12-21,30851.208240668715
25_82_2012-12-28,15778.956674856683
25_82_2013-01-04,10743.807151990695
25_82_2013-01-11,9382.379071824373
25_82_2013-01-18,9064.55749386261
25_82_2013-01-25,9680.847636812654
25_82_2013-02-01,10017.017762064599
25_82_2013-02-08,10379.869607622202
25_82_2013-02-15,11020.083008280622
25_82_2013-02-22,10193.455240473117
25_82_2013-03-01,10145.154874420361
25_82_2013-03-08,10445.878745459102
25_82_2013-03-15,10378.39395157003
25_82_2013-03-22,10617.197745725745
25_82_2013-03-29,11344.074583381955
25_82_2013-04-05,11035.933951174138
25_82_2013-04-12,11122.016440656824
25_82_2013-04-19,10977.889801136393
25_82_2013-04-26,10273.996288947912
25_82_2013-05-03,10549.719349758381
25_82_2013-05-10,11180.786671026957
25_82_2013-05-17,11309.711725131583
25_82_2013-05-24,11250.271423112163
25_82_2013-05-31,10555.213398765385
25_82_2013-06-07,11560.668698349486
25_82_2013-06-14,11957.966316763053
25_82_2013-06-21,12117.384651450257
25_82_2013-06-28,11963.22582019422
25_82_2013-07-05,11860.598831402773
25_82_2013-07-12,12015.387613198629
25_82_2013-07-19,11517.332917576601
25_82_2013-07-26,11269.693587697506
25_83_2012-11-02,156.31031395005272
25_83_2012-11-09,179.68019398467476
25_83_2012-11-16,188.97170840051066
25_83_2012-11-23,373.18301017460027
25_83_2012-11-30,244.87892644612822
25_83_2012-12-07,235.377794278701
25_83_2012-12-14,261.7078757376461
25_83_2012-12-21,369.30673538879876
25_83_2012-12-28,399.7454584725179
25_83_2013-01-04,374.9143090931394
25_83_2013-01-11,309.5423253088463
25_83_2013-01-18,246.72862864445986
25_83_2013-01-25,238.32873236049937
25_83_2013-02-01,223.53713703381757
25_83_2013-02-08,226.19801516224788
25_83_2013-02-15,201.9489315617377
25_83_2013-02-22,195.44549120212687
25_83_2013-03-01,187.1012230411991
25_83_2013-03-08,169.47602878653828
25_83_2013-03-15,221.76701200267962
25_83_2013-03-22,179.90377770079047
25_83_2013-03-29,153.10687677386977
25_83_2013-04-05,180.00873474681572
25_83_2013-04-12,177.81805683650222
25_83_2013-04-19,152.79426164198463
25_83_2013-04-26,174.86054415148666
25_83_2013-05-03,258.3633823387481
25_83_2013-05-10,249.79996182681154
25_83_2013-05-17,238.3496510381963
25_83_2013-05-24,266.2713617702472
25_83_2013-05-31,236.41259001768736
25_83_2013-06-07,259.3963064334166
25_83_2013-06-14,280.0697324866452
25_83_2013-06-21,268.0753203888543
25_83_2013-06-28,253.9458809077448
25_83_2013-07-05,282.53883631272276
25_83_2013-07-12,283.25730351798984
25_83_2013-07-19,225.03406194544894
25_83_2013-07-26,250.90689031002555
25_85_2012-11-02,3117.8610844468662
25_85_2012-11-09,3207.3951489819337
25_85_2012-11-16,2934.1893545723724
25_85_2012-11-23,2909.7173748808505
25_85_2012-11-30,3679.7774837611587
25_85_2012-12-07,6329.976668127383
25_85_2012-12-14,10476.226113944944
25_85_2012-12-21,10585.839732828308
25_85_2012-12-28,3358.47107355404
25_85_2013-01-04,2627.517692656119
25_85_2013-01-11,2106.3938350724843
25_85_2013-01-18,1927.2689995528224
25_85_2013-01-25,2087.7198131631785
25_85_2013-02-01,2100.6929682094787
25_85_2013-02-08,1970.5688788830262
25_85_2013-02-15,1925.3570142260792
25_85_2013-02-22,2116.8875798891613
25_85_2013-03-01,2200.041174020708
25_85_2013-03-08,2179.854385109144
25_85_2013-03-15,1879.0000083537523
25_85_2013-03-22,2300.1254901637058
25_85_2013-03-29,2114.7840885419614
25_85_2013-04-05,2175.326955528965
25_85_2013-04-12,2106.488301482744
25_85_2013-04-19,2102.480032736476
25_85_2013-04-26,2082.3891685809617
25_85_2013-05-03,2691.3610202717186
25_85_2013-05-10,2932.515376221706
25_85_2013-05-17,3450.4146482411743
25_85_2013-05-24,3114.564377586089
25_85_2013-05-31,3120.8539895387908
25_85_2013-06-07,3301.0661576051416
25_85_2013-06-14,3414.2553326249317
25_85_2013-06-21,3389.7815597664835
25_85_2013-06-28,3497.0255702504205
25_85_2013-07-05,3232.582641723376
25_85_2013-07-12,2951.5878981506844
25_85_2013-07-19,3221.720908564342
25_85_2013-07-26,3468.310906480179
25_87_2012-11-02,6876.118253033026
25_87_2012-11-09,7029.288013125317
25_87_2012-11-16,7025.6877933288115
25_87_2012-11-23,7685.262776355463
25_87_2012-11-30,6918.092821934687
25_87_2012-12-07,7062.05271247989
25_87_2012-12-14,8441.86955082646
25_87_2012-12-21,9792.46492315749
25_87_2012-12-28,7543.20034523595
25_87_2013-01-04,7424.902882674646
25_87_2013-01-11,6807.212183117859
25_87_2013-01-18,6427.231721293977
25_87_2013-01-25,6144.406426429875
25_87_2013-02-01,6845.276916277579
25_87_2013-02-08,6882.602016061594
25_87_2013-02-15,7215.851779693959
25_87_2013-02-22,6438.509693235537
25_87_2013-03-01,7008.625127971927
25_87_2013-03-08,6641.4110118165045
25_87_2013-03-15,6392.613526721158
25_87_2013-03-22,6408.423831719273
25_87_2013-03-29,6586.709487505645
25_87_2013-04-05,6783.161973922681
25_87_2013-04-12,6898.998913446695
25_87_2013-04-19,6618.600866776139
25_87_2013-04-26,7156.0355485705595
25_87_2013-05-03,7104.58561754957
25_87_2013-05-10,7629.785673772378
25_87_2013-05-17,7054.059247724793
25_87_2013-05-24,7231.989013993257
25_87_2013-05-31,7234.886352032008
25_87_2013-06-07,7493.170000575156
25_87_2013-06-14,7353.835537093592
25_87_2013-06-21,7453.717054960759
25_87_2013-06-28,7445.789570511884
25_87_2013-07-05,7326.620193575756
25_87_2013-07-12,7968.110501277128
25_87_2013-07-19,7562.457880759337
25_87_2013-07-26,7757.355823051957
25_90_2012-11-02,12795.010789223843
25_90_2012-11-09,13044.005781553224
25_90_2012-11-16,13674.733863176332
25_90_2012-11-23,13920.682408153005
25_90_2012-11-30,13482.059027425514
25_90_2012-12-07,13912.04246250303
25_90_2012-12-14,14359.590668753675
25_90_2012-12-21,15682.04713825616
25_90_2012-12-28,12676.316756606671
25_90_2013-01-04,13089.299404804498
25_90_2013-01-11,13190.149691084356
25_90_2013-01-18,13541.706610364401
25_90_2013-01-25,13228.418797863398
25_90_2013-02-01,13465.637987739932
25_90_2013-02-08,13346.865883181696
25_90_2013-02-15,12852.143553810194
25_90_2013-02-22,12961.528547245107
25_90_2013-03-01,12591.19197144713
25_90_2013-03-08,13054.423833122306
25_90_2013-03-15,12614.274853564408
25_90_2013-03-22,12673.388320422466
25_90_2013-03-29,12707.387934455199
25_90_2013-04-05,13189.964037668671
25_90_2013-04-12,12555.543139224033
25_90_2013-04-19,12582.51718829622
25_90_2013-04-26,12751.52659796944
25_90_2013-05-03,12179.871505785437
25_90_2013-05-10,12252.542800479674
25_90_2013-05-17,12149.553241175701
25_90_2013-05-24,12389.099074617794
25_90_2013-05-31,11944.477054516758
25_90_2013-06-07,12287.903725980168
25_90_2013-06-14,12493.961111934217
25_90_2013-06-21,12164.427077321454
25_90_2013-06-28,12308.975218756028
25_90_2013-07-05,12522.976066712212
25_90_2013-07-12,12252.035944112338
25_90_2013-07-19,12271.445442865826
25_90_2013-07-26,12187.03511598327
25_91_2012-11-02,8205.677157007643
25_91_2012-11-09,8210.152943909388
25_91_2012-11-16,8360.968359998098
25_91_2012-11-23,7603.6358319091905
25_91_2012-11-30,8359.779469734985
25_91_2012-12-07,8603.293841969016
25_91_2012-12-14,8362.139360326717
25_91_2012-12-21,8376.465736295728
25_91_2012-12-28,7168.012367447652
25_91_2013-01-04,8099.478971976716
25_91_2013-01-11,8364.308707640403
25_91_2013-01-18,8525.259800771615
25_91_2013-01-25,8432.023141537215
25_91_2013-02-01,8716.083421199666
25_91_2013-02-08,8879.768881619615
25_91_2013-02-15,8557.464544399854
25_91_2013-02-22,8243.235060861824
25_91_2013-03-01,8205.17975725089
25_91_2013-03-08,8098.219992180592
25_91_2013-03-15,7799.122456683683
25_91_2013-03-22,7745.48537334518
25_91_2013-03-29,7947.307777003269
25_91_2013-04-05,7882.036054933805
25_91_2013-04-12,7869.026588544492
25_91_2013-04-19,7999.735415391894
25_91_2013-04-26,8160.559758447963
25_91_2013-05-03,8679.951761759638
25_91_2013-05-10,8751.68626913366
25_91_2013-05-17,8569.9058631633
25_91_2013-05-24,8629.82336497586
25_91_2013-05-31,8336.628653397824
25_91_2013-06-07,9330.505731456515
25_91_2013-06-14,9113.212221943795
25_91_2013-06-21,8980.188021423952
25_91_2013-06-28,8923.07379837049
25_91_2013-07-05,9611.286839158214
25_91_2013-07-12,9034.31976656181
25_91_2013-07-19,9128.613045564132
25_91_2013-07-26,8866.111349594972
25_92_2012-11-02,46829.35277657239
25_92_2012-11-09,49586.62346394678
25_92_2012-11-16,51021.9772779446
25_92_2012-11-23,48307.54628754215
25_92_2012-11-30,49663.8373076862
25_92_2012-12-07,50722.27807590111
25_92_2012-12-14,51462.06043363123
25_92_2012-12-21,50925.02146662934
25_92_2012-12-28,37015.74128922396
25_92_2013-01-04,42425.312928875384
25_92_2013-01-11,42109.31892392719
25_92_2013-01-18,45593.48702017662
25_92_2013-01-25,43223.85907438393
25_92_2013-02-01,46535.10014186853
25_92_2013-02-08,42815.18470701767
25_92_2013-02-15,43781.39326648741
25_92_2013-02-22,43081.79984306678
25_92_2013-03-01,46250.75724880812
25_92_2013-03-08,45949.83954043155
25_92_2013-03-15,43911.99554430829
25_92_2013-03-22,42579.166098339585
25_92_2013-03-29,43194.87520817797
25_92_2013-04-05,46189.69006334389
25_92_2013-04-12,40615.68555662524
25_92_2013-04-19,42643.22651038849
25_92_2013-04-26,43684.2709787999
25_92_2013-05-03,41580.67064007914
25_92_2013-05-10,42929.03879545856
25_92_2013-05-17,43488.03035719123
25_92_2013-05-24,44342.45515710167
25_92_2013-05-31,37849.43123308155
25_92_2013-06-07,42489.531673129226
25_92_2013-06-14,42255.26812971997
25_92_2013-06-21,41318.23646178748
25_92_2013-06-28,41770.29111499908
25_92_2013-07-05,41225.007176657215
25_92_2013-07-12,41602.34481173817
25_92_2013-07-19,42157.43608505595
25_92_2013-07-26,41403.952230592964
25_93_2012-11-02,731.9618250084808
25_93_2012-11-09,757.3648822366166
25_93_2012-11-16,821.1561819541157
25_93_2012-11-23,944.4818114599392
25_93_2012-11-30,767.3905048900763
25_93_2012-12-07,765.5141011015367
25_93_2012-12-14,722.2826553385923
25_93_2012-12-21,731.3552800177284
25_93_2012-12-28,721.1767880701367
25_93_2013-01-04,774.4612091212615
25_93_2013-01-11,745.1420806443233
25_93_2013-01-18,883.3536194029859
25_93_2013-01-25,883.6696423620836
25_93_2013-02-01,906.3613386781204
25_93_2013-02-08,951.2577638274289
25_93_2013-02-15,785.774371349886
25_93_2013-02-22,880.6679115612943
25_93_2013-03-01,758.4633771689458
25_93_2013-03-08,774.4443395517118
25_93_2013-03-15,797.000897238302
25_93_2013-03-22,749.8700529833683
25_93_2013-03-29,734.9670668016331
25_93_2013-04-05,722.3908751944571
25_93_2013-04-12,784.955880061964
25_93_2013-04-19,872.2168896310907
25_93_2013-04-26,848.9027529786397
25_93_2013-05-03,1051.5504987920026
25_93_2013-05-10,1045.5705438593236
25_93_2013-05-17,1138.504393595022
25_93_2013-05-24,1427.0022653253193
25_93_2013-05-31,1453.9843634093559
25_93_2013-06-07,1275.1843613319338
25_93_2013-06-14,1229.1084724064574
25_93_2013-06-21,1145.6280853466494
25_93_2013-06-28,1236.1348459531102
25_93_2013-07-05,1379.1656150119434
25_93_2013-07-12,1169.3865241755632
25_93_2013-07-19,1164.884745076579
25_93_2013-07-26,1124.9120985946981
25_94_2012-11-02,4898.131751421488
25_94_2012-11-09,4867.663809954375
25_94_2012-11-16,4993.107664228736
25_94_2012-11-23,4875.887174071323
25_94_2012-11-30,5023.738955343843
25_94_2012-12-07,4937.429111772138
25_94_2012-12-14,4972.155158608489
25_94_2012-12-21,5125.274372829817
25_94_2012-12-28,4662.450331972463
25_94_2013-01-04,5047.344671522907
25_94_2013-01-11,4915.457503362258
25_94_2013-01-18,5075.668139966061
25_94_2013-01-25,5376.87117651436
25_94_2013-02-01,5733.183901971723
25_94_2013-02-08,6086.35628486421
25_94_2013-02-15,7658.85991324584
25_94_2013-02-22,5734.703619655944
25_94_2013-03-01,5415.920659974878
25_94_2013-03-08,5246.222231722803
25_94_2013-03-15,5130.693202193159
25_94_2013-03-22,5276.79508912159
25_94_2013-03-29,5302.675559751902
25_94_2013-04-05,5516.90899843481
25_94_2013-04-12,5285.7816866383055
25_94_2013-04-19,5343.929444034188
25_94_2013-04-26,5968.146475106037
25_94_2013-05-03,5239.102270748452
25_94_2013-05-10,6083.3882236238915
25_94_2013-05-17,6545.513124833402
25_94_2013-05-24,5804.0198582773655
25_94_2013-05-31,5438.374004498605
25_94_2013-06-07,5098.471030087333
25_94_2013-06-14,4755.87135888592
25_94_2013-06-21,5526.2129476637
25_94_2013-06-28,5288.463907162904
25_94_2013-07-05,5662.068260765608
25_94_2013-07-12,5477.28197294237
25_94_2013-07-19,5632.887606705984
25_94_2013-07-26,5576.671565200261
25_95_2012-11-02,41834.85883667095
25_95_2012-11-09,41851.20995449459
25_95_2012-11-16,42762.23815245617
25_95_2012-11-23,40823.554693549275
25_95_2012-11-30,40938.341758220886
25_95_2012-12-07,42434.51737193418
25_95_2012-12-14,44059.747014186076
25_95_2012-12-21,46274.93764643952
25_95_2012-12-28,37331.4924384453
25_95_2013-01-04,40781.365972478576
25_95_2013-01-11,41829.80499518764
25_95_2013-01-18,41617.02229438999
25_95_2013-01-25,41545.73464722039
25_95_2013-02-01,44677.18519640319
25_95_2013-02-08,41839.029977390855
25_95_2013-02-15,41140.498241049085
25_95_2013-02-22,40499.34832997825
25_95_2013-03-01,41457.79223675449
25_95_2013-03-08,41821.03083186783
25_95_2013-03-15,41836.592962137365
25_95_2013-03-22,42601.454915812916
25_95_2013-03-29,42894.51699578331
25_95_2013-04-05,44130.4510678973
25_95_2013-04-12,45423.706899103105
25_95_2013-04-19,46409.982538841585
25_95_2013-04-26,45359.556119847926
25_95_2013-05-03,47533.25842869049
25_95_2013-05-10,47268.451928594135
25_95_2013-05-17,48874.22850725144
25_95_2013-05-24,51781.75580272586
25_95_2013-05-31,51009.113324095866
25_95_2013-06-07,51659.80229385942
25_95_2013-06-14,52087.589291648816
25_95_2013-06-21,52952.14994897421
25_95_2013-06-28,54119.70810239767
25_95_2013-07-05,52208.75611519722
25_95_2013-07-12,51407.00041922122
25_95_2013-07-19,50640.12886479317
25_95_2013-07-26,48760.20031776344
25_97_2012-11-02,2990.0694684533673
25_97_2012-11-09,2937.155561814613
25_97_2012-11-16,2894.4910413567236
25_97_2012-11-23,2704.3206638019974
25_97_2012-11-30,2891.935702813763
25_97_2012-12-07,3098.6690276926843
25_97_2012-12-14,3045.693564259675
25_97_2012-12-21,3095.402586429638
25_97_2012-12-28,2642.054925825683
25_97_2013-01-04,2867.1024793829133
25_97_2013-01-11,2888.6492412084986
25_97_2013-01-18,2884.8049350772667
25_97_2013-01-25,2728.4201734968856
25_97_2013-02-01,2934.6762624405383
25_97_2013-02-08,2851.7500578957624
25_97_2013-02-15,2687.554797608921
25_97_2013-02-22,2600.2314230982242
25_97_2013-03-01,2605.613490521568
25_97_2013-03-08,2691.95101979138
25_97_2013-03-15,2635.239304706128
25_97_2013-03-22,2703.127951453164
25_97_2013-03-29,2587.3285448549154
25_97_2013-04-05,2766.2315124250613
25_97_2013-04-12,2774.00873129831
25_97_2013-04-19,2872.3926967945686
25_97_2013-04-26,2780.875708231565
25_97_2013-05-03,2958.6709480307763
25_97_2013-05-10,3178.8730764731727
25_97_2013-05-17,3062.7029138462303
25_97_2013-05-24,3271.8741978932167
25_97_2013-05-31,3208.3558839541656
25_97_2013-06-07,3215.2595320872056
25_97_2013-06-14,3158.3530669983843
25_97_2013-06-21,3234.970197017347
25_97_2013-06-28,3163.3716648859986
25_97_2013-07-05,3320.7698160639375
25_97_2013-07-12,3046.033829408342
25_97_2013-07-19,2905.255223596229
25_97_2013-07-26,2836.151533616819
25_98_2012-11-02,1186.916943569826
25_98_2012-11-09,1268.5623950302713
25_98_2012-11-16,1625.5086101055035
25_98_2012-11-23,1665.8535562819818
25_98_2012-11-30,1824.2436431144104
25_98_2012-12-07,1776.9631024274936
25_98_2012-12-14,1755.6883493104604
25_98_2012-12-21,1899.6539032428886
25_98_2012-12-28,1259.0649752230695
25_98_2013-01-04,1225.6756036764943
25_98_2013-01-11,1226.9416998516322
25_98_2013-01-18,1565.8623065721204
25_98_2013-01-25,1526.1973943396931
25_98_2013-02-01,1881.814832701904
25_98_2013-02-08,1803.1376962686052
25_98_2013-02-15,1756.9419145412442
25_98_2013-02-22,1669.6164557149682
25_98_2013-03-01,1528.0551102569054
25_98_2013-03-08,1629.1767945239412
25_98_2013-03-15,1631.5307431016702
25_98_2013-03-22,1626.8171626423082
25_98_2013-03-29,1598.84488812009
25_98_2013-04-05,1648.8440963230794
25_98_2013-04-12,1436.4883006118705
25_98_2013-04-19,1633.3876198326602
25_98_2013-04-26,1606.5557517803975
25_98_2013-05-03,1575.6583089198132
25_98_2013-05-10,1569.477104852429
25_98_2013-05-17,1473.0658783588121
25_98_2013-05-24,1601.7828204480113
25_98_2013-05-31,1516.3420410357448
25_98_2013-06-07,1735.2047338784482
25_98_2013-06-14,1577.080606988615
25_98_2013-06-21,1613.404919658726
25_98_2013-06-28,1596.2359119239616
25_98_2013-07-05,1644.1350902381687
25_98_2013-07-12,1689.6415631877078
25_98_2013-07-19,1736.1150287675143
25_98_2013-07-26,1502.2466527554739
25_99_2012-11-30,406.90099783725555
25_99_2012-12-21,414.649944265827
26_1_2012-11-02,29824.676538375694
26_1_2012-11-09,18398.10746954982
26_1_2012-11-16,16212.821994403193
26_1_2012-11-23,15874.112668481614
