Id,Weekly_Sales
21_79_2012-11-16,20293.359420730754
21_79_2012-11-23,23759.753399072888
21_79_2012-11-30,19265.52883108245
21_79_2012-12-07,19551.22913244777
21_79_2012-12-14,21035.765833737194
21_79_2012-12-21,22799.668691840583
21_79_2012-12-28,19117.77094057024
21_79_2013-01-04,18877.277560816
21_79_2013-01-11,19056.991893828872
21_79_2013-01-18,21316.811893356695
21_79_2013-01-25,21817.497531094796
21_79_2013-02-01,20886.610685352556
21_79_2013-02-08,22600.694688363317
21_79_2013-02-15,22403.488051475357
21_79_2013-02-22,23121.424749750695
21_79_2013-03-01,22805.03969264123
21_79_2013-03-08,21801.138537683968
21_79_2013-03-15,21662.30344275044
21_79_2013-03-22,20707.92922076001
21_79_2013-03-29,20858.24364396047
21_79_2013-04-05,20626.12523886777
21_79_2013-04-12,20914.358819092522
21_79_2013-04-19,20412.0937941396
21_79_2013-04-26,20362.216916895504
21_79_2013-05-03,19700.01845734782
21_79_2013-05-10,19078.75196260659
21_79_2013-05-17,20716.099579966576
21_79_2013-05-24,20764.901166414715
21_79_2013-05-31,19848.157058730743
21_79_2013-06-07,18643.52774153912
21_79_2013-06-14,20979.843459896583
21_79_2013-06-21,20245.246711852826
21_79_2013-06-28,21395.20230816186
21_79_2013-07-05,20555.85487329836
21_79_2013-07-12,20438.372277986327
21_79_2013-07-19,20720.985535857344
21_79_2013-07-26,19480.061386403893
21_80_2012-11-02,40.69929661891611
21_80_2012-11-09,36.88101854222249
21_80_2012-11-16,83.08603408020903
21_80_2012-11-23,73.6452440809707
21_80_2012-11-30,70.41773060250712
21_80_2012-12-07,104.16680811276925
21_80_2012-12-14,41.55425029415626
21_80_2012-12-21,91.26433266583194
21_80_2012-12-28,94.96750090801473
21_80_2013-01-04,93.0729186894135
21_80_2013-01-11,75.77047141899045
21_80_2013-01-18,130.12714761675176
21_80_2013-01-25,67.05846908619439
21_80_2013-02-08,51.20910029433875
21_80_2013-02-15,76.31143303173539
21_80_2013-02-22,62.57440643221672
21_80_2013-03-01,87.62629927751685
21_80_2013-03-08,45.71486106180877
21_80_2013-03-15,52.859094529199716
21_80_2013-03-22,59.98663773276466
21_80_2013-03-29,50.86170996818989
21_80_2013-04-05,45.765855649476634
21_80_2013-04-12,100.3831294451914
21_80_2013-04-19,74.46599434627453
21_80_2013-04-26,52.5576040869051
21_80_2013-05-03,13.30088699227636
21_80_2013-05-10,31.228841974008503
21_80_2013-05-17,20.047840207955154
21_80_2013-05-24,17.708046628351767
21_80_2013-05-31,64.7507134893439
21_80_2013-06-07,31.349886208835027
21_80_2013-06-14,17.787392365691684
21_80_2013-06-21,12.287899381332078
21_80_2013-06-28,20.349299243965014
21_81_2012-11-02,5652.419019770001
21_81_2012-11-09,5854.004711414729
21_81_2012-11-16,5895.495142839478
21_81_2012-11-23,5772.693349796389
21_81_2012-11-30,5500.667397812365
21_81_2012-12-07,5885.133644779612
21_81_2012-12-14,5989.120782373306
21_81_2012-12-21,5974.204097787677
21_81_2012-12-28,5250.359046563508
21_81_2013-01-04,6104.762632447922
21_81_2013-01-11,6197.290974181951
21_81_2013-01-18,6181.957042344897
21_81_2013-01-25,5840.115035852853
21_81_2013-02-01,5990.9839311879605
21_81_2013-02-08,6073.725533698098
21_81_2013-02-15,5961.474518601075
21_81_2013-02-22,6036.7518418688915
21_81_2013-03-01,6047.094731278385
21_81_2013-03-08,6164.1300372981605
21_81_2013-03-15,6148.805371915175
21_81_2013-03-22,6160.615578142557
21_81_2013-03-29,6054.648451795187
21_81_2013-04-05,5998.208046345846
21_81_2013-04-12,6069.731351598011
21_81_2013-04-19,6007.318106227603
21_81_2013-04-26,6008.291608192374
21_81_2013-05-03,5999.091744585378
21_81_2013-05-10,5493.417415875852
21_81_2013-05-17,6027.235277392526
21_81_2013-05-24,6025.2682059019935
21_81_2013-05-31,5611.624819969007
21_81_2013-06-07,6084.574184768098
21_81_2013-06-14,6029.385204100322
21_81_2013-06-21,6081.812311942144
21_81_2013-06-28,5907.61808429666
21_81_2013-07-05,6059.809075428808
21_81_2013-07-12,5867.087195686964
21_81_2013-07-19,5983.085079097686
21_81_2013-07-26,5899.626984158328
21_82_2012-11-02,13724.489008698578
21_82_2012-11-09,15737.826560915662
21_82_2012-11-16,13667.933581245434
21_82_2012-11-23,16880.22355170406
21_82_2012-11-30,15479.421777546348
21_82_2012-12-07,18682.863074873945
21_82_2012-12-14,26403.615714745974
21_82_2012-12-21,39778.39921678764
21_82_2012-12-28,19522.066298579302
21_82_2013-01-04,12757.235979511615
21_82_2013-01-11,13621.958414572018
21_82_2013-01-18,13933.87295314802
21_82_2013-01-25,13969.29671116634
21_82_2013-02-01,13120.065858049173
21_82_2013-02-08,15992.187002116474
21_82_2013-02-15,15924.997076480373
21_82_2013-02-22,15038.164381525397
21_82_2013-03-01,14856.636182099177
21_82_2013-03-08,14505.151097025233
21_82_2013-03-15,14738.965635275734
21_82_2013-03-22,14440.702229545748
21_82_2013-03-29,14047.712416190212
21_82_2013-04-05,13881.025205217898
21_82_2013-04-12,14197.953673660071
21_82_2013-04-19,14230.635848854337
21_82_2013-04-26,13701.542390285826
21_82_2013-05-03,13516.564114718756
21_82_2013-05-10,13149.863944295412
21_82_2013-05-17,13901.700879078697
21_82_2013-05-24,15005.80603706407
21_82_2013-05-31,13969.90468114207
21_82_2013-06-07,13971.368594921976
21_82_2013-06-14,14493.652713832815
21_82_2013-06-21,14094.64097626814
21_82_2013-06-28,16175.238696396971
21_82_2013-07-05,14259.457364202777
21_82_2013-07-12,14044.363369972965
21_82_2013-07-19,15933.074265211773
21_82_2013-07-26,14273.152995893197
21_83_2012-11-02,152.996139241214
21_83_2012-11-09,134.75241709298876
21_83_2012-11-16,126.67257875153147
21_83_2012-11-23,142.9266173487977
21_83_2012-11-30,112.65174213668983
21_83_2012-12-07,165.31976500809327
21_83_2012-12-14,136.97948252798167
21_83_2012-12-21,134.46933769048923
21_83_2012-12-28,115.00579977390638
21_83_2013-01-04,120.34290019205484
21_83_2013-01-11,166.98988277034317
21_83_2013-01-18,120.10650285474931
21_83_2013-01-25,125.73738193477104
21_83_2013-02-01,127.70941666969296
21_83_2013-02-08,136.06870615336317
21_83_2013-02-15,159.39094887995617
21_83_2013-02-22,169.19011300274553
21_83_2013-03-01,137.63888894227284
21_83_2013-03-08,134.4498123556248
21_83_2013-03-15,99.11782295325824
21_83_2013-03-22,163.96512790788506
21_83_2013-03-29,157.96263335799583
21_83_2013-04-05,132.69078672854445
21_83_2013-04-12,166.33048576588993
21_83_2013-04-19,145.86345503034428
21_83_2013-04-26,156.4238123751698
21_83_2013-05-03,138.05370451509566
21_83_2013-05-10,133.77896487073144
21_83_2013-05-17,119.9970064886024
21_83_2013-05-24,158.56886819181486
21_83_2013-05-31,113.6748200751639
21_83_2013-06-07,132.01526280287015
21_83_2013-06-14,187.8550599771964
21_83_2013-06-21,160.90172036716996
21_83_2013-06-28,134.67454906106798
21_83_2013-07-05,134.19674920895469
21_83_2013-07-12,134.74267810145992
21_83_2013-07-19,153.9016094024468
21_83_2013-07-26,161.5400196380227
21_85_2012-11-02,1115.7522308984376
21_85_2012-11-09,1132.1544658398439
21_85_2012-11-16,1042.168000605469
21_85_2012-11-23,1384.6795589453127
21_85_2012-11-30,1541.7803764062505
21_85_2012-12-07,1497.5047394531252
21_85_2012-12-14,2448.348719765624
21_85_2012-12-21,2297.168570234375
21_85_2012-12-28,1240.2571823437504
21_85_2013-01-04,1134.6014647265627
21_85_2013-01-11,925.8933706640626
21_85_2013-01-18,1290.6999396093756
21_85_2013-01-25,1090.9944915234375
21_85_2013-02-01,871.0476115039066
21_85_2013-02-08,1111.4584333398434
21_85_2013-02-15,959.0799358593752
21_85_2013-02-22,1291.6536151953126
21_85_2013-03-01,1006.4869600781251
21_85_2013-03-08,861.5995463476563
21_85_2013-03-15,1064.526638359375
21_85_2013-03-22,1101.8809200390624
21_85_2013-03-29,1172.943415507813
21_85_2013-04-05,827.4362810937503
21_85_2013-04-12,777.554043886719
21_85_2013-04-19,1033.4394657421876
21_85_2013-04-26,1223.6166946874998
21_85_2013-05-03,950.2807410546873
21_85_2013-05-10,1041.019917265625
21_85_2013-05-17,1426.994746054688
21_85_2013-05-24,1208.2355203906247
21_85_2013-05-31,1281.2771800781252
21_85_2013-06-07,1104.9414904296873
21_85_2013-06-14,1312.427872617188
21_85_2013-06-21,1086.4191602148435
21_85_2013-06-28,1034.9127811328126
21_85_2013-07-05,903.3069504882815
21_85_2013-07-12,937.3311671289064
21_85_2013-07-19,1251.5320909375
21_85_2013-07-26,1116.3428369140624
21_87_2012-11-02,7201.372209034016
21_87_2012-11-09,7246.815211519899
21_87_2012-11-16,7214.560842459703
21_87_2012-11-23,7607.220511583146
21_87_2012-11-30,7178.780966392066
21_87_2012-12-07,7349.741055300394
21_87_2012-12-14,6756.478937316749
21_87_2012-12-21,9233.975337042208
21_87_2012-12-28,7130.185702852023
21_87_2013-01-04,7201.503843819237
21_87_2013-01-11,6958.769924670041
21_87_2013-01-18,6569.987518350979
21_87_2013-01-25,6627.733252825895
21_87_2013-02-01,6412.668051929228
21_87_2013-02-08,6659.57001650655
21_87_2013-02-15,8224.19973776443
21_87_2013-02-22,7586.284339526498
21_87_2013-03-01,6767.585650351213
21_87_2013-03-08,6468.281355381524
21_87_2013-03-15,6552.818207732013
21_87_2013-03-22,6099.397181009163
21_87_2013-03-29,6772.533328302941
21_87_2013-04-05,6343.47896912972
21_87_2013-04-12,6496.246584482544
21_87_2013-04-19,6609.528449852551
21_87_2013-04-26,6255.752741662704
21_87_2013-05-03,7104.70389816026
21_87_2013-05-10,6961.1621515002935
21_87_2013-05-17,7179.438544133833
21_87_2013-05-24,7227.578776211599
21_87_2013-05-31,7157.778374437834
21_87_2013-06-07,7476.6119283399075
21_87_2013-06-14,6913.071847634982
21_87_2013-06-21,7566.579015445264
21_87_2013-06-28,7910.492944705038
21_87_2013-07-05,8082.162065443251
21_87_2013-07-12,7282.957028978002
21_87_2013-07-19,7254.882251989955
21_87_2013-07-26,7102.156152309382
21_90_2012-11-02,10756.838680103454
21_90_2012-11-09,11128.75994202366
21_90_2012-11-16,10856.986454875752
21_90_2012-11-23,11906.793333239566
21_90_2012-11-30,10621.25642789168
21_90_2012-12-07,11204.764922303131
21_90_2012-12-14,12288.388128835888
21_90_2012-12-21,12446.233589290792
21_90_2012-12-28,10396.58363092278
21_90_2013-01-04,10990.917858014132
21_90_2013-01-11,12042.598463664344
21_90_2013-01-18,12229.515864603392
21_90_2013-01-25,11460.784474892094
21_90_2013-02-01,11974.850594739744
21_90_2013-02-08,12091.661643754469
21_90_2013-02-15,12103.751069687607
21_90_2013-02-22,12270.001820424937
21_90_2013-03-01,12127.403414807824
21_90_2013-03-08,11701.867577726032
21_90_2013-03-15,11896.013145271823
21_90_2013-03-22,11228.602620337253
21_90_2013-03-29,11619.20297790061
21_90_2013-04-05,11354.782153566273
21_90_2013-04-12,11372.281670308228
21_90_2013-04-19,11608.399233242173
21_90_2013-04-26,11369.655649055867
21_90_2013-05-03,10666.156348590423
21_90_2013-05-10,10578.29984847127
21_90_2013-05-17,10834.888738111575
21_90_2013-05-24,10790.246041476472
21_90_2013-05-31,10503.620942125817
21_90_2013-06-07,11307.483174647406
21_90_2013-06-14,10773.21765484856
21_90_2013-06-21,10800.651308208051
21_90_2013-06-28,10803.555590893277
21_90_2013-07-05,10361.997719514347
21_90_2013-07-12,10611.179909332046
21_90_2013-07-19,11121.227205139896
21_90_2013-07-26,11235.040513822958
21_91_2012-11-02,6201.051672857767
21_91_2012-11-09,6304.877631775441
21_91_2012-11-16,6280.365418764833
21_91_2012-11-23,6007.72399600011
21_91_2012-11-30,5571.762725608121
21_91_2012-12-07,6383.320274175678
21_91_2012-12-14,6626.038983201839
21_91_2012-12-21,6425.431001056656
21_91_2012-12-28,5540.649157610863
21_91_2013-01-04,6759.439448444953
21_91_2013-01-11,6563.470083714393
21_91_2013-01-18,6534.420357640553
21_91_2013-01-25,6219.385252769983
21_91_2013-02-01,6608.2179872339575
21_91_2013-02-08,6505.721797062701
21_91_2013-02-15,6873.655756098253
21_91_2013-02-22,6549.051456824061
21_91_2013-03-01,6443.615995352785
21_91_2013-03-08,7107.751544517478
21_91_2013-03-15,7012.181980292417
21_91_2013-03-22,6766.967682745092
21_91_2013-03-29,6646.2549145334415
21_91_2013-04-05,6478.41138761459
21_91_2013-04-12,6650.4729882381625
21_91_2013-04-19,6584.665334215264
21_91_2013-04-26,6415.2402280661145
21_91_2013-05-03,6527.820625984613
21_91_2013-05-10,6647.584870814678
21_91_2013-05-17,6837.582248461784
21_91_2013-05-24,6829.276300063335
21_91_2013-05-31,6861.402844279478
21_91_2013-06-07,7309.110954403416
21_91_2013-06-14,7403.203393525335
21_91_2013-06-21,7090.206951592061
21_91_2013-06-28,6920.933115303934
21_91_2013-07-05,6051.767268103914
21_91_2013-07-12,7257.607253975182
21_91_2013-07-19,7024.320449192395
21_91_2013-07-26,6863.5394457472285
21_92_2012-11-02,28675.56394273492
21_92_2012-11-09,29263.94542799202
21_92_2012-11-16,30186.613036199928
21_92_2012-11-23,30767.637523818732
21_92_2012-11-30,26380.910540531866
21_92_2012-12-07,28497.539419961377
21_92_2012-12-14,28725.831615020426
21_92_2012-12-21,29361.325623562843
21_92_2012-12-28,25025.08104787129
21_92_2013-01-04,25976.365554061955
21_92_2013-01-11,28334.3850034924
21_92_2013-01-18,28218.63995285632
21_92_2013-01-25,26449.317034485382
21_92_2013-02-01,26666.865916882398
21_92_2013-02-08,28908.87481351582
21_92_2013-02-15,28244.69541673109
21_92_2013-02-22,26617.722790679276
21_92_2013-03-01,25333.098486354844
21_92_2013-03-08,27110.80294651223
21_92_2013-03-15,24713.506383495118
21_92_2013-03-22,25239.054735409718
21_92_2013-03-29,23873.327793495264
21_92_2013-04-05,26390.74757739224
21_92_2013-04-12,25306.40805775814
21_92_2013-04-19,25752.48127785581
21_92_2013-04-26,23336.50181945292
21_92_2013-05-03,23147.97974189881
21_92_2013-05-10,23250.761396466427
21_92_2013-05-17,23986.656054546882
21_92_2013-05-24,24158.10619785161
21_92_2013-05-31,23785.292004744755
21_92_2013-06-07,24187.355429370662
21_92_2013-06-14,24692.395251616206
21_92_2013-06-21,24640.830743646984
21_92_2013-06-28,23096.400003254512
21_92_2013-07-05,24297.218342957338
21_92_2013-07-12,24151.729329447026
21_92_2013-07-19,23981.651518694485
21_92_2013-07-26,24134.588702910827
21_93_2012-11-02,689.9641768348406
21_93_2012-11-09,750.0578080756444
21_93_2012-11-16,739.8262955449852
21_93_2012-11-23,1038.1255088304247
21_93_2012-11-30,608.0825363750293
21_93_2012-12-07,664.5734031028034
21_93_2012-12-14,670.3821292509953
21_93_2012-12-21,578.2888951896646
21_93_2012-12-28,591.2276104530131
21_93_2013-01-04,703.0026375273958
21_93_2013-01-11,686.0410227511735
21_93_2013-01-18,657.0053571594328
21_93_2013-01-25,675.6093439338285
21_93_2013-02-01,765.6705543850069
21_93_2013-02-08,719.8468733509563
21_93_2013-02-15,670.506763681525
21_93_2013-02-22,663.603574610368
21_93_2013-03-01,610.0441751470725
21_93_2013-03-08,733.1342543778642
21_93_2013-03-15,687.9414769461043
21_93_2013-03-22,678.5120999180001
21_93_2013-03-29,569.6178954678473
21_93_2013-04-05,752.6469941184149
21_93_2013-04-12,751.6674835172018
21_93_2013-04-19,632.9547680156718
21_93_2013-04-26,546.6470353256839
21_93_2013-05-03,618.372643107921
21_93_2013-05-10,742.3958407327821
21_93_2013-05-17,797.2042721807074
21_93_2013-05-24,714.5222090850168
21_93_2013-05-31,866.2633282203699
21_93_2013-06-07,765.539406376746
21_93_2013-06-14,822.117554441082
21_93_2013-06-21,687.5268880457604
21_93_2013-06-28,705.1525357197254
21_93_2013-07-05,717.8731708295697
21_93_2013-07-12,724.1989998074025
21_93_2013-07-19,782.8190410828922
21_93_2013-07-26,579.9708374950885
21_94_2012-11-02,100.31727634985148
21_94_2012-11-09,92.28171062932667
21_94_2012-11-16,256.33417428909127
21_94_2012-11-23,143.54898300640906
21_94_2012-11-30,117.68778820375917
21_94_2012-12-07,512.5353167682647
21_94_2012-12-14,906.5835154155056
21_94_2012-12-21,189.65020964371973
21_94_2012-12-28,71.1521482216512
21_94_2013-01-04,1309.5889708058337
21_94_2013-01-11,77.00271427617338
21_94_2013-01-18,249.62128815263517
21_94_2013-01-25,234.91916274086216
21_94_2013-02-01,424.7850614747068
21_94_2013-02-08,1044.4509934101745
21_94_2013-02-15,3480.3623107105727
21_94_2013-03-01,242.90947528518876
21_94_2013-03-08,127.91528767634891
21_94_2013-03-22,121.19181039649534
21_94_2013-04-05,137.8674525679443
21_94_2013-04-19,79.93405745066337
21_94_2013-05-10,1926.939605325267
21_94_2013-05-17,2796.9062521529095
21_94_2013-05-24,429.0164347358239
21_94_2013-05-31,380.32661331581147
21_94_2013-06-14,240.6952364840585
21_94_2013-06-21,175.99528426285423
21_94_2013-07-12,429.36142209303955
21_94_2013-07-19,1084.4162950631346
21_95_2012-11-02,36455.458081250006
21_95_2012-11-09,36144.44006750001
21_95_2012-11-16,35511.52603500001
21_95_2012-11-23,37217.828030000004
21_95_2012-11-30,33295.356565
21_95_2012-12-07,34899.998815000006
21_95_2012-12-14,36845.5763
21_95_2012-12-21,37559.62402499999
21_95_2012-12-28,33568.05284124999
21_95_2013-01-04,33694.36980375
21_95_2013-01-11,36463.32305
21_95_2013-01-18,37599.43224375
21_95_2013-01-25,36859.38816
21_95_2013-02-01,34979.040582500005
21_95_2013-02-08,37271.465650000006
21_95_2013-02-15,37482.509775000006
21_95_2013-02-22,37396.548527499996
21_95_2013-03-01,38067.53268624999
21_95_2013-03-08,38362.17830375
21_95_2013-03-15,39403.351924999995
21_95_2013-03-22,38080.177503750005
21_95_2013-03-29,38663.080905
21_95_2013-04-05,40641.42718625
21_95_2013-04-12,41718.70585625
21_95_2013-04-19,40966.86816875001
21_95_2013-04-26,38835.6941675
21_95_2013-05-03,41121.5152075
21_95_2013-05-10,39861.16859875001
21_95_2013-05-17,41856.692876249996
21_95_2013-05-24,44066.421772500005
21_95_2013-05-31,43242.84385125001
21_95_2013-06-07,44141.387948749994
21_95_2013-06-14,44264.37124749999
21_95_2013-06-21,44898.175789999994
21_95_2013-06-28,46432.7166725
21_95_2013-07-05,44315.33354000001
21_95_2013-07-12,43569.92443375
21_95_2013-07-19,42550.8268375
21_95_2013-07-26,42519.24751499998
21_97_2012-11-02,3127.2571567625246
21_97_2012-11-09,3442.7104836212466
21_97_2012-11-16,3279.8988602490163
21_97_2012-11-23,2958.975849197835
21_97_2012-11-30,3014.0805488097053
21_97_2012-12-07,3310.3192589799537
21_97_2012-12-14,3200.380892247097
21_97_2012-12-21,3321.165154823381
21_97_2012-12-28,2865.7947464395647
21_97_2013-01-04,3215.3741241337957
21_97_2013-01-11,3422.953729188329
21_97_2013-01-18,3243.767458206316
21_97_2013-01-25,3138.417735948239
21_97_2013-02-01,3365.7002202127346
21_97_2013-02-08,3285.46725158925
21_97_2013-02-15,3376.7070565174
21_97_2013-02-22,3252.943586594854
21_97_2013-03-01,3300.3458339137896
21_97_2013-03-08,3404.8515378848083
21_97_2013-03-15,3464.2655226461457
21_97_2013-03-22,3222.5665554786337
21_97_2013-03-29,3344.4151230254975
21_97_2013-04-05,3297.977012323293
21_97_2013-04-12,3275.0880029327827
21_97_2013-04-19,3297.399919749223
21_97_2013-04-26,3110.194548280307
21_97_2013-05-03,3247.0185053866044
21_97_2013-05-10,3304.9009160075557
21_97_2013-05-17,3329.667182348935
21_97_2013-05-24,3385.9287623993296
21_97_2013-05-31,3370.0011486520875
21_97_2013-06-07,3398.817628491886
21_97_2013-06-14,3349.5207548988683
21_97_2013-06-21,3394.3065281880035
21_97_2013-06-28,3362.5466870972655
21_97_2013-07-05,3108.366206057809
21_97_2013-07-12,3364.150500749962
21_97_2013-07-19,3405.345036430351
21_97_2013-07-26,3410.196794238306
21_98_2012-11-02,84.21111993774414
21_98_2012-11-09,142.4779220849609
21_98_2012-11-16,406.2198811279297
21_98_2012-11-23,292.29790315673824
21_98_2012-11-30,185.6294797167969
21_98_2012-12-07,229.2658749072266
21_98_2012-12-14,224.49271404785154
21_98_2012-12-21,84.40171834838867
21_98_2012-12-28,86.65448454101563
21_98_2013-01-04,35.33620274475098
21_98_2013-01-11,59.27671255493165
21_98_2013-01-18,52.399962067871094
21_98_2013-01-25,106.21660815917967
21_98_2013-02-01,101.74371131347655
21_98_2013-02-08,69.91142962402343
21_98_2013-02-15,42.58327116088867
21_98_2013-02-22,50.64952235717774
21_98_2013-03-01,18.64124719673157
