Id,Weekly_Sales
22_95_2013-02-01,57519.97560875147
22_95_2013-02-08,56454.60047160552
22_95_2013-02-15,50530.12622892869
22_95_2013-02-22,52233.881532210995
22_95_2013-03-01,57728.31751400791
22_95_2013-03-08,57344.44107360684
22_95_2013-03-15,54760.52378210032
22_95_2013-03-22,55842.48541949212
22_95_2013-03-29,55259.53113882197
22_95_2013-04-05,57075.70042062434
22_95_2013-04-12,53567.75696756594
22_95_2013-04-19,56727.841966670916
22_95_2013-04-26,57571.84894144293
22_95_2013-05-03,59222.25398375182
22_95_2013-05-10,56374.77714132568
22_95_2013-05-17,56287.44838740296
22_95_2013-05-24,61429.78635634746
22_95_2013-05-31,60388.96468639791
22_95_2013-06-07,60496.48829673144
22_95_2013-06-14,59017.62827210363
22_95_2013-06-21,59854.89623636549
22_95_2013-06-28,68390.53221049483
22_95_2013-07-05,63210.57308771491
22_95_2013-07-12,58059.198956081585
22_95_2013-07-19,59094.64475612778
22_95_2013-07-26,62131.00829461452
22_96_2012-11-02,8.153594943064133
22_96_2012-11-09,5.340680039520874
22_96_2012-11-16,5.982612023891272
22_96_2012-11-23,718.2344694809634
22_97_2012-11-02,4714.8096801156835
22_97_2012-11-09,4425.388415379524
22_97_2012-11-16,4550.441100999294
22_97_2012-11-23,3982.122566490702
22_97_2012-11-30,4269.513406795947
22_97_2012-12-07,4887.639059218382
22_97_2012-12-14,4645.4764082919
22_97_2012-12-21,4630.9949986726115
22_97_2012-12-28,4033.55362742682
22_97_2013-01-04,4928.52015120801
22_97_2013-01-11,4469.623006508778
22_97_2013-01-18,4512.371475346853
22_97_2013-01-25,4516.284117865896
22_97_2013-02-01,4762.850502085268
22_97_2013-02-08,4845.7748283011315
22_97_2013-02-15,4362.268384132024
22_97_2013-02-22,4493.839933520637
22_97_2013-03-01,4808.750017833729
22_97_2013-03-08,4640.9767000704605
22_97_2013-03-15,4229.0913456494245
22_97_2013-03-22,4425.275432640333
22_97_2013-03-29,4384.5845058095565
22_97_2013-04-05,4576.2320348612475
22_97_2013-04-12,4445.714537529274
22_97_2013-04-19,4257.995632342168
22_97_2013-04-26,4459.571553279508
22_97_2013-05-03,4776.138179943945
22_97_2013-05-10,4387.133333970062
22_97_2013-05-17,4346.177657254726
22_97_2013-05-24,4667.38426867448
22_97_2013-05-31,4540.399552771744
22_97_2013-06-07,4789.665192957279
22_97_2013-06-14,4455.946147891334
22_97_2013-06-21,4451.777633783619
22_97_2013-06-28,4812.349289223102
22_97_2013-07-05,4953.22754017186
22_97_2013-07-12,4443.750512047569
22_97_2013-07-19,4377.5706889662315
22_97_2013-07-26,4508.586242434638
22_98_2012-11-02,238.69695016333966
22_98_2012-11-09,212.98289520391054
22_98_2012-11-16,429.87838499336095
22_98_2012-11-23,522.8986159369124
22_98_2012-11-30,341.4476060926138
22_98_2012-12-07,255.89385817201483
22_98_2012-12-14,346.4732495702195
22_98_2012-12-21,385.6751971296938
22_98_2012-12-28,170.56112495050118
22_98_2013-01-04,140.60320348396365
22_98_2013-01-11,147.33843638676436
22_98_2013-01-18,189.77739853319045
22_98_2013-01-25,193.725669166952
22_98_2013-02-01,141.12614569538314
22_98_2013-02-08,216.5683692529807
22_98_2013-02-15,159.14783706517392
22_98_2013-02-22,137.05423854415417
22_98_2013-03-01,115.85681605884348
22_98_2013-03-08,145.49904312703714
22_98_2013-03-15,133.5909333717056
22_98_2013-03-22,112.07735854644456
22_98_2013-03-29,226.8368606935677
22_98_2013-04-05,160.79288824220797
22_98_2013-04-12,109.04575021715003
22_98_2013-04-19,106.45831722080902
22_98_2013-04-26,112.39367848823544
22_98_2013-05-03,144.16029377481894
22_98_2013-05-10,228.00736596253952
22_98_2013-05-17,144.07165798658585
22_98_2013-06-14,206.55538228511023
22_98_2013-06-21,171.95897399881528
22_98_2013-07-05,251.91376274599043
22_98_2013-07-12,141.29794423433202
22_98_2013-07-26,178.47573121788764
23_1_2012-11-02,60543.46206629958
23_1_2012-11-09,26289.029167082026
23_1_2012-11-16,27654.76731916126
23_1_2012-11-23,33413.04345488824
23_1_2012-11-30,38501.04761970378
23_1_2012-12-07,47365.98065936812
23_1_2012-12-14,53564.04143461614
23_1_2012-12-21,60199.74771386217
23_1_2012-12-28,28548.84802845269
23_1_2013-01-04,22506.485191188516
23_1_2013-01-11,22410.54241477118
23_1_2013-01-18,23193.864138473542
23_1_2013-01-25,23047.890273411813
23_1_2013-02-01,28653.017870627973
23_1_2013-02-08,38999.00079666666
23_1_2013-02-15,42847.36231542989
23_1_2013-02-22,27686.364911816578
23_1_2013-03-01,26335.030381232315
23_1_2013-03-08,26906.393879738956
23_1_2013-03-15,32095.720673599066
23_1_2013-03-22,41332.6774949342
23_1_2013-03-29,66636.96406738095
23_1_2013-04-05,50345.87077925595
23_1_2013-04-12,47800.13131933861
23_1_2013-04-19,40148.991062185676
23_1_2013-04-26,35440.99524503067
23_1_2013-05-03,21993.124499645735
23_1_2013-05-10,22088.11128224069
23_1_2013-05-17,22381.85023877144
23_1_2013-05-24,22862.026718366902
23_1_2013-05-31,21783.092857243246
23_1_2013-06-07,22768.1992722565
23_1_2013-06-14,23667.113735903793
23_1_2013-06-21,22277.956815600843
23_1_2013-06-28,25977.601895121752
23_1_2013-07-05,21480.2692496253
23_1_2013-07-12,22742.78886949811
23_1_2013-07-19,22527.47051769112
23_1_2013-07-26,23594.66384882586
23_2_2012-11-02,66695.80580985956
23_2_2012-11-09,67112.60899846574
23_2_2012-11-16,66363.77466185314
23_2_2012-11-23,72841.79818474775
23_2_2012-11-30,72159.71058598672
23_2_2012-12-07,81691.98556513562
23_2_2012-12-14,95054.0403225328
23_2_2012-12-21,104390.44082383245
23_2_2012-12-28,58463.18474559707
23_2_2013-01-04,61268.2440654446
23_2_2013-01-11,57664.90286907408
23_2_2013-01-18,62148.18312342473
23_2_2013-01-25,59916.17485124339
23_2_2013-02-01,62904.0367433468
23_2_2013-02-08,65932.05570113934
23_2_2013-02-15,67443.49251033725
23_2_2013-02-22,64644.23297348377
23_2_2013-03-01,67699.3202784953
23_2_2013-03-08,64067.69916943085
23_2_2013-03-15,65037.87909116639
23_2_2013-03-22,65621.68568237049
23_2_2013-03-29,64697.72528901451
23_2_2013-04-05,69810.73814354533
23_2_2013-04-12,67043.89465174018
23_2_2013-04-19,69325.77666795075
23_2_2013-04-26,64485.47643507008
23_2_2013-05-03,63163.76254040158
23_2_2013-05-10,63328.27373317064
23_2_2013-05-17,62641.73710697324
23_2_2013-05-24,68696.45061680856
23_2_2013-05-31,68217.02049292364
23_2_2013-06-07,71281.30696900138
23_2_2013-06-14,70357.96153647697
23_2_2013-06-21,70438.2482229432
23_2_2013-06-28,73378.80929504642
23_2_2013-07-05,71398.01559336997
23_2_2013-07-12,73198.04565890401
23_2_2013-07-19,73321.38199040222
23_2_2013-07-26,70331.5928114466
23_3_2012-11-02,13619.077177894464
23_3_2012-11-09,14511.627261910346
23_3_2012-11-16,14738.354721704722
23_3_2012-11-23,21998.12686508242
23_3_2012-11-30,17820.419453514955
23_3_2012-12-07,24846.59382483605
23_3_2012-12-14,28142.571776401866
23_3_2012-12-21,34962.77943136218
23_3_2012-12-28,14043.948110612995
23_3_2013-01-04,16335.804561462186
23_3_2013-01-11,15201.779777495016
23_3_2013-01-18,19080.157168840193
23_3_2013-01-25,15750.299041714325
23_3_2013-02-01,15186.118802022882
23_3_2013-02-08,15487.14819806748
23_3_2013-02-15,14901.665340369864
23_3_2013-02-22,13001.33764776047
23_3_2013-03-01,13522.468230883647
23_3_2013-03-08,12469.643314437077
23_3_2013-03-15,12827.29599581456
23_3_2013-03-22,11911.616418494974
23_3_2013-03-29,12931.89259044852
23_3_2013-04-05,14147.391189184613
23_3_2013-04-12,12639.863739384027
23_3_2013-04-19,13206.645125396899
23_3_2013-04-26,12970.325067596672
23_3_2013-05-03,11691.946299387675
23_3_2013-05-10,10853.663303264644
23_3_2013-05-17,11646.088328724238
23_3_2013-05-24,11093.448841312931
23_3_2013-05-31,10393.407054735855
23_3_2013-06-07,12493.973935488451
23_3_2013-06-14,11991.047107780678
23_3_2013-06-21,12607.056645070421
23_3_2013-06-28,13473.520743872732
23_3_2013-07-05,12620.036483680366
23_3_2013-07-12,18780.261308699653
23_3_2013-07-19,22080.08100539072
23_3_2013-07-26,26941.632133844756
23_4_2012-11-02,27191.00255826655
23_4_2012-11-09,26600.595146402466
23_4_2012-11-16,26461.05768441425
23_4_2012-11-23,26516.400184378388
23_4_2012-11-30,25150.734712991965
23_4_2012-12-07,27160.119181646267
23_4_2012-12-14,26700.40794246286
23_4_2012-12-21,26532.76127933756
23_4_2012-12-28,23611.103667069954
23_4_2013-01-04,28966.5527251657
23_4_2013-01-11,25126.217564125163
23_4_2013-01-18,25702.24201774936
23_4_2013-01-25,23837.512512397734
23_4_2013-02-01,27678.04129639767
23_4_2013-02-08,26792.492515860984
23_4_2013-02-15,26580.985707112195
23_4_2013-02-22,26071.54410021364
23_4_2013-03-01,28031.77970012921
23_4_2013-03-08,26798.796571111863
23_4_2013-03-15,24829.123876079302
23_4_2013-03-22,23956.89361834575
23_4_2013-03-29,25040.720411507977
23_4_2013-04-05,27096.560004438874
23_4_2013-04-12,26284.639621480095
23_4_2013-04-19,26786.127748170347
23_4_2013-04-26,25251.864202927132
23_4_2013-05-03,27413.674024615615
23_4_2013-05-10,26843.94521328353
23_4_2013-05-17,27048.199563401093
23_4_2013-05-24,28872.993364030553
23_4_2013-05-31,31276.225522902063
23_4_2013-06-07,32637.187675340003
23_4_2013-06-14,28992.09367551545
23_4_2013-06-21,28553.271935084438
23_4_2013-06-28,30583.014903889543
23_4_2013-07-05,29826.356854988655
23_4_2013-07-12,30016.96878307029
23_4_2013-07-19,29741.92715331202
23_4_2013-07-26,29967.660893707198
23_5_2012-11-02,40429.89764887732
23_5_2012-11-09,44069.79664335289
23_5_2012-11-16,46536.879154503695
23_5_2012-11-23,124415.60647806579
23_5_2012-11-30,51073.75990895474
23_5_2012-12-07,73860.06812322284
23_5_2012-12-14,88374.27753786287
23_5_2012-12-21,103718.5293774474
23_5_2012-12-28,43129.23231682089
23_5_2013-01-04,29677.86482373823
23_5_2013-01-11,23647.26405518383
23_5_2013-01-18,26971.44616903465
23_5_2013-01-25,30590.88598194388
23_5_2013-02-01,37783.97451705133
23_5_2013-02-08,38150.29837181557
23_5_2013-02-15,38009.62037125635
23_5_2013-02-22,39607.64869831127
23_5_2013-03-01,37078.04507832609
23_5_2013-03-08,41183.88888003884
23_5_2013-03-15,36965.110289686556
23_5_2013-03-22,40993.770415127095
23_5_2013-03-29,38807.23170746255
23_5_2013-04-05,39390.347573150626
23_5_2013-04-12,33109.27606109954
23_5_2013-04-19,37362.541623250094
23_5_2013-04-26,35426.47907190877
23_5_2013-05-03,20465.90347647145
23_5_2013-05-10,20041.529742991614
23_5_2013-05-17,22007.79602374963
23_5_2013-05-24,22029.887295287783
23_5_2013-05-31,24344.288417239255
23_5_2013-06-07,27651.41903295161
23_5_2013-06-14,27865.465375687014
23_5_2013-06-21,24446.233370275993
23_5_2013-06-28,26892.631850285998
23_5_2013-07-05,21046.92731039054
23_5_2013-07-12,21965.134030818288
23_5_2013-07-19,21502.210969296146
23_5_2013-07-26,20026.699323104698
23_6_2012-11-02,5847.583625811574
23_6_2012-11-09,6122.12543854069
23_6_2012-11-16,5158.980816133989
23_6_2012-11-23,28249.210517274874
23_6_2012-11-30,7205.636984945001
23_6_2012-12-07,10245.328884066288
23_6_2012-12-14,15814.6663380343
23_6_2012-12-21,23782.573732448483
23_6_2012-12-28,6832.066742336927
23_6_2013-01-04,3716.616940860609
23_6_2013-01-11,3020.7376778841012
23_6_2013-01-18,3775.6433463005
23_6_2013-01-25,3760.9427891118216
23_6_2013-02-01,4316.524224344191
23_6_2013-02-08,5243.467036880839
23_6_2013-02-15,5408.576576517421
23_6_2013-02-22,5298.233283968231
23_6_2013-03-01,4828.453342415219
23_6_2013-03-08,4222.266550376274
23_6_2013-03-15,4118.232247411655
23_6_2013-03-22,4843.050652348353
23_6_2013-03-29,4934.817757410942
23_6_2013-04-05,4908.081725297876
23_6_2013-04-12,5497.391810702163
23_6_2013-04-19,4728.462471760684
23_6_2013-04-26,5028.955583694776
23_6_2013-05-03,4707.840628482657
23_6_2013-05-10,6016.1814900507425
23_6_2013-05-17,5330.034397846058
23_6_2013-05-24,5649.001267781515
23_6_2013-05-31,5240.809548115766
23_6_2013-06-07,6078.936315570815
23_6_2013-06-14,6906.811931687564
23_6_2013-06-21,5690.0618262108355
23_6_2013-06-28,6239.302426190786
23_6_2013-07-05,5961.571981423098
23_6_2013-07-12,6695.910220147958
23_6_2013-07-19,5861.436079233613
23_6_2013-07-26,6955.221443942515
23_7_2012-11-02,35204.724998831654
23_7_2012-11-09,44842.145936468936
23_7_2012-11-16,48722.935964334254
23_7_2012-11-23,135611.4707677214
23_7_2012-11-30,78354.7467141144
23_7_2012-12-07,107178.63244549907
23_7_2012-12-14,129525.00780004275
23_7_2012-12-21,141768.54866381257
23_7_2012-12-28,37459.5318213137
23_7_2013-01-04,20814.973419767448
23_7_2013-01-11,19545.219575043073
23_7_2013-01-18,19896.01833628721
23_7_2013-01-25,18395.61778820539
23_7_2013-02-01,26008.562044709488
23_7_2013-02-08,26045.604575303336
23_7_2013-02-15,28219.867995910765
23_7_2013-02-22,29851.532762517683
23_7_2013-03-01,29711.261036690597
23_7_2013-03-08,27536.378786133573
23_7_2013-03-15,32982.38240925631
23_7_2013-03-22,36986.423786885716
23_7_2013-03-29,40457.379692498354
23_7_2013-04-05,36748.88131523382
23_7_2013-04-12,42387.7284633819
23_7_2013-04-19,45856.43859028517
23_7_2013-04-26,40760.49568741506
23_7_2013-05-03,34462.19558876546
23_7_2013-05-10,34229.60199656282
23_7_2013-05-17,36867.917551076
23_7_2013-05-24,43398.921946727605
23_7_2013-05-31,37228.844951120576
23_7_2013-06-07,39216.92052911968
23_7_2013-06-14,41737.26473206811
23_7_2013-06-21,43169.55928168999
23_7_2013-06-28,45325.5975601203
23_7_2013-07-05,43261.33832871017
23_7_2013-07-12,37428.98435437299
23_7_2013-07-19,33691.30057863026
23_7_2013-07-26,33190.47074327648
23_8_2012-11-02,38997.30269100844
23_8_2012-11-09,39997.25809669262
23_8_2012-11-16,37845.32313737665
23_8_2012-11-23,38943.030529527496
23_8_2012-11-30,37179.063421647814
23_8_2012-12-07,42758.51197335171
23_8_2012-12-14,44685.877145788116
23_8_2012-12-21,47649.51838643738
23_8_2012-12-28,33900.38481907972
23_8_2013-01-04,34296.940927731855
23_8_2013-01-11,33217.752640959494
23_8_2013-01-18,35038.79286918846
23_8_2013-01-25,33401.23760483579
23_8_2013-02-01,37731.86657907444
23_8_2013-02-08,38086.233298411425
23_8_2013-02-15,37769.682013273785
23_8_2013-02-22,36749.36202209925
23_8_2013-03-01,37995.803443604054
23_8_2013-03-08,37296.87756087747
23_8_2013-03-15,36703.36570008922
23_8_2013-03-22,36663.661152490524
23_8_2013-03-29,36700.59248311917
23_8_2013-04-05,38386.727134714965
23_8_2013-04-12,36713.67604214308
23_8_2013-04-19,37292.09196520248
23_8_2013-04-26,36437.50870246909
23_8_2013-05-03,36611.82873146451
23_8_2013-05-10,35743.19457881669
23_8_2013-05-17,35486.67412085001
23_8_2013-05-24,36657.236457636005
23_8_2013-05-31,35862.815022167204
23_8_2013-06-07,38832.178545598246
23_8_2013-06-14,36555.705339224034
23_8_2013-06-21,36271.66050489916
23_8_2013-06-28,37767.837172419844
23_8_2013-07-05,35549.63831856737
23_8_2013-07-12,35966.549755972876
23_8_2013-07-19,35906.49063252638
23_8_2013-07-26,36416.52227095813
23_9_2012-11-02,47801.11595
23_9_2012-11-09,50521.98959548611
23_9_2012-11-16,36375.324997916665
23_9_2012-11-23,46307.420213306636
23_9_2012-11-30,39113.483228214034
23_9_2012-12-07,44688.32719144153
23_9_2012-12-14,54761.14448018163
23_9_2012-12-21,75636.92991212606
23_9_2012-12-28,26965.11669983651
23_9_2013-01-04,23270.990466388892
23_9_2013-01-11,23098.761469861114
23_9_2013-01-18,26357.84559677084
23_9_2013-01-25,25615.767037326394
23_9_2013-02-01,26404.304104637904
23_9_2013-02-08,27652.044738566474
23_9_2013-02-15,29084.2867811508
23_9_2013-02-22,29418.009832812506
23_9_2013-03-01,30190.682646006946
23_9_2013-03-08,31919.86964770834
23_9_2013-03-15,35829.89791493056
23_9_2013-03-22,36213.929327916674
23_9_2013-03-29,42130.14983368056
23_9_2013-04-05,45446.40037041666
23_9_2013-04-12,49022.16302791666
23_9_2013-04-19,52823.10463520833
23_9_2013-04-26,53696.98977375001
23_9_2013-05-03,49318.40804375
23_9_2013-05-10,49592.49068055555
23_9_2013-05-17,52157.29042173611
23_9_2013-05-24,70131.61341047008
23_9_2013-05-31,62700.780875
23_9_2013-06-07,62993.537237777775
23_9_2013-06-14,73976.18921630342
23_9_2013-06-21,71506.18665074787
23_9_2013-06-28,78662.45357319443
23_9_2013-07-05,74424.66044125
23_9_2013-07-12,64038.9401048611
23_9_2013-07-19,62601.85445074786
23_9_2013-07-26,58273.06742540065
23_10_2012-11-02,30373.35114180944
23_10_2012-11-09,30446.472934466667
23_10_2012-11-16,28033.21516287794
23_10_2012-11-23,35474.47813487082
23_10_2012-11-30,31318.72974479692
23_10_2012-12-07,39055.997273399786
23_10_2012-12-14,42115.65462272039
23_10_2012-12-21,42815.10848733439
23_10_2012-12-28,32841.05219205776
23_10_2013-01-04,29133.390545715825
23_10_2013-01-11,27215.574971870275
23_10_2013-01-18,29019.70995514804
23_10_2013-01-25,27149.453543330095
23_10_2013-02-01,27182.06534285059
23_10_2013-02-08,26536.04407187061
23_10_2013-02-15,26995.857565121816
23_10_2013-02-22,26631.25226960049
23_10_2013-03-01,25675.817962462937
23_10_2013-03-08,26486.00737417863
23_10_2013-03-15,27286.62407253643
23_10_2013-03-22,28006.040527004472
23_10_2013-03-29,28073.085441067087
23_10_2013-04-05,29398.72434960691
23_10_2013-04-12,30181.45343307141
23_10_2013-04-19,30038.064594306557
23_10_2013-04-26,31238.561114227778
23_10_2013-05-03,30788.39426157851
23_10_2013-05-10,31685.584955843264
23_10_2013-05-17,33205.53791804563
23_10_2013-05-24,35673.87413099568
23_10_2013-05-31,31230.20017860875
23_10_2013-06-07,32345.313614875264
23_10_2013-06-14,31804.87786947052
23_10_2013-06-21,32299.00273512716
23_10_2013-06-28,33743.98797056724
23_10_2013-07-05,32573.048965652513
23_10_2013-07-12,31363.779492963076
23_10_2013-07-19,31452.648309608787
23_10_2013-07-26,30822.704830912582
23_11_2012-11-02,27389.259966215275
23_11_2012-11-09,28545.220127986115
23_11_2012-11-16,25072.451987847224
23_11_2012-11-23,31884.359823237184
23_11_2012-11-30,28810.251661269587
23_11_2012-12-07,32825.024100637966
23_11_2012-12-14,33776.27104209134
23_11_2012-12-21,39252.80378212607
23_11_2012-12-28,25079.793673829565
23_11_2013-01-04,25052.298743298612
23_11_2013-01-11,22186.510269513892
23_11_2013-01-18,24534.790151562498
23_11_2013-01-25,22804.139053645835
23_11_2013-02-01,21701.191328125
23_11_2013-02-08,21661.091250347225
23_11_2013-02-15,22406.894650694445
23_11_2013-02-22,21709.147770243057
23_11_2013-03-01,19601.232554687496
23_11_2013-03-08,19009.995688020834
23_11_2013-03-15,20018.951835694443
23_11_2013-03-22,20826.224635833336
23_11_2013-03-29,22299.53967152778
23_11_2013-04-05,22848.517038541668
23_11_2013-04-12,22689.45405625
23_11_2013-04-19,23253.186014756942
23_11_2013-04-26,23874.789538368055
23_11_2013-05-03,25133.913214895834
23_11_2013-05-10,24866.298850000003
23_11_2013-05-17,26510.361667777775
23_11_2013-05-24,43968.76734692842
23_11_2013-05-31,40722.361932291664
23_11_2013-06-07,34664.02053673612
23_11_2013-06-14,30187.896863872866
23_11_2013-06-21,33455.51976550482
23_11_2013-06-28,46796.80281374009
23_11_2013-07-05,47248.71906694444
23_11_2013-07-12,40675.44886145833
23_11_2013-07-19,35397.7719309562
23_11_2013-07-26,27594.8766153312
23_12_2012-11-02,4681.8635994004035
23_12_2012-11-09,4351.632107117982
23_12_2012-11-16,4267.333403949186
23_12_2012-11-23,4067.0934475910576
23_12_2012-11-30,3367.7568418806445
23_12_2012-12-07,3659.961117956373
23_12_2012-12-14,3700.384186508895
23_12_2012-12-21,3517.9705205121495
23_12_2012-12-28,3225.977643150316
23_12_2013-01-04,3015.348730644631
23_12_2013-01-11,2941.2033430816814
23_12_2013-01-18,3154.91080780668
23_12_2013-01-25,3113.739538069691
23_12_2013-02-01,4137.520022204628
23_12_2013-02-08,3867.91858734059
23_12_2013-02-15,3784.34662755442
23_12_2013-02-22,4038.3388524453444
23_12_2013-03-01,4310.111619092152
23_12_2013-03-08,4005.8611060794315
23_12_2013-03-15,4349.395775766587
