Id,Weekly_Sales
20_98_2013-02-15,21107.7444122299
20_98_2013-02-22,18583.67174090958
20_98_2013-03-01,18244.44757653203
20_98_2013-03-08,19078.886024169806
20_98_2013-03-15,18802.929475290963
20_98_2013-03-22,18573.88874907745
20_98_2013-03-29,18997.520195627036
20_98_2013-04-05,20058.527203433994
20_98_2013-04-12,19519.850482268976
20_98_2013-04-19,19480.816336658165
20_98_2013-04-26,18427.081863487685
20_98_2013-05-03,18591.447354004635
20_98_2013-05-10,19809.0900295687
20_98_2013-05-17,18962.615495251513
20_98_2013-05-24,18239.653068491392
20_98_2013-05-31,18741.404192136557
20_98_2013-06-07,18754.90536968976
20_98_2013-06-14,19332.92767035913
20_98_2013-06-21,19185.434091266856
20_98_2013-06-28,19438.31119846383
20_98_2013-07-05,20719.15507857545
20_98_2013-07-12,19117.29042325558
20_98_2013-07-19,18262.12602051328
20_98_2013-07-26,17567.315672306326
20_99_2012-11-02,1307.5075173315424
20_99_2012-11-09,641.8094264419337
20_99_2012-11-23,7333.166544940151
20_99_2012-12-07,1540.0962867881055
20_99_2012-12-14,2815.3036615222345
20_99_2012-12-21,2918.867063160625
20_99_2012-12-28,1567.2994976151417
20_99_2013-02-01,1259.552681758058
20_99_2013-02-08,2646.7091538601358
20_99_2013-02-15,1542.2116265978223
20_99_2013-02-22,1360.2162694187607
20_99_2013-03-08,263.48687129734043
20_99_2013-03-29,1130.1263048190472
20_99_2013-04-05,248.29871934446373
20_99_2013-04-12,300.3947698521376
20_99_2013-04-19,1250.3948167144342
20_99_2013-04-26,1288.2967192340743
20_99_2013-05-03,459.20833142611446
20_99_2013-05-10,258.8856117325892
20_99_2013-05-17,1074.3315546322228
20_99_2013-05-24,1147.8475636466458
20_99_2013-05-31,1267.183526808332
20_99_2013-06-07,167.22366843623672
20_99_2013-06-14,395.52656759452736
20_99_2013-06-21,230.57654442024227
20_99_2013-07-05,192.82115810664268
20_99_2013-07-12,186.0486055084561
20_99_2013-07-19,473.7117843694965
20_99_2013-07-26,369.68499068623413
21_1_2012-11-02,26942.5495800326
21_1_2012-11-09,15119.659067718778
21_1_2012-11-16,13266.903366699067
21_1_2012-11-23,13461.962970109802
21_1_2012-11-30,15068.551387284091
21_1_2012-12-07,19014.08240448204
21_1_2012-12-14,25882.167718259785
21_1_2012-12-21,27213.211982621644
21_1_2012-12-28,14909.537720606357
21_1_2013-01-04,12680.057615366382
21_1_2013-01-11,11561.049885300641
21_1_2013-01-18,11492.311858698075
21_1_2013-01-25,12156.199931839275
21_1_2013-02-01,14271.01561801512
21_1_2013-02-08,18635.1127206912
21_1_2013-02-15,25004.6217963999
21_1_2013-02-22,16511.286179082053
21_1_2013-03-01,14047.93827560446
21_1_2013-03-08,12726.368455779722
21_1_2013-03-15,12777.44497203649
21_1_2013-03-22,15225.093745794486
21_1_2013-03-29,22702.513603386556
21_1_2013-04-05,23374.334711511787
21_1_2013-04-12,19506.94782796627
21_1_2013-04-19,18313.78873271108
21_1_2013-04-26,13725.75892740001
21_1_2013-05-03,12201.720892312453
21_1_2013-05-10,12127.185838048064
21_1_2013-05-17,11975.299757242876
21_1_2013-05-24,11297.41082676868
21_1_2013-05-31,11175.655104394946
21_1_2013-06-07,11259.002585014316
21_1_2013-06-14,11408.76264376382
21_1_2013-06-21,11674.09083189389
21_1_2013-06-28,10829.471112267329
21_1_2013-07-05,10968.282971173925
21_1_2013-07-12,11620.11552991308
21_1_2013-07-19,11721.378427915057
21_1_2013-07-26,11467.069484960008
21_2_2012-11-02,45843.13909455116
21_2_2012-11-09,46894.34530584559
21_2_2012-11-16,47237.519380024125
21_2_2012-11-23,50260.39578849434
21_2_2012-11-30,44310.08310864148
21_2_2012-12-07,46835.21201244386
21_2_2012-12-14,59756.8668387159
21_2_2012-12-21,61750.41756887631
21_2_2012-12-28,45159.46215010489
21_2_2013-01-04,42652.7646004869
21_2_2013-01-11,41790.616635445316
21_2_2013-01-18,43063.42408936039
21_2_2013-01-25,43002.24775116291
21_2_2013-02-01,43977.937315666
21_2_2013-02-08,46387.50827066724
21_2_2013-02-15,47753.815583602845
21_2_2013-02-22,47663.24566963782
21_2_2013-03-01,48207.31481016488
21_2_2013-03-08,47112.042058738996
21_2_2013-03-15,46598.59971094571
21_2_2013-03-22,45635.83821373027
21_2_2013-03-29,44011.68573649747
21_2_2013-04-05,45970.06420272274
21_2_2013-04-12,46368.50797937941
21_2_2013-04-19,47683.827774788595
21_2_2013-04-26,44172.66160735238
21_2_2013-05-03,44584.105184701104
21_2_2013-05-10,44080.81702292804
21_2_2013-05-17,46489.703137433724
21_2_2013-05-24,47503.05284413979
21_2_2013-05-31,47288.33472350591
21_2_2013-06-07,47716.18126710109
21_2_2013-06-14,48724.79536485071
21_2_2013-06-21,48464.61716503995
21_2_2013-06-28,47465.899339322714
21_2_2013-07-05,47307.12199236473
21_2_2013-07-12,47066.24325574118
21_2_2013-07-19,48231.86476216351
21_2_2013-07-26,47674.2180252232
21_3_2012-11-02,9443.54683206241
21_3_2012-11-09,10781.233052204749
21_3_2012-11-16,10186.017161256514
21_3_2012-11-23,9361.123406774142
21_3_2012-11-30,10180.272659104521
21_3_2012-12-07,12434.99671641476
21_3_2012-12-14,14028.49573766637
21_3_2012-12-21,13981.138958099318
21_3_2012-12-28,8839.974176331802
21_3_2013-01-04,11002.906794645378
21_3_2013-01-11,12170.752598641466
21_3_2013-01-18,15065.953050992015
21_3_2013-01-25,13771.409705134374
21_3_2013-02-01,10255.103828950789
21_3_2013-02-08,10853.235898449175
21_3_2013-02-15,10611.399079604484
21_3_2013-02-22,11789.797199132356
21_3_2013-03-01,11175.251486413066
21_3_2013-03-08,10564.615156089221
21_3_2013-03-15,8440.080761387315
21_3_2013-03-22,9657.575188146167
21_3_2013-03-29,9830.59622295477
21_3_2013-04-05,9416.205927530866
21_3_2013-04-12,9463.796908633285
21_3_2013-04-19,8857.414949251828
21_3_2013-04-26,9017.129357442149
21_3_2013-05-03,10474.55160788656
21_3_2013-05-10,8842.723619303175
21_3_2013-05-17,8122.7462479564365
21_3_2013-05-24,8213.890238922071
21_3_2013-05-31,8219.772739404276
21_3_2013-06-07,9369.783136614082
21_3_2013-06-14,8621.168063069219
21_3_2013-06-21,8560.77747715578
21_3_2013-06-28,8155.347554928759
21_3_2013-07-05,9647.995006385803
21_3_2013-07-12,14469.854910121383
21_3_2013-07-19,17577.915622301127
21_3_2013-07-26,21816.46783143828
21_4_2012-11-02,17861.722040574175
21_4_2012-11-09,18074.97631360049
21_4_2012-11-16,18244.586838120264
21_4_2012-11-23,20923.27797901503
21_4_2012-11-30,17812.779692710414
21_4_2012-12-07,18327.60380824363
21_4_2012-12-14,18915.820895876845
21_4_2012-12-21,20335.233667908025
21_4_2012-12-28,17871.821273296988
21_4_2013-01-04,18050.84630692333
21_4_2013-01-11,17686.980657825723
21_4_2013-01-18,17662.335903757375
21_4_2013-01-25,17286.076868205684
21_4_2013-02-01,17133.18800760072
21_4_2013-02-08,17816.546715193646
21_4_2013-02-15,17860.134878771732
21_4_2013-02-22,17919.180313543646
21_4_2013-03-01,18125.796196092168
21_4_2013-03-08,17506.544462247904
21_4_2013-03-15,17294.497027155518
21_4_2013-03-22,17027.236907797684
21_4_2013-03-29,17176.888793556373
21_4_2013-04-05,17315.115543321794
21_4_2013-04-12,17310.39326831119
21_4_2013-04-19,17730.666335079528
21_4_2013-04-26,17015.272979780755
21_4_2013-05-03,17735.10370623519
21_4_2013-05-10,17238.352898258752
21_4_2013-05-17,17713.57090506549
21_4_2013-05-24,18068.654750711066
21_4_2013-05-31,17970.34951407761
21_4_2013-06-07,18164.234560359324
21_4_2013-06-14,18329.03823481737
21_4_2013-06-21,18024.785161696498
21_4_2013-06-28,17733.35259787454
21_4_2013-07-05,17838.678938305755
21_4_2013-07-12,17875.6281639089
21_4_2013-07-19,17969.891576176284
21_4_2013-07-26,18482.35151847155
21_5_2012-11-02,16413.812174565526
21_5_2012-11-09,17996.1257191361
21_5_2012-11-16,17025.338056800967
21_5_2012-11-23,56649.618521156604
21_5_2012-11-30,21097.360423001744
21_5_2012-12-07,29297.85029271769
21_5_2012-12-14,40937.069345623895
21_5_2012-12-21,53342.15256661999
21_5_2012-12-28,24113.785361601316
21_5_2013-01-04,16120.398421819002
21_5_2013-01-11,11913.18864673973
21_5_2013-01-18,11710.786350047263
21_5_2013-01-25,12773.60430463138
21_5_2013-02-01,17021.811107003443
21_5_2013-02-08,17354.31238652462
21_5_2013-02-15,17930.923478566336
21_5_2013-02-22,15326.374091415317
21_5_2013-03-01,16273.767159249153
21_5_2013-03-08,15254.540321300141
21_5_2013-03-15,16888.87062737014
21_5_2013-03-22,15587.356879280816
21_5_2013-03-29,15737.36441545806
21_5_2013-04-05,14934.37638284962
21_5_2013-04-12,13406.822650071797
21_5_2013-04-19,13474.471072617278
21_5_2013-04-26,12234.820094601935
21_5_2013-05-03,11149.629304559445
21_5_2013-05-10,11299.518508582216
21_5_2013-05-17,10957.043726616808
21_5_2013-05-24,11992.594317293153
21_5_2013-05-31,11784.184040758979
21_5_2013-06-07,12137.72465242375
21_5_2013-06-14,13278.415774296678
21_5_2013-06-21,13399.433099522343
21_5_2013-06-28,12498.666927994078
21_5_2013-07-05,12631.719213094162
21_5_2013-07-12,12213.815620117399
21_5_2013-07-19,12939.0385990088
21_5_2013-07-26,11836.124716474018
21_6_2012-11-02,2408.2366234440296
21_6_2012-11-09,2743.316932921283
21_6_2012-11-16,3208.270832538813
21_6_2012-11-23,12903.370241860188
21_6_2012-11-30,3081.9287923199136
21_6_2012-12-07,4348.113646002181
21_6_2012-12-14,5291.95891979457
21_6_2012-12-21,9739.423000066176
21_6_2012-12-28,4169.200359879869
21_6_2013-01-04,2163.329734861975
21_6_2013-01-11,1422.7486125904113
21_6_2013-01-18,1093.4441628938912
21_6_2013-01-25,1403.4882992346043
21_6_2013-02-01,1918.6358248135634
21_6_2013-02-08,3080.128610905572
21_6_2013-02-15,2549.332417312051
21_6_2013-02-22,1756.2568773702885
21_6_2013-03-01,1659.2943428638494
21_6_2013-03-08,2176.35294122948
21_6_2013-03-15,2165.1650061674654
21_6_2013-03-22,1772.6019214843975
21_6_2013-03-29,1925.1719689333227
21_6_2013-04-05,1593.9320814732928
21_6_2013-04-12,1627.129100968879
21_6_2013-04-19,2034.7302046935042
21_6_2013-04-26,2831.561187095129
21_6_2013-05-03,2244.222983791535
21_6_2013-05-10,2675.31756067883
21_6_2013-05-17,2782.065352774677
21_6_2013-05-24,3143.4819450111686
21_6_2013-05-31,2909.4154856413065
21_6_2013-06-07,3096.8843498570836
21_6_2013-06-14,2816.4602046847453
21_6_2013-06-21,2699.7441656132696
21_6_2013-06-28,2349.8013589616703
21_6_2013-07-05,2609.763919576248
21_6_2013-07-12,2675.2739762169595
21_6_2013-07-19,3233.558811999712
21_6_2013-07-26,2575.541751558213
21_7_2012-11-02,21483.38215237744
21_7_2012-11-09,24112.669668768835
21_7_2012-11-16,24568.866165245177
21_7_2012-11-23,63774.28706780433
21_7_2012-11-30,37819.56704126093
21_7_2012-12-07,61739.374493058596
21_7_2012-12-14,89288.90481458734
21_7_2012-12-21,135755.15728211883
21_7_2012-12-28,44890.99865667146
21_7_2013-01-04,21883.828267052897
21_7_2013-01-11,11032.861455326407
21_7_2013-01-18,9431.232613563217
21_7_2013-01-25,13323.24743981721
21_7_2013-02-01,14724.733003538955
21_7_2013-02-08,15651.483889354442
21_7_2013-02-15,15303.990276004357
21_7_2013-02-22,15962.230310107847
21_7_2013-03-01,17015.4672041318
21_7_2013-03-08,16637.76088687142
21_7_2013-03-15,18030.277916279847
21_7_2013-03-22,16892.264467643232
21_7_2013-03-29,17348.02661197266
21_7_2013-04-05,18158.928513022718
21_7_2013-04-12,19441.46982087366
21_7_2013-04-19,19446.114604612234
21_7_2013-04-26,17540.266047851335
21_7_2013-05-03,17549.69204672854
21_7_2013-05-10,16347.752793556734
21_7_2013-05-17,18677.598626447
21_7_2013-05-24,21422.356476110806
21_7_2013-05-31,21765.5643372397
21_7_2013-06-07,22880.848404363423
21_7_2013-06-14,22498.555558017837
21_7_2013-06-21,22448.276456970954
21_7_2013-06-28,22701.88531217651
21_7_2013-07-05,19732.81996445402
21_7_2013-07-12,18602.34043105451
21_7_2013-07-19,18826.11542303376
21_7_2013-07-26,17591.147185480288
21_8_2012-11-02,16836.295840189083
21_8_2012-11-09,17022.828720018028
21_8_2012-11-16,17094.771930438194
21_8_2012-11-23,17700.58507407587
21_8_2012-11-30,17029.780573644428
21_8_2012-12-07,18368.208573205786
21_8_2012-12-14,19296.798809362095
21_8_2012-12-21,21594.50111325668
21_8_2012-12-28,16226.080066231574
21_8_2013-01-04,16057.154949099602
21_8_2013-01-11,15944.151090358262
21_8_2013-01-18,15916.18898968529
21_8_2013-01-25,15805.150016594114
21_8_2013-02-01,17369.750252061604
21_8_2013-02-08,17291.762533356152
21_8_2013-02-15,17621.404214406168
21_8_2013-02-22,17883.462310432897
21_8_2013-03-01,17627.847577704553
21_8_2013-03-08,17426.666859997422
21_8_2013-03-15,17600.808745913822
21_8_2013-03-22,17333.757047704905
21_8_2013-03-29,17418.39456721591
21_8_2013-04-05,16944.352122873683
21_8_2013-04-12,17151.394697399046
21_8_2013-04-19,17494.353295696466
21_8_2013-04-26,17056.067976512408
21_8_2013-05-03,18563.825657076228
21_8_2013-05-10,17427.17866690222
21_8_2013-05-17,18417.825354118402
21_8_2013-05-24,19181.546289530423
21_8_2013-05-31,18186.759652603105
21_8_2013-06-07,17909.10294357605
21_8_2013-06-14,17903.690705945282
21_8_2013-06-21,18485.952378924758
21_8_2013-06-28,17557.860777678943
21_8_2013-07-05,17715.273681302493
21_8_2013-07-12,17662.652634882328
21_8_2013-07-19,17701.822381203696
21_8_2013-07-26,17727.53980429642
21_9_2012-11-02,14134.073975574434
21_9_2012-11-09,13275.712739691307
21_9_2012-11-16,12072.84757184443
21_9_2012-11-23,18987.8548030228
21_9_2012-11-30,12023.438934315267
21_9_2012-12-07,13086.896979256602
21_9_2012-12-14,15492.015400038808
21_9_2012-12-21,19631.11529913895
21_9_2012-12-28,13305.892162084981
21_9_2013-01-04,11695.221928536146
21_9_2013-01-11,10456.74657411913
21_9_2013-01-18,10333.604531443772
21_9_2013-01-25,10803.92249868291
21_9_2013-02-01,11600.550682314773
21_9_2013-02-08,11770.283226013835
21_9_2013-02-15,12554.508339755314
21_9_2013-02-22,12992.231262028723
21_9_2013-03-01,14618.821043186512
21_9_2013-03-08,15820.374446194683
21_9_2013-03-15,18431.421683850032
21_9_2013-03-22,16088.432339957182
21_9_2013-03-29,16350.265816201765
21_9_2013-04-05,18397.392080310347
21_9_2013-04-12,19526.48169030941
21_9_2013-04-19,18944.27135066226
21_9_2013-04-26,18370.596295080657
21_9_2013-05-03,18382.74113988129
21_9_2013-05-10,17165.39705416575
21_9_2013-05-17,20083.66894482573
21_9_2013-05-24,22857.785567104842
21_9_2013-05-31,21913.070616686382
21_9_2013-06-07,21474.695765403972
21_9_2013-06-14,20638.71412812369
21_9_2013-06-21,21602.2260252466
21_9_2013-06-28,22562.67509209112
21_9_2013-07-05,21343.996329314796
21_9_2013-07-12,18297.84834821645
21_9_2013-07-19,16850.07045097808
21_9_2013-07-26,15850.881877080861
21_10_2012-11-02,12633.558471793842
21_10_2012-11-09,13063.239416056098
21_10_2012-11-16,13282.689074441945
21_10_2012-11-23,14964.062950240885
21_10_2012-11-30,13926.624932421599
21_10_2012-12-07,14615.632866486925
21_10_2012-12-14,13757.437298131103
21_10_2012-12-21,14208.282487612096
21_10_2012-12-28,12457.918992275658
21_10_2013-01-04,11879.86469331248
21_10_2013-01-11,11950.178887913386
21_10_2013-01-18,11515.954996905706
21_10_2013-01-25,11488.756014570357
21_10_2013-02-01,12088.309823062704
21_10_2013-02-08,12683.192381868215
21_10_2013-02-15,13288.67798571091
21_10_2013-02-22,13250.764936137779
21_10_2013-03-01,13416.636815813681
21_10_2013-03-08,13268.391292078304
21_10_2013-03-15,13023.332418258684
21_10_2013-03-22,13332.091601930786
21_10_2013-03-29,13244.28256895269
21_10_2013-04-05,13321.263457545414
21_10_2013-04-12,12960.2248536765
21_10_2013-04-19,13098.861519203976
21_10_2013-04-26,12962.26475334897
21_10_2013-05-03,12779.32235805391
21_10_2013-05-10,13279.59726128128
21_10_2013-05-17,13412.747876271862
21_10_2013-05-24,14294.067263886289
21_10_2013-05-31,14530.892707804058
21_10_2013-06-07,14500.927902221136
21_10_2013-06-14,15094.846979965554
21_10_2013-06-21,15204.071321634498
21_10_2013-06-28,15699.00401152473
21_10_2013-07-05,15749.590186072903
21_10_2013-07-12,16186.79389769489
21_10_2013-07-19,15041.460922437172
21_10_2013-07-26,15187.826140427886
21_11_2012-11-02,11604.453255982242
21_11_2012-11-09,11468.871475316408
21_11_2012-11-16,13151.171574596292
21_11_2012-11-23,15195.488641989568
21_11_2012-11-30,16154.9040296413
21_11_2012-12-07,16839.92558368553
21_11_2012-12-14,15470.602629992549
21_11_2012-12-21,14141.678283772335
21_11_2012-12-28,11426.410230962314
21_11_2013-01-04,12870.32340397741
21_11_2013-01-11,13621.840320218898
21_11_2013-01-18,12565.672683915851
21_11_2013-01-25,10839.727255811518
21_11_2013-02-01,11800.696828882317
21_11_2013-02-08,11380.731004749516
21_11_2013-02-15,12113.609847308677
21_11_2013-02-22,11659.977467402525
21_11_2013-03-01,11794.816177541246
21_11_2013-03-08,11507.755319819957
21_11_2013-03-15,12122.755785867785
21_11_2013-03-22,11946.887123358945
21_11_2013-03-29,12126.684363689656
21_11_2013-04-05,12808.916386242247
21_11_2013-04-12,12051.029986735017
21_11_2013-04-19,12145.76739861851
21_11_2013-04-26,11865.433009812818
21_11_2013-05-03,12980.611853142485
21_11_2013-05-10,13292.960497896696
21_11_2013-05-17,13305.437922264047
21_11_2013-05-24,14919.78508475472
21_11_2013-05-31,15686.927902646348
21_11_2013-06-07,16501.843282101
21_11_2013-06-14,16913.394244936637
21_11_2013-06-21,15908.744921294245
21_11_2013-06-28,16448.94319459458
21_11_2013-07-05,16054.618141822433
21_11_2013-07-12,14764.698180923815
21_11_2013-07-19,15065.155778700831
21_11_2013-07-26,14491.691881577959
21_12_2012-11-02,2765.850359901325
21_12_2012-11-09,2570.568554324282
21_12_2012-11-16,2518.889397748102
21_12_2012-11-23,2829.9365929439437
21_12_2012-11-30,2510.9693525566076
21_12_2012-12-07,2471.9253001305997
21_12_2012-12-14,2305.338238798774
21_12_2012-12-21,2256.5656049186455
21_12_2012-12-28,2000.0663790433107
21_12_2013-01-04,1900.6718264631345
21_12_2013-01-11,2062.9879733871285
21_12_2013-01-18,2307.1921676993848
21_12_2013-01-25,2347.5843690339816
21_12_2013-02-01,2234.1912111208544
21_12_2013-02-08,2332.786533706584
21_12_2013-02-15,2476.0346041415437
21_12_2013-02-22,2552.8525116628434
21_12_2013-03-01,2525.787251687584
21_12_2013-03-08,2714.484897186771
21_12_2013-03-15,2776.9950993265147
21_12_2013-03-22,2837.8131883617734
21_12_2013-03-29,2801.032501584871
21_12_2013-04-05,2644.9943735619686
21_12_2013-04-12,2603.8409707248456
21_12_2013-04-19,2773.876377116972
21_12_2013-04-26,2780.2238137559257
21_12_2013-05-03,2953.155306269766
21_12_2013-05-10,2840.9560451936604
21_12_2013-05-17,2862.822625132872
21_12_2013-05-24,2833.1542748250827
21_12_2013-05-31,2898.8995767246975
21_12_2013-06-07,2764.246476183514
21_12_2013-06-14,2743.234886486697
21_12_2013-06-21,2727.7914746623633
21_12_2013-06-28,2819.5060402447807
21_12_2013-07-05,2901.9252720435206
21_12_2013-07-12,3043.6249933524155
21_12_2013-07-19,2973.743424284783
21_12_2013-07-26,2866.028249717652
21_13_2012-11-02,27852.230507584936
21_13_2012-11-09,27956.46466035586
21_13_2012-11-16,27189.709634660958
21_13_2012-11-23,28736.625443407487
21_13_2012-11-30,25935.016042360516
21_13_2012-12-07,26069.37257229966
21_13_2012-12-14,26615.621016558296
21_13_2012-12-21,27606.152562007617
21_13_2012-12-28,25165.86479134422
21_13_2013-01-04,25758.43061040456
21_13_2013-01-11,25922.03408231275
21_13_2013-01-18,26488.414966390555
21_13_2013-01-25,25762.08850092956
21_13_2013-02-01,25546.10929035242
21_13_2013-02-08,26643.94508931248
21_13_2013-02-15,27735.71976149963
21_13_2013-02-22,28416.367368083193
21_13_2013-03-01,28598.63376707203
21_13_2013-03-08,28086.514241595345
21_13_2013-03-15,27631.725376974024
21_13_2013-03-22,26769.532064806386
21_13_2013-03-29,27030.88402309023
21_13_2013-04-05,26713.62142855908
21_13_2013-04-12,26564.59771432446
21_13_2013-04-19,27199.135970701835
