Id,Weekly_Sales
17_49_2012-11-09,20.68880678906821
17_49_2012-11-16,26.57779156944894
17_49_2012-11-23,61.54408229834914
17_49_2012-11-30,27.461722534495365
17_49_2012-12-07,20.999589738389336
17_49_2012-12-14,31.028085839780573
17_49_2012-12-21,19.242405858488024
17_49_2012-12-28,20.69555763701674
17_49_2013-01-04,17.334612319939303
17_49_2013-01-11,12.000355468276432
17_49_2013-01-18,12.957264857935044
17_49_2013-01-25,21.985716963654127
17_49_2013-02-01,26.809134327359914
17_49_2013-02-08,22.350677041608634
17_49_2013-02-15,33.461981902571836
17_49_2013-02-22,31.885107718576872
17_49_2013-03-01,37.01486446897087
17_49_2013-03-08,46.34150255147608
17_49_2013-03-15,51.208073272661295
17_49_2013-03-22,50.49802273615067
17_49_2013-03-29,40.44750489943648
17_49_2013-04-05,83.31808323550638
17_49_2013-04-12,77.31806961757763
17_49_2013-04-19,83.01673871783655
17_49_2013-04-26,63.6340773850998
17_49_2013-05-03,90.27431396709146
17_49_2013-05-10,103.24713989669615
17_49_2013-05-17,92.94715695668776
17_49_2013-05-24,86.29630536186306
17_49_2013-05-31,105.25809215653732
17_49_2013-06-07,79.43350203262027
17_49_2013-06-14,91.25954270623812
17_49_2013-06-21,75.75861391752282
17_49_2013-06-28,89.56957420559566
17_49_2013-07-05,66.13989201496672
17_49_2013-07-12,109.44201187482231
17_49_2013-07-19,108.86915106185323
17_49_2013-07-26,114.9240034790109
17_52_2012-11-02,3670.216395755405
17_52_2012-11-09,3663.8092700857515
17_52_2012-11-16,3754.558695245389
17_52_2012-11-23,5757.337298132075
17_52_2012-11-30,4758.069840173632
17_52_2012-12-07,4012.620593133403
17_52_2012-12-14,4050.0678533593705
17_52_2012-12-21,4124.781868768439
17_52_2012-12-28,2623.646189224488
17_52_2013-01-04,3224.1843386392043
17_52_2013-01-11,3060.111355011352
17_52_2013-01-18,3001.727274849323
17_52_2013-01-25,3028.9585657426032
17_52_2013-02-01,3032.7530962922337
17_52_2013-02-08,3221.519787193602
17_52_2013-02-15,3225.682547067511
17_52_2013-02-22,3152.831766515174
17_52_2013-03-01,3022.2906118589176
17_52_2013-03-08,3069.283650836569
17_52_2013-03-15,3182.407842270104
17_52_2013-03-22,3539.866982367426
17_52_2013-03-29,3255.5349609312957
17_52_2013-04-05,3189.87387509581
17_52_2013-04-12,3029.6371558851006
17_52_2013-04-19,3413.52500972315
17_52_2013-04-26,3451.3169710812836
17_52_2013-05-03,3513.7828956706267
17_52_2013-05-10,3550.167248356913
17_52_2013-05-17,3097.1033388894834
17_52_2013-05-24,3445.71712673583
17_52_2013-05-31,3566.597693107204
17_52_2013-06-07,3079.1828970338497
17_52_2013-06-14,3046.640223014572
17_52_2013-06-21,2946.228075366393
17_52_2013-06-28,2837.582471785716
17_52_2013-07-05,2599.6771983338303
17_52_2013-07-12,2897.748594570451
17_52_2013-07-19,3033.1766300417557
17_52_2013-07-26,2713.2210683666053
17_54_2012-11-02,42.606917169951274
17_54_2012-11-09,54.81454740221339
17_54_2012-11-16,44.933068324445244
17_54_2012-11-23,187.23767434353007
17_54_2012-12-07,111.55267412233357
17_54_2012-12-14,89.0199233047863
17_54_2012-12-28,13.08048748203175
17_54_2013-02-01,44.134520198385445
17_54_2013-02-15,47.78569019419427
17_54_2013-02-22,36.48368443522767
17_54_2013-03-22,45.38571432081811
17_54_2013-03-29,47.207456191815346
17_54_2013-04-05,34.10429944079077
17_54_2013-04-12,29.22253913088512
17_54_2013-04-19,56.54447899524134
17_54_2013-04-26,35.23631039977856
17_54_2013-05-03,64.99005111011144
17_54_2013-05-10,64.52199510738551
17_54_2013-05-24,25.61175680222874
17_54_2013-06-07,41.43292814543798
17_54_2013-06-14,37.2725960326289
17_54_2013-06-21,84.0383998671855
17_54_2013-07-05,3.4318211662756983
17_54_2013-07-12,33.36622904424433
17_54_2013-07-19,46.06155748580775
17_54_2013-07-26,63.80826476691756
17_55_2012-11-02,11318.853499337605
17_55_2012-11-09,21490.447462538017
17_55_2012-11-16,14908.370347909422
17_55_2012-11-23,30645.49620988363
17_55_2012-11-30,15006.96689349322
17_55_2012-12-07,17064.00318697729
17_55_2012-12-14,21230.23120529668
17_55_2012-12-21,28024.30887824761
17_55_2012-12-28,17854.2859662185
17_55_2013-01-04,11000.28073441133
17_55_2013-01-11,8770.083395812435
17_55_2013-01-18,7888.280435376631
17_55_2013-01-25,8144.445242555102
17_55_2013-02-01,8661.007759880915
17_55_2013-02-08,10456.44753658592
17_55_2013-02-15,10434.992436224411
17_55_2013-02-22,9015.70451952453
17_55_2013-03-01,8809.273723407508
17_55_2013-03-08,10164.24681978563
17_55_2013-03-15,8858.644870749518
17_55_2013-03-22,8830.83919183723
17_55_2013-03-29,8487.41927338839
17_55_2013-04-05,8718.327241746485
17_55_2013-04-12,8220.10637436453
17_55_2013-04-19,8314.056513337813
17_55_2013-04-26,7177.664076149146
17_55_2013-05-03,6728.089075365413
17_55_2013-05-10,6932.0954846687
17_55_2013-05-17,8536.428718971474
17_55_2013-05-24,8287.28105454509
17_55_2013-05-31,8434.35651813193
17_55_2013-06-07,6931.9202441164825
17_55_2013-06-14,6804.842027182021
17_55_2013-06-21,7795.298645476686
17_55_2013-06-28,7414.715126755946
17_55_2013-07-05,6700.642609521779
17_55_2013-07-12,7094.979709856667
17_55_2013-07-19,7218.129716256009
17_55_2013-07-26,7354.974248890814
17_56_2012-11-02,404.1053380348398
17_56_2012-11-09,505.29558350307053
17_56_2012-11-16,1036.3045644013214
17_56_2012-11-23,1282.7444861470149
17_56_2012-11-30,1876.338999173111
17_56_2012-12-07,1115.9413643378477
17_56_2012-12-14,942.7577679683385
17_56_2012-12-21,531.5536639771643
17_56_2012-12-28,270.1110835806136
17_56_2013-01-04,418.3311066887295
17_56_2013-01-11,510.0569639213998
17_56_2013-01-18,579.6530885142736
17_56_2013-01-25,667.1532948288992
17_56_2013-02-01,738.2827350958875
17_56_2013-02-08,1336.4094885257844
17_56_2013-02-15,2169.3888149674985
17_56_2013-02-22,1772.2531604672267
17_56_2013-03-01,1488.227834694596
17_56_2013-03-08,2004.904797565614
17_56_2013-03-15,2403.656889920594
17_56_2013-03-22,2525.222000623671
17_56_2013-03-29,2973.2914771858905
17_56_2013-04-05,3758.482535923864
17_56_2013-04-12,4001.585829061232
17_56_2013-04-19,4545.202771368327
17_56_2013-04-26,5638.795851515147
17_56_2013-05-03,8957.317785252406
17_56_2013-05-10,18880.81638503197
17_56_2013-05-17,17372.28257983247
17_56_2013-05-24,18292.830828559403
17_56_2013-05-31,17733.995879322807
17_56_2013-06-07,18119.467372410338
17_56_2013-06-14,16430.744559821516
17_56_2013-06-21,15523.114137391354
17_56_2013-06-28,11726.59584447187
17_56_2013-07-05,6984.079418978561
17_56_2013-07-12,5100.534492831994
17_56_2013-07-19,2981.066380665391
17_56_2013-07-26,2281.4461470016927
17_58_2012-11-02,1100.15324431519
17_58_2012-11-09,1020.3335953983701
17_58_2012-11-16,1020.8991343144781
17_58_2012-11-23,1420.5002460218743
17_58_2012-11-30,1587.3530591131107
17_58_2012-12-07,1465.6965075332332
17_58_2012-12-14,1180.7615208118548
17_58_2012-12-21,1289.4242117462677
17_58_2012-12-28,796.4324452745833
17_58_2013-01-04,931.4358414189112
17_58_2013-01-11,736.4980918952315
17_58_2013-01-25,1132.847205561824
17_58_2013-02-01,948.6168540240491
17_58_2013-02-08,1216.5671892641244
17_58_2013-02-15,1547.9434146511858
17_58_2013-02-22,1658.8176752098134
17_58_2013-03-01,1278.049517157418
17_58_2013-03-08,1126.4827512572376
17_58_2013-03-15,1052.394600017685
17_58_2013-03-22,1012.7805797271681
17_58_2013-03-29,1029.6336762808783
17_58_2013-04-05,1740.0380716587329
17_58_2013-04-12,1718.598925852693
17_58_2013-04-19,1766.2193396535736
17_58_2013-04-26,2013.6464989165304
17_58_2013-05-03,962.434897573345
17_58_2013-05-10,729.1723138478666
17_58_2013-05-17,966.2301812482646
17_58_2013-05-24,693.3721382496996
17_58_2013-05-31,961.2282796333594
17_58_2013-06-07,1161.8066069093043
17_58_2013-06-14,1682.056817526152
17_58_2013-06-21,1500.2481820080195
17_58_2013-06-28,1390.1854165957975
17_58_2013-07-05,1048.4868304781276
17_58_2013-07-19,1201.8338262931793
17_58_2013-07-26,1661.0352728997727
17_59_2012-11-02,377.3428406570128
17_59_2012-11-09,417.46193821827546
17_59_2012-11-16,467.4926643564931
17_59_2012-11-23,500.38841641302935
17_59_2012-11-30,581.5919133705524
17_59_2012-12-07,662.7156354175955
17_59_2012-12-14,923.7568210455926
17_59_2012-12-21,1029.53524768893
17_59_2012-12-28,743.349435453982
17_59_2013-01-04,511.9226005113636
17_59_2013-01-11,430.5855892517727
17_59_2013-01-18,401.1853456972011
17_59_2013-01-25,414.1833918428063
17_59_2013-02-01,403.833543831236
17_59_2013-02-08,491.3071441792762
17_59_2013-02-15,484.8564719116935
17_59_2013-02-22,436.41129372519583
17_59_2013-03-01,428.8851463502129
17_59_2013-03-08,462.0392061307158
17_59_2013-03-15,442.7349334187951
17_59_2013-03-22,490.2468924064142
17_59_2013-03-29,454.0503740985891
17_59_2013-04-05,486.79211238397306
17_59_2013-04-12,500.6187148234508
17_59_2013-04-19,501.32319490961515
17_59_2013-04-26,532.0207964444775
17_59_2013-05-03,489.93626402691854
17_59_2013-05-10,406.8286166704643
17_59_2013-05-17,421.55134678389595
17_59_2013-05-24,337.7003617206436
17_59_2013-05-31,299.64464068220366
17_59_2013-06-07,324.13230491873657
17_59_2013-06-14,419.80938633138095
17_59_2013-06-21,428.7111310813915
17_59_2013-06-28,308.0417347627868
17_59_2013-07-05,352.2200991327752
17_59_2013-07-12,364.39793442432233
17_59_2013-07-19,354.6608487000815
17_59_2013-07-26,360.8578662967575
17_60_2012-11-02,510.87445851970136
17_60_2012-11-09,381.1508063882266
17_60_2012-11-16,491.4370025315566
17_60_2012-11-23,285.1748093335223
17_60_2012-11-30,532.1471374302176
17_60_2012-12-07,658.113397870221
17_60_2012-12-14,678.8236683362275
17_60_2012-12-21,633.6753491106857
17_60_2012-12-28,296.5537756502349
17_60_2013-01-04,455.88947322764716
17_60_2013-01-11,427.76315885160875
17_60_2013-01-18,556.9718157693422
17_60_2013-01-25,402.16041021969477
17_60_2013-02-01,344.2830237306485
17_60_2013-02-08,400.66210121871137
17_60_2013-02-15,294.53500865779773
17_60_2013-02-22,350.685940361695
17_60_2013-03-01,395.46257437162785
17_60_2013-03-08,369.05882126485756
17_60_2013-03-15,443.14724545510825
17_60_2013-03-22,396.4872514153337
17_60_2013-03-29,324.6062916551406
17_60_2013-04-05,264.1865481166789
17_60_2013-04-12,323.66064789854454
17_60_2013-04-19,283.64389425163256
17_60_2013-04-26,410.9672308065422
17_60_2013-05-03,478.7267079621876
17_60_2013-05-10,471.2819269380783
17_60_2013-05-17,416.6398369571295
17_60_2013-05-24,288.37023767946204
17_60_2013-05-31,247.40241250790993
17_60_2013-06-07,396.73927091229916
17_60_2013-06-14,406.37750144900104
17_60_2013-06-21,358.7088194898047
17_60_2013-06-28,346.22708775536734
17_60_2013-07-05,456.5793329104148
17_60_2013-07-12,447.6554080119626
17_60_2013-07-19,419.4640261921988
17_60_2013-07-26,312.91947787738883
17_67_2012-11-02,7709.9245169823835
17_67_2012-11-09,7673.649502487948
17_67_2012-11-16,7200.825997256557
17_67_2012-11-23,6263.027434841022
17_67_2012-11-30,7616.722889654792
17_67_2012-12-07,11383.989982890882
17_67_2012-12-14,11860.08197808395
17_67_2012-12-21,10918.061614132093
17_67_2012-12-28,6537.824661110348
17_67_2013-01-04,6011.653347791028
17_67_2013-01-11,5963.595450661517
17_67_2013-01-18,6047.890188207537
17_67_2013-01-25,6476.092891304665
17_67_2013-02-01,8049.025497417503
17_67_2013-02-08,12104.821324831319
17_67_2013-02-15,13445.975847026606
17_67_2013-02-22,6888.598448445733
17_67_2013-03-01,6708.981849369776
17_67_2013-03-08,7149.771782175717
17_67_2013-03-15,7402.433327557961
17_67_2013-03-22,7500.295906200958
17_67_2013-03-29,7268.530086375335
17_67_2013-04-05,7459.579557485259
17_67_2013-04-12,6267.268393433367
17_67_2013-04-19,6935.1651178553675
17_67_2013-04-26,8109.12396639391
17_67_2013-05-03,11506.111320799178
17_67_2013-05-10,13706.57956896462
17_67_2013-05-17,12077.981003995861
17_67_2013-05-24,9166.071802875036
17_67_2013-05-31,7536.635517562859
17_67_2013-06-07,9351.457751450136
17_67_2013-06-14,12306.100221007873
17_67_2013-06-21,10421.936591545369
17_67_2013-06-28,7464.141268100508
17_67_2013-07-05,7033.8322574662
17_67_2013-07-12,7120.5082490500945
17_67_2013-07-19,7406.570104968691
17_67_2013-07-26,6115.880503320413
17_71_2012-11-02,2656.2037506412503
17_71_2012-11-09,2944.2308464312255
17_71_2012-11-16,3875.3178796895268
17_71_2012-11-23,6290.756787996188
17_71_2012-11-30,3296.068568878543
17_71_2012-12-07,3426.795060256693
17_71_2012-12-14,3823.020705133853
17_71_2012-12-21,4205.03866491189
17_71_2012-12-28,3722.8198610720715
17_71_2013-01-04,5343.009830264277
17_71_2013-01-11,3415.5226576910154
17_71_2013-01-18,3014.1603292327172
17_71_2013-01-25,2667.576328317638
17_71_2013-02-01,3029.858598212532
17_71_2013-02-08,3504.9708826538126
17_71_2013-02-15,3655.2097189084743
17_71_2013-02-22,3973.957350413606
17_71_2013-03-01,3555.093907512831
17_71_2013-03-08,2735.0526251453184
17_71_2013-03-15,3146.0957208741465
17_71_2013-03-22,2857.2889816287825
17_71_2013-03-29,2688.1208017874133
17_71_2013-04-05,3481.9333988020185
17_71_2013-04-12,4479.288358647817
17_71_2013-04-19,5695.552921412107
17_71_2013-04-26,3780.6331017549546
17_71_2013-05-03,3463.1148929292576
17_71_2013-05-10,3192.9281962126956
17_71_2013-05-17,2814.3160475144973
17_71_2013-05-24,3193.039963912839
17_71_2013-05-31,3296.0316946499793
17_71_2013-06-07,3199.9509663364224
17_71_2013-06-14,3005.343409480599
17_71_2013-06-21,2611.77617141162
17_71_2013-06-28,2625.035842465571
17_71_2013-07-05,2929.687510079877
17_71_2013-07-12,2696.6244610241038
17_71_2013-07-19,2934.2585606658467
17_71_2013-07-26,3633.731448995006
17_72_2012-11-02,47091.61794784377
17_72_2012-11-09,48827.98565617594
17_72_2012-11-16,48047.09911551593
17_72_2012-11-23,160863.03689697676
17_72_2012-11-30,55019.810061807584
17_72_2012-12-07,55646.91034750105
17_72_2012-12-14,62136.73320995751
17_72_2012-12-21,97392.38273212136
17_72_2012-12-28,58322.86570664362
17_72_2013-01-04,86473.19752686488
17_72_2013-01-11,58879.262419030354
17_72_2013-01-18,52676.808987335586
17_72_2013-01-25,47431.89421882826
17_72_2013-02-01,56140.01099182746
17_72_2013-02-08,62528.09982921479
17_72_2013-02-15,61880.59757369192
17_72_2013-02-22,53822.32494519069
17_72_2013-03-01,53838.26160028891
17_72_2013-03-08,46965.71036099239
17_72_2013-03-15,46414.9188629381
17_72_2013-03-22,45016.407148801314
17_72_2013-03-29,45691.544616210405
17_72_2013-04-05,47680.034190397004
17_72_2013-04-12,48129.48345198391
17_72_2013-04-19,66496.78924190998
17_72_2013-04-26,52523.095122776336
17_72_2013-05-03,48010.75408171442
17_72_2013-05-10,48183.95230332943
17_72_2013-05-17,42811.32776939863
17_72_2013-05-24,44646.88111548655
17_72_2013-05-31,43646.90981339382
17_72_2013-06-07,44541.79933680588
17_72_2013-06-14,44761.10699847405
17_72_2013-06-21,43261.852669499414
17_72_2013-06-28,42650.676794027495
17_72_2013-07-05,42452.11635933789
17_72_2013-07-12,43443.65886385302
17_72_2013-07-19,43853.10193885319
17_72_2013-07-26,41255.750740433396
17_74_2012-11-02,11853.154841252875
17_74_2012-11-09,12042.1516640128
17_74_2012-11-16,11445.505309168293
17_74_2012-11-23,17574.76074884447
17_74_2012-11-30,11124.996881239405
17_74_2012-12-07,12337.172894206145
17_74_2012-12-14,18161.36775706862
17_74_2012-12-21,16285.090888864066
17_74_2012-12-28,16821.843683815365
17_74_2013-01-04,31585.873883698052
17_74_2013-01-11,16200.291318253832
17_74_2013-01-18,12830.844620357446
17_74_2013-01-25,10739.06265061663
17_74_2013-02-01,10783.758435315358
17_74_2013-02-08,11671.69731579265
17_74_2013-02-15,12372.496897196741
17_74_2013-02-22,12365.686213915893
17_74_2013-03-01,11685.4284993887
17_74_2013-03-08,12196.42902414841
17_74_2013-03-15,11935.171680661148
17_74_2013-03-22,13123.230105365728
17_74_2013-03-29,13551.289119608859
17_74_2013-04-05,16492.637662738794
17_74_2013-04-12,17564.203284107723
17_74_2013-04-19,20478.059739971475
17_74_2013-04-26,14934.08696124218
17_74_2013-05-03,13117.854621655477
17_74_2013-05-10,12379.298990503852
17_74_2013-05-17,11894.675441688234
17_74_2013-05-24,12153.32876178342
17_74_2013-05-31,12821.653513423928
17_74_2013-06-07,12737.774942161275
17_74_2013-06-14,12151.296131888197
17_74_2013-06-21,12003.719491973485
17_74_2013-06-28,12141.545431776758
17_74_2013-07-05,12206.395806549726
17_74_2013-07-12,15026.32447674356
17_74_2013-07-19,20104.211644916042
17_74_2013-07-26,16311.086437524262
17_79_2012-11-02,26802.127499295464
17_79_2012-11-09,26779.367237129438
17_79_2012-11-16,25934.474087785915
17_79_2012-11-23,24155.21206828735
17_79_2012-11-30,24903.276332403824
17_79_2012-12-07,26450.755761826545
17_79_2012-12-14,26466.031856365003
17_79_2012-12-21,27283.94903196771
17_79_2012-12-28,22852.895263188064
17_79_2013-01-04,27730.385254585195
17_79_2013-01-11,25673.97124442419
17_79_2013-01-18,26612.614434735777
17_79_2013-01-25,25934.549003104796
17_79_2013-02-01,29078.38327044142
17_79_2013-02-08,27897.631362246
17_79_2013-02-15,28677.60060131379
17_79_2013-02-22,28911.11193513061
17_79_2013-03-01,28595.785296066137
17_79_2013-03-08,29055.474136940167
17_79_2013-03-15,28259.54610742013
17_79_2013-03-22,29392.53020764255
17_79_2013-03-29,28077.546345997234
17_79_2013-04-05,28701.714285367492
17_79_2013-04-12,26317.69828576293
17_79_2013-04-19,29199.937945901835
17_79_2013-04-26,26612.682505724162
17_79_2013-05-03,27776.524815349487
17_79_2013-05-10,26233.592672153118
17_79_2013-05-17,26472.66313508054
17_79_2013-05-24,27570.492958054467
17_79_2013-05-31,27177.43614281461
17_79_2013-06-07,28157.46734362487
17_79_2013-06-14,26848.741981677504
17_79_2013-06-21,27003.67751025284
17_79_2013-06-28,29510.642166147736
17_79_2013-07-05,30195.18049404063
17_79_2013-07-12,30235.78193483666
17_79_2013-07-19,29897.988143498515
17_79_2013-07-26,28874.707661544806
17_80_2012-11-02,929.0029187788496
17_80_2012-11-09,927.1754304143336
17_80_2012-11-16,760.134157731326
17_80_2012-11-23,792.0346214721046
17_80_2012-11-30,892.6617169409337
17_80_2012-12-07,940.31539280504
17_80_2012-12-14,814.7549892160639
17_80_2012-12-21,880.9268437484429
17_80_2012-12-28,777.7949268520805
17_80_2013-01-04,845.3091764418396
17_80_2013-01-11,939.5353869741356
17_80_2013-01-18,909.6005501081228
17_80_2013-01-25,920.3535251683036
17_80_2013-02-01,991.9591824705456
17_80_2013-02-08,1036.5984644315863
17_80_2013-02-15,903.0647172861919
17_80_2013-02-22,929.9871416452875
17_80_2013-03-01,940.3824507917639
17_80_2013-03-08,1017.5399013547433
17_80_2013-03-15,871.3127838880754
17_80_2013-03-22,880.4693419932088
17_80_2013-03-29,898.6905149020632
17_80_2013-04-05,934.5595210557315
17_80_2013-04-12,791.7492687073503
17_80_2013-04-19,919.5273031234874
17_80_2013-04-26,896.3339572426473
17_80_2013-05-03,929.3589674208896
17_80_2013-05-10,941.7485753994747
17_80_2013-05-17,924.5519678362159
17_80_2013-05-24,974.4366129821287
17_80_2013-05-31,1053.0144168048294
17_80_2013-06-07,1117.3808163596784
17_80_2013-06-14,963.9480314085023
17_80_2013-06-21,1001.575347664523
17_80_2013-06-28,1024.2134448922338
17_80_2013-07-05,1036.2081662175856
17_80_2013-07-12,918.5233688305807
17_80_2013-07-19,868.5012646812942
17_80_2013-07-26,912.041546759369
17_81_2012-11-02,15313.077352212127
17_81_2012-11-09,14997.777704892193
17_81_2012-11-16,14168.554773037007
17_81_2012-11-23,10261.838611445399
17_81_2012-11-30,14919.014266790537
17_81_2012-12-07,13028.50996065847
17_81_2012-12-14,10960.268954271503
17_81_2012-12-21,10335.835883828102
17_81_2012-12-28,8576.491026513264
17_81_2013-01-04,17310.622552283035
17_81_2013-01-11,14932.788519296282
17_81_2013-01-18,15025.376908667768
17_81_2013-01-25,14823.86824028135
17_81_2013-02-01,14942.407498964061
17_81_2013-02-08,14155.313397004627
17_81_2013-02-15,13775.893123169497
17_81_2013-02-22,14302.667006083582
17_81_2013-03-01,14603.293173069473
17_81_2013-03-08,14033.327118485988
17_81_2013-03-15,14160.717327971994
