Id,Weekly_Sales
17_14_2013-01-25,10518.103755002854
17_14_2013-02-01,11394.123852763141
17_14_2013-02-08,12335.995312635903
17_14_2013-02-15,12396.602031166169
17_14_2013-02-22,11595.271587152489
17_14_2013-03-01,11390.75680711257
17_14_2013-03-08,12914.751617350425
17_14_2013-03-15,12023.290806136178
17_14_2013-03-22,13124.23030762983
17_14_2013-03-29,12142.942622340293
17_14_2013-04-05,13165.74775159292
17_14_2013-04-12,16160.026435481248
17_14_2013-04-19,22720.656351002202
17_14_2013-04-26,14891.830754142464
17_14_2013-05-03,15758.145599295003
17_14_2013-05-10,14748.520266813344
17_14_2013-05-17,14273.269508467612
17_14_2013-05-24,14130.262122304997
17_14_2013-05-31,13341.63051517382
17_14_2013-06-07,13494.301671673016
17_14_2013-06-14,13328.428712024148
17_14_2013-06-21,12939.388151331847
17_14_2013-06-28,12760.266679333294
17_14_2013-07-05,12237.957199474653
17_14_2013-07-12,11633.91996238095
17_14_2013-07-19,12477.131396599189
17_14_2013-07-26,13180.977908791321
17_16_2012-11-02,2224.8773930724738
17_16_2012-11-09,3416.306216546095
17_16_2012-11-16,3305.613073155323
17_16_2012-11-23,4059.25433403937
17_16_2012-11-30,2554.4238032958197
17_16_2012-12-07,1762.1501570797097
17_16_2012-12-14,1532.5591248836351
17_16_2012-12-21,2531.964250771209
17_16_2012-12-28,1863.7490541794052
17_16_2013-01-04,2069.773131060742
17_16_2013-01-11,2001.113509291678
17_16_2013-01-18,2480.204391657267
17_16_2013-01-25,2612.981517930831
17_16_2013-02-01,2643.461347109397
17_16_2013-02-08,2620.108752732508
17_16_2013-02-15,2181.488945601402
17_16_2013-02-22,2960.641894784716
17_16_2013-03-01,2731.774666573951
17_16_2013-03-08,3333.7207412508474
17_16_2013-03-15,3765.699015512451
17_16_2013-03-22,5790.963127132503
17_16_2013-03-29,7394.904428801514
17_16_2013-04-05,9936.108992677115
17_16_2013-04-12,13470.382598365879
17_16_2013-04-19,16335.821677650529
17_16_2013-04-26,20692.713711761924
17_16_2013-05-03,25855.661475373374
17_16_2013-05-10,33512.62899268833
17_16_2013-05-17,34493.17936521608
17_16_2013-05-24,33604.66246432988
17_16_2013-05-31,32275.54549384687
17_16_2013-06-07,30996.915300426215
17_16_2013-06-14,29985.38359907077
17_16_2013-06-21,34000.450452999445
17_16_2013-06-28,29412.45235399229
17_16_2013-07-05,27084.64052594701
17_16_2013-07-12,21681.904572544827
17_16_2013-07-19,19566.844610358814
17_16_2013-07-26,17182.16253646318
17_17_2012-11-02,10340.858635952387
17_17_2012-11-09,11159.331348702835
17_17_2012-11-16,10619.76600071327
17_17_2012-11-23,13517.168388349446
17_17_2012-11-30,11496.720548045083
17_17_2012-12-07,12687.680063155824
17_17_2012-12-14,14161.512961749391
17_17_2012-12-21,17940.828842249222
17_17_2012-12-28,10374.658496831693
17_17_2013-01-04,18893.773656613714
17_17_2013-01-11,11559.760486428786
17_17_2013-01-18,9527.370534570784
17_17_2013-01-25,7528.791699048606
17_17_2013-02-01,8263.086662232852
17_17_2013-02-08,8342.33151568051
17_17_2013-02-15,9316.178610838582
17_17_2013-02-22,8397.121109858605
17_17_2013-03-01,8802.13004470087
17_17_2013-03-08,8888.108796160099
17_17_2013-03-15,9253.317564299517
17_17_2013-03-22,9429.960363062652
17_17_2013-03-29,8209.88720874045
17_17_2013-04-05,9311.81082409614
17_17_2013-04-12,10218.888666277679
17_17_2013-04-19,11827.415198975465
17_17_2013-04-26,10119.349480234576
17_17_2013-05-03,10325.70284659508
17_17_2013-05-10,9363.545575862036
17_17_2013-05-17,8570.26824615405
17_17_2013-05-24,8561.424193248666
17_17_2013-05-31,7972.586852064533
17_17_2013-06-07,8993.652032238128
17_17_2013-06-14,8631.221299010058
17_17_2013-06-21,8322.21483619627
17_17_2013-06-28,8214.079769633725
17_17_2013-07-05,8294.42557549985
17_17_2013-07-12,8731.82267905391
17_17_2013-07-19,8989.190538511943
17_17_2013-07-26,8898.52719416506
17_18_2012-11-02,24856.936232016178
17_18_2012-11-09,14969.782995316102
17_18_2012-11-16,18171.481031222756
17_18_2012-11-23,18904.613071601114
17_18_2012-11-30,28128.452658489074
17_18_2012-12-07,27723.590666609292
17_18_2012-12-14,20494.58852185511
17_18_2012-12-21,16306.051515457493
17_18_2012-12-28,21438.383386900165
17_18_2013-01-04,2710.80109341757
17_18_2013-01-11,1360.244752248965
17_18_2013-01-18,1261.794145664237
17_18_2013-01-25,970.1066730729141
17_18_2013-02-01,2480.594235639883
17_18_2013-02-08,7353.787233940571
17_18_2013-02-15,6967.080587893958
17_18_2013-02-22,2083.3062556464165
17_18_2013-03-01,547.9911162117712
17_18_2013-03-08,612.3123074632249
17_18_2013-03-15,934.4447528919717
17_18_2013-03-22,3793.5797356606313
17_18_2013-03-29,6456.444745075539
17_18_2013-04-05,5496.931335790173
17_18_2013-04-12,2907.6189145548583
17_18_2013-04-19,4821.388824307316
17_18_2013-05-03,1116.3500084067814
17_18_2013-05-10,-70.93353570330368
17_18_2013-05-31,4073.4127176822844
17_18_2013-06-07,816.3246492561947
17_18_2013-06-14,1012.6627165631023
17_18_2013-06-21,3764.000029517211
17_18_2013-06-28,86.26389231729036
17_18_2013-07-19,3558.015856344227
17_19_2012-11-02,4416.545914360712
17_19_2012-11-09,4191.47100294102
17_19_2012-11-16,4998.703408448483
17_19_2012-11-23,3518.997868482405
17_19_2012-11-30,5858.840882840907
17_19_2012-12-07,4865.100550715581
17_19_2012-12-14,4063.318414561654
17_19_2012-12-21,3241.7101191711904
17_19_2012-12-28,2424.3321096664536
17_19_2013-01-04,2731.1402138681688
17_19_2013-01-11,3348.0148095651016
17_19_2013-01-18,3818.101782313635
17_19_2013-01-25,3450.249238954944
17_19_2013-02-01,3252.621702949736
17_19_2013-02-08,3173.937391895159
17_19_2013-02-15,3422.344992294195
17_19_2013-02-22,3288.6468549989654
17_19_2013-03-01,3545.307741466735
17_19_2013-03-08,3123.8363388481807
17_19_2013-03-15,3721.2949715131135
17_19_2013-03-22,3712.389743048935
17_19_2013-03-29,5860.876626342247
17_19_2013-04-05,3479.74311294663
17_19_2013-04-12,2946.106326389113
17_19_2013-04-19,3297.8841814180196
17_19_2013-04-26,3079.907067689598
17_19_2013-05-03,3486.573855720704
17_19_2013-05-10,3110.695846506215
17_19_2013-05-17,3015.08484480323
17_19_2013-05-24,2940.849202008452
17_19_2013-05-31,3420.2756224983673
17_19_2013-06-07,3549.8216130055985
17_19_2013-06-14,4362.579914126885
17_19_2013-06-21,3112.613000772481
17_19_2013-06-28,3237.4923247428815
17_19_2013-07-05,3111.7486884415744
17_19_2013-07-12,4651.970031510188
17_19_2013-07-19,6308.403992978704
17_19_2013-07-26,3487.002441446245
17_20_2012-11-02,3096.5254114953677
17_20_2012-11-09,3386.2373193090834
17_20_2012-11-16,3600.354107104055
17_20_2012-11-23,4317.878305147046
17_20_2012-11-30,2883.9478397797347
17_20_2012-12-07,3443.7551455891034
17_20_2012-12-14,3673.5991171052556
17_20_2012-12-21,5579.203733624143
17_20_2012-12-28,3601.996380042495
17_20_2013-01-04,12466.04445623607
17_20_2013-01-11,4854.764712957416
17_20_2013-01-18,3417.1729189254465
17_20_2013-01-25,2841.161355875219
17_20_2013-02-01,3112.2063887499744
17_20_2013-02-08,3496.6681440535217
17_20_2013-02-15,3507.6509851189053
17_20_2013-02-22,3319.54037915778
17_20_2013-03-01,3289.819825092084
17_20_2013-03-08,3785.6000773896053
17_20_2013-03-15,3549.3811686815693
17_20_2013-03-22,3588.4821679341308
17_20_2013-03-29,3409.8275759771486
17_20_2013-04-05,4277.445422716394
17_20_2013-04-12,6456.49152939201
17_20_2013-04-19,8590.007163910273
17_20_2013-04-26,4370.547217509023
17_20_2013-05-03,4026.6817455930736
17_20_2013-05-10,3406.715983768689
17_20_2013-05-17,3447.0534241289256
17_20_2013-05-24,3923.9743039081814
17_20_2013-05-31,4034.508016589774
17_20_2013-06-07,4736.328306780825
17_20_2013-06-14,3761.3736002493315
17_20_2013-06-21,4281.648257938956
17_20_2013-06-28,4483.121825380956
17_20_2013-07-05,4699.842040261472
17_20_2013-07-12,4507.918184161554
17_20_2013-07-19,4404.327262437763
17_20_2013-07-26,4627.256393403182
17_21_2012-11-02,4038.833245450093
17_21_2012-11-09,4242.32538887947
17_21_2012-11-16,4428.89667241736
17_21_2012-11-23,5057.166593370358
17_21_2012-11-30,4367.600959387783
17_21_2012-12-07,5203.287659982561
17_21_2012-12-14,6029.5746796447775
17_21_2012-12-21,6387.312007956437
17_21_2012-12-28,3173.5824275923223
17_21_2013-01-04,3705.950773298527
17_21_2013-01-11,3437.736335572587
17_21_2013-01-18,2992.092618759855
17_21_2013-01-25,2982.6776377667693
17_21_2013-02-01,3323.946504563431
17_21_2013-02-08,3365.7890576245964
17_21_2013-02-15,3838.2451742136896
17_21_2013-02-22,3559.7175790782844
17_21_2013-03-01,3719.365061864716
17_21_2013-03-08,3748.91325402429
17_21_2013-03-15,3949.6836969625924
17_21_2013-03-22,4251.1750315591225
17_21_2013-03-29,4052.521997484807
17_21_2013-04-05,4262.577001750485
17_21_2013-04-12,3891.9197698628604
17_21_2013-04-19,4200.137928639122
17_21_2013-04-26,3595.4164273533174
17_21_2013-05-03,3714.337286554139
17_21_2013-05-10,3613.7821079103815
17_21_2013-05-17,3272.3681698344226
17_21_2013-05-24,3681.867400459
17_21_2013-05-31,3322.1441498624636
17_21_2013-06-07,3915.378458841704
17_21_2013-06-14,3920.214670816799
17_21_2013-06-21,3837.8870321073564
17_21_2013-06-28,3613.4547767801782
17_21_2013-07-05,3702.618281303031
17_21_2013-07-12,3631.415531861935
17_21_2013-07-19,3528.0288710304826
17_21_2013-07-26,3557.918831890548
17_22_2012-11-02,5721.041396953386
17_22_2012-11-09,6497.768380072681
17_22_2012-11-16,7002.524206532245
17_22_2012-11-23,13108.582442913086
17_22_2012-11-30,6465.312080525319
17_22_2012-12-07,8865.340128312144
17_22_2012-12-14,10296.192886856605
17_22_2012-12-21,17129.596243533157
17_22_2012-12-28,7963.116371029534
17_22_2013-01-04,21744.659284674824
17_22_2013-01-11,8690.23413163962
17_22_2013-01-18,6453.715550055992
17_22_2013-01-25,5059.753508068471
17_22_2013-02-01,5593.263219815758
17_22_2013-02-08,6050.0124280158125
17_22_2013-02-15,7108.0683552419305
17_22_2013-02-22,6235.510046816751
17_22_2013-03-01,5926.806335255131
17_22_2013-03-08,6544.080935544842
17_22_2013-03-15,6589.1033999581905
17_22_2013-03-22,6334.025679497626
17_22_2013-03-29,5573.308849865854
17_22_2013-04-05,6559.542767111247
17_22_2013-04-12,8637.362537710385
17_22_2013-04-19,13934.162397657941
17_22_2013-04-26,7160.558982057725
17_22_2013-05-03,6588.72414438609
17_22_2013-05-10,5447.780670968086
17_22_2013-05-17,5326.969560070647
17_22_2013-05-24,6475.661164663702
17_22_2013-05-31,6346.306612635141
17_22_2013-06-07,6526.508398526801
17_22_2013-06-14,5485.514989838021
17_22_2013-06-21,6072.749044597252
17_22_2013-06-28,6174.916558214031
17_22_2013-07-05,6150.774829006159
17_22_2013-07-12,6553.9027934566175
17_22_2013-07-19,7429.721088301979
17_22_2013-07-26,7399.858746665083
17_23_2012-11-02,15071.446411993045
17_23_2012-11-09,15894.841811976572
17_23_2012-11-16,14831.126177054395
17_23_2012-11-23,19821.513940611047
17_23_2012-11-30,14671.912828985818
17_23_2012-12-07,17312.975622973445
17_23_2012-12-14,21140.079267908295
17_23_2012-12-21,27585.261763838236
17_23_2012-12-28,10953.377696455776
17_23_2013-01-04,12510.885204148915
17_23_2013-01-11,11615.748536657078
17_23_2013-01-18,10703.324164475796
17_23_2013-01-25,9763.827051237127
17_23_2013-02-01,11692.947531235217
17_23_2013-02-08,12631.09787256814
17_23_2013-02-15,12491.757982593588
17_23_2013-02-22,11834.189008149067
17_23_2013-03-01,11535.623620909499
17_23_2013-03-08,11481.467305256117
17_23_2013-03-15,11454.972842740866
17_23_2013-03-22,11702.364550821174
17_23_2013-03-29,11705.37663191938
17_23_2013-04-05,12146.683756151495
17_23_2013-04-12,12522.890005800393
17_23_2013-04-19,13260.856468784445
17_23_2013-04-26,12615.044109272407
17_23_2013-05-03,11832.446165579357
17_23_2013-05-10,12681.846870222875
17_23_2013-05-17,13228.144406101792
17_23_2013-05-24,13419.760135267434
17_23_2013-05-31,12544.15777797661
17_23_2013-06-07,14721.505367864058
17_23_2013-06-14,16151.400810159988
17_23_2013-06-21,16498.937258617672
17_23_2013-06-28,16646.786782431172
17_23_2013-07-05,16563.217888687916
17_23_2013-07-12,15458.383073777935
17_23_2013-07-19,15369.661633926286
17_23_2013-07-26,15747.913396602833
17_24_2012-11-02,5351.510778538491
17_24_2012-11-09,5928.617976855037
17_24_2012-11-16,4895.661147695059
17_24_2012-11-23,9786.275930249061
17_24_2012-11-30,6211.670470871225
17_24_2012-12-07,7237.662509389802
17_24_2012-12-14,8762.702583119697
17_24_2012-12-21,8970.863579987656
17_24_2012-12-28,3725.6388117881734
17_24_2013-01-04,3912.5425625314133
17_24_2013-01-11,4039.3557614065576
17_24_2013-01-18,3927.585893776185
17_24_2013-01-25,3625.420665118139
17_24_2013-02-01,4312.305008836562
17_24_2013-02-08,4808.728961371989
17_24_2013-02-15,4217.921431548918
17_24_2013-02-22,4110.04340551427
17_24_2013-03-01,4089.6482370117383
17_24_2013-03-08,4091.589779914407
17_24_2013-03-15,4135.167376950577
17_24_2013-03-22,4148.154612761906
17_24_2013-03-29,4590.132861249584
17_24_2013-04-05,4401.764559640868
17_24_2013-04-12,4309.124591238468
17_24_2013-04-19,4583.292807652507
17_24_2013-04-26,4156.6239112166795
17_24_2013-05-03,4130.862415619299
17_24_2013-05-10,4032.743679954096
17_24_2013-05-17,4007.6499056077632
17_24_2013-05-24,4386.7684743491745
17_24_2013-05-31,4185.484106647455
17_24_2013-06-07,4303.088327777718
17_24_2013-06-14,4119.2801151659705
17_24_2013-06-21,4349.079001546704
17_24_2013-06-28,4763.022352039181
17_24_2013-07-05,4824.374123475577
17_24_2013-07-12,4722.3996195360105
17_24_2013-07-19,4470.865187450109
17_24_2013-07-26,5300.23150333848
17_25_2012-11-02,5421.945444911673
17_25_2012-11-09,7451.836074224411
17_25_2012-11-16,6758.703227376392
17_25_2012-11-23,8399.064772803247
17_25_2012-11-30,5405.047106835933
17_25_2012-12-07,5640.065029010437
17_25_2012-12-14,5879.477288407202
17_25_2012-12-21,6695.076420313629
17_25_2012-12-28,3999.472146047593
17_25_2013-01-04,4765.081218874638
17_25_2013-01-11,3782.8630020608325
17_25_2013-01-18,4346.726110550726
17_25_2013-01-25,4627.676660459953
17_25_2013-02-01,4251.512928845607
17_25_2013-02-08,4638.905339504635
17_25_2013-02-15,4521.937930582152
17_25_2013-02-22,4262.501384741695
17_25_2013-03-01,4971.638621461227
17_25_2013-03-08,4934.12420350115
17_25_2013-03-15,5384.768161152737
17_25_2013-03-22,4913.916554056326
17_25_2013-03-29,5257.524660535909
17_25_2013-04-05,4634.632434183079
17_25_2013-04-12,5945.826734020627
17_25_2013-04-19,6031.9636422379635
17_25_2013-04-26,6263.847533764354
17_25_2013-05-03,5385.616125793544
17_25_2013-05-10,5776.731869098838
17_25_2013-05-17,5608.520393013656
17_25_2013-05-24,5878.287775647716
17_25_2013-05-31,5797.368823048687
17_25_2013-06-07,6006.230064978891
17_25_2013-06-14,5773.755780925974
17_25_2013-06-21,6010.095274401058
17_25_2013-06-28,6595.109737404797
17_25_2013-07-05,6185.693747771919
17_25_2013-07-12,6079.502126641178
17_25_2013-07-19,5633.300614023322
17_25_2013-07-26,5791.217275313859
17_26_2012-11-02,9469.108427299085
17_26_2012-11-09,9464.686902112418
17_26_2012-11-16,8208.88435503579
17_26_2012-11-23,11371.168996314276
17_26_2012-11-30,8459.567754371155
17_26_2012-12-07,9436.839032264255
17_26_2012-12-14,11014.527671856324
17_26_2012-12-21,10606.838624393366
17_26_2012-12-28,5416.006241286913
17_26_2013-01-04,5726.918842312111
17_26_2013-01-11,5768.997652071444
17_26_2013-01-18,5889.761870404486
17_26_2013-01-25,5880.859889518889
17_26_2013-02-01,7816.363509347341
17_26_2013-02-08,9203.44080001629
17_26_2013-02-15,8015.835487387033
17_26_2013-02-22,7440.5652911998595
17_26_2013-03-01,7857.419390538874
17_26_2013-03-08,8106.741950568737
17_26_2013-03-15,7042.526451520649
17_26_2013-03-22,7571.680970769864
17_26_2013-03-29,7476.846778722152
17_26_2013-04-05,6978.7601777751925
17_26_2013-04-12,7062.1235452425535
17_26_2013-04-19,8001.381919807389
17_26_2013-04-26,7082.783270922581
17_26_2013-05-03,6502.497711228955
17_26_2013-05-10,6556.534985016798
17_26_2013-05-17,7318.922016731024
17_26_2013-05-24,7148.475930916003
17_26_2013-05-31,6372.552596123709
17_26_2013-06-07,7072.311103049919
17_26_2013-06-14,6629.970995356596
17_26_2013-06-21,6995.333517115949
17_26_2013-06-28,7913.014428288477
17_26_2013-07-05,6935.359289451915
17_26_2013-07-12,6697.1077362517035
17_26_2013-07-19,6777.303930382262
17_26_2013-07-26,6672.287279287392
17_27_2012-11-02,1689.736830553564
17_27_2012-11-09,2060.5910280905377
17_27_2012-11-16,1670.3994593956381
17_27_2012-11-23,1840.9656233207727
17_27_2012-11-30,1861.2911710236983
17_27_2012-12-07,2336.1647598261993
17_27_2012-12-14,3069.1126723336597
17_27_2012-12-21,3570.6859782299684
17_27_2012-12-28,1763.0155878836438
17_27_2013-01-04,1932.4884586753456
17_27_2013-01-11,1534.5426029115076
17_27_2013-01-18,1317.9210803413218
17_27_2013-01-25,1246.7817833358909
17_27_2013-02-01,1235.0039972924953
17_27_2013-02-08,1382.246284012452
17_27_2013-02-15,1473.493527344707
17_27_2013-02-22,1463.8727248982025
17_27_2013-03-01,1344.2270083473838
17_27_2013-03-08,1362.644290316034
17_27_2013-03-15,1260.0520402830425
17_27_2013-03-22,1340.5266521548745
17_27_2013-03-29,1285.232602726633
17_27_2013-04-05,1401.3021917095955
17_27_2013-04-12,1427.7850196025772
17_27_2013-04-19,1701.5048841378577
17_27_2013-04-26,1439.0562382042558
17_27_2013-05-03,1407.4562991654032
17_27_2013-05-10,1358.9323137757638
17_27_2013-05-17,1276.9032758609617
17_27_2013-05-24,1340.5257415729698
17_27_2013-05-31,1260.5380847848148
17_27_2013-06-07,1394.7490899137895
17_27_2013-06-14,1367.5493781327384
17_27_2013-06-21,1340.6443604974763
17_27_2013-06-28,1256.814923616386
17_27_2013-07-05,1200.9452010315729
17_27_2013-07-12,1190.284490717468
17_27_2013-07-19,1215.3261191020702
17_27_2013-07-26,1284.6493905933955
17_28_2012-11-02,1703.4729610412403
17_28_2012-11-09,1814.1749921970802
17_28_2012-11-16,1636.3103140865612
17_28_2012-11-23,1196.9622616870204
17_28_2012-11-30,1474.6900860363498
17_28_2012-12-07,1620.3923552289805
17_28_2012-12-14,1710.3801343676537
17_28_2012-12-21,1765.2271733151854
17_28_2012-12-28,1000.9855166641997
17_28_2013-01-04,1681.0691870352218
17_28_2013-01-11,1853.2412041918838
17_28_2013-01-18,1754.033687578441
17_28_2013-01-25,1671.9010561537464
17_28_2013-02-01,1547.0527881274636
17_28_2013-02-08,1467.959865237961
17_28_2013-02-15,1483.4192479762644
17_28_2013-02-22,1407.302356613902
17_28_2013-03-01,1386.2931329078035
17_28_2013-03-08,1367.819285109801
17_28_2013-03-15,1247.09010446418
17_28_2013-03-22,1367.719115630717
17_28_2013-03-29,1447.3887592231408
17_28_2013-04-05,1292.1831646289852
17_28_2013-04-12,1203.2098720271508
17_28_2013-04-19,1243.864102756266
17_28_2013-04-26,1216.4499288608997
17_28_2013-05-03,1215.2149147613418
17_28_2013-05-10,1018.1164074050112
17_28_2013-05-17,951.145120258776
17_28_2013-05-24,1005.6291937519255
17_28_2013-05-31,970.7728165757004
17_28_2013-06-07,876.9734608456904
17_28_2013-06-14,784.3827100080032
17_28_2013-06-21,793.9209321375273
17_28_2013-06-28,706.9465427645465
17_28_2013-07-05,642.8512936876416
17_28_2013-07-12,664.4843576824516
17_28_2013-07-19,713.7896744613018
17_28_2013-07-26,688.7467408661565
17_29_2012-11-02,2478.804978390832
17_29_2012-11-09,2791.1721434051724
17_29_2012-11-16,2491.7898062548616
17_29_2012-11-23,4042.790467537239
17_29_2012-11-30,3180.055604727092
17_29_2012-12-07,3874.3454354142887
17_29_2012-12-14,5276.331119694645
17_29_2012-12-21,6132.257870308377
17_29_2012-12-28,2587.7719274064475
17_29_2013-01-04,3125.2987780923872
17_29_2013-01-11,2271.201873947659
17_29_2013-01-18,2136.660932111286
17_29_2013-01-25,2152.3528309143876
17_29_2013-02-01,2301.2633434608533
17_29_2013-02-08,2420.2478820262377
17_29_2013-02-15,2991.292449239255
17_29_2013-02-22,2550.0114129617045
17_29_2013-03-01,2265.1754119783336
17_29_2013-03-08,2012.6331608399962
17_29_2013-03-15,2104.5119839119266
