Id,Weekly_Sales
28_12_2013-03-22,3588.9603027770545
28_12_2013-03-29,3939.0729333772706
28_12_2013-04-05,3916.8128214400317
28_12_2013-04-12,3688.705453243192
28_12_2013-04-19,4105.841681337926
28_12_2013-04-26,3864.974325194951
28_12_2013-05-03,3513.040828581472
28_12_2013-05-10,3389.9392766999813
28_12_2013-05-17,3549.559513367657
28_12_2013-05-24,3519.8025308966326
28_12_2013-05-31,3587.099769609864
28_12_2013-06-07,3750.6913606225307
28_12_2013-06-14,3431.897866220731
28_12_2013-06-21,3481.6292848680755
28_12_2013-06-28,3413.25442059636
28_12_2013-07-05,3246.360872287983
28_12_2013-07-12,3025.0290918010664
28_12_2013-07-19,3245.3290760830187
28_12_2013-07-26,3225.4907281262513
28_13_2012-11-02,40563.95260411172
28_13_2012-11-09,39898.82822221336
28_13_2012-11-16,37222.439703396696
28_13_2012-11-23,37063.27567293371
28_13_2012-11-30,35805.995048638324
28_13_2012-12-07,37953.52319497939
28_13_2012-12-14,34259.86348173911
28_13_2012-12-21,35404.5776317852
28_13_2012-12-28,33668.70288472516
28_13_2013-01-04,41086.64911996518
28_13_2013-01-11,36525.017843957554
28_13_2013-01-18,35413.84045892451
28_13_2013-01-25,35037.94172685911
28_13_2013-02-01,40667.066671596294
28_13_2013-02-08,42059.19603050892
28_13_2013-02-15,40239.615370341606
28_13_2013-02-22,39485.85565155081
28_13_2013-03-01,39850.076786255835
28_13_2013-03-08,40924.183162276924
28_13_2013-03-15,36994.53429847525
28_13_2013-03-22,34858.73259571789
28_13_2013-03-29,34493.87879175886
28_13_2013-04-05,39056.46411716419
28_13_2013-04-12,36803.21049186678
28_13_2013-04-19,35963.390482629155
28_13_2013-04-26,34882.432972125986
28_13_2013-05-03,39526.39041783398
28_13_2013-05-10,36607.04148784637
28_13_2013-05-17,35341.86567743619
28_13_2013-05-24,34904.85438204432
28_13_2013-05-31,37043.23598522624
28_13_2013-06-07,38968.01100726792
28_13_2013-06-14,35674.796321589245
28_13_2013-06-21,35017.736884985046
28_13_2013-06-28,35266.550908746685
28_13_2013-07-05,39580.36459378718
28_13_2013-07-12,37068.54090095448
28_13_2013-07-19,36107.53316010365
28_13_2013-07-26,35091.16901632787
28_14_2012-11-02,15732.833914045204
28_14_2012-11-09,16500.67767278023
28_14_2012-11-16,16736.286199101694
28_14_2012-11-23,40815.823529568865
28_14_2012-11-30,16518.52827573797
28_14_2012-12-07,18254.465699180553
28_14_2012-12-14,21822.731630920807
28_14_2012-12-21,28597.033250397493
28_14_2012-12-28,19775.47934789091
28_14_2013-01-04,16075.411829265733
28_14_2013-01-11,13057.225633844582
28_14_2013-01-18,12898.815055722576
28_14_2013-01-25,13895.505452964073
28_14_2013-02-01,18270.12822137125
28_14_2013-02-08,19568.190080840533
28_14_2013-02-15,19245.81309469012
28_14_2013-02-22,18044.48091327683
28_14_2013-03-01,18425.78140817099
28_14_2013-03-08,18093.692984470832
28_14_2013-03-15,16326.620216329498
28_14_2013-03-22,15155.361828901105
28_14_2013-03-29,14985.299067052978
28_14_2013-04-05,16578.52295332458
28_14_2013-04-12,15603.343753204425
28_14_2013-04-19,15453.222123257621
28_14_2013-04-26,15369.205869040457
28_14_2013-05-03,16372.446009478048
28_14_2013-05-10,16149.945529911996
28_14_2013-05-17,14940.781096741293
28_14_2013-05-24,14484.562683691725
28_14_2013-05-31,15354.93356542338
28_14_2013-06-07,16130.169455304273
28_14_2013-06-14,15188.219921211276
28_14_2013-06-21,13944.300229721646
28_14_2013-06-28,14317.620719015586
28_14_2013-07-05,15730.70256289155
28_14_2013-07-12,14346.791773346875
28_14_2013-07-19,13624.743144833119
28_14_2013-07-26,13844.046655921036
28_16_2012-11-02,2822.2851432933307
28_16_2012-11-09,2766.1560857143713
28_16_2012-11-16,2574.8270120617494
28_16_2012-11-23,3985.6660082450235
28_16_2012-11-30,2105.8631579549433
28_16_2012-12-07,1828.598090098348
28_16_2012-12-14,1569.4240061971698
28_16_2012-12-21,1765.1547917311723
28_16_2012-12-28,1796.4585220759068
28_16_2013-01-04,2407.7870541939164
28_16_2013-01-11,2482.710622131672
28_16_2013-01-18,3050.1858782556137
28_16_2013-01-25,3312.493726227349
28_16_2013-02-01,4176.228781915814
28_16_2013-02-08,5052.604093668553
28_16_2013-02-15,5803.025238714037
28_16_2013-02-22,6351.54790616455
28_16_2013-03-01,7346.393877752763
28_16_2013-03-08,8678.908666311154
28_16_2013-03-15,8791.674111225491
28_16_2013-03-22,9477.49957855977
28_16_2013-03-29,9688.957725736967
28_16_2013-04-05,10181.848843384492
28_16_2013-04-12,10213.199466632332
28_16_2013-04-19,11730.371870960618
28_16_2013-04-26,12381.308405961528
28_16_2013-05-03,14765.705113083151
28_16_2013-05-10,12949.793996768678
28_16_2013-05-17,12285.014022730793
28_16_2013-05-24,14541.8532147906
28_16_2013-05-31,13675.428693194202
28_16_2013-06-07,13662.185875473457
28_16_2013-06-14,12005.290988266872
28_16_2013-06-21,12525.240155351745
28_16_2013-06-28,11947.645143854075
28_16_2013-07-05,13912.070082920562
28_16_2013-07-12,9406.11092093664
28_16_2013-07-19,8435.315691352567
28_16_2013-07-26,7775.866344334405
28_17_2012-11-02,9479.540205198078
28_17_2012-11-09,9326.786046908708
28_17_2012-11-16,9424.42617056479
28_17_2012-11-23,14174.28842080077
28_17_2012-11-30,10036.755529206815
28_17_2012-12-07,10358.430061754969
28_17_2012-12-14,11409.568877454873
28_17_2012-12-21,13233.84590162096
28_17_2012-12-28,10633.070361033137
28_17_2013-01-04,9009.375453787961
28_17_2013-01-11,7947.338905130628
28_17_2013-01-18,7805.720870776886
28_17_2013-01-25,8054.672797866633
28_17_2013-02-01,12012.466037677674
28_17_2013-02-08,12431.815265957957
28_17_2013-02-15,12429.613666806645
28_17_2013-02-22,12087.837215892936
28_17_2013-03-01,12123.562971283514
28_17_2013-03-08,11364.5040849206
28_17_2013-03-15,11242.688012851924
28_17_2013-03-22,10832.190039841553
28_17_2013-03-29,9366.057265755295
28_17_2013-04-05,9815.875530319101
28_17_2013-04-12,9546.957761056212
28_17_2013-04-19,8957.501314730082
28_17_2013-04-26,8451.241023434985
28_17_2013-05-03,9950.30025199269
28_17_2013-05-10,9371.58768920431
28_17_2013-05-17,8389.151695624598
28_17_2013-05-24,8069.387496927366
28_17_2013-05-31,8212.243020489554
28_17_2013-06-07,9096.66771764436
28_17_2013-06-14,8170.445842854697
28_17_2013-06-21,8417.441943865066
28_17_2013-06-28,7898.459926066799
28_17_2013-07-05,8521.689717029625
28_17_2013-07-12,8150.693645213283
28_17_2013-07-19,8495.903276322988
28_17_2013-07-26,8257.939731237388
28_18_2012-11-02,21653.98779252506
28_18_2012-11-09,10180.624280338705
28_18_2012-11-16,10500.19439147616
28_18_2012-11-23,23523.05350342166
28_18_2012-11-30,35659.67693843677
28_18_2012-12-07,44905.77892745044
28_18_2012-12-14,37053.383725085274
28_18_2012-12-21,27089.19226571511
28_18_2012-12-28,20636.872808154712
28_18_2013-01-04,6405.573290596616
28_18_2013-01-11,1747.4783283179859
28_18_2013-01-18,1233.3533701219008
28_18_2013-01-25,1066.0267583247341
28_18_2013-02-01,3697.5886508385547
28_18_2013-02-08,9278.724512219687
28_18_2013-02-15,20173.62962467866
28_18_2013-02-22,4959.230993899981
28_18_2013-03-01,1926.0200229052978
28_18_2013-03-08,599.6946711336025
28_18_2013-03-15,271.5204458373846
28_18_2013-03-22,3435.6314089029797
28_18_2013-03-29,8172.119069046415
28_18_2013-04-05,9552.327630595079
28_18_2013-04-12,6564.489539749934
28_18_2013-04-19,5463.687833363288
28_18_2013-04-26,6542.132877370091
28_18_2013-05-03,798.558393605432
28_18_2013-05-17,-413.68415248301307
28_18_2013-05-24,-438.39624834703295
28_18_2013-05-31,162.5593264050383
28_18_2013-06-07,280.68086812417243
28_18_2013-06-14,-144.7057643383703
28_18_2013-06-21,-181.69769837868074
28_18_2013-06-28,-450.1610715218857
28_18_2013-07-19,-10.573208692908398
28_18_2013-07-26,3131.6010501424703
28_19_2012-11-02,1369.5556858945713
28_19_2012-11-09,1457.6842637612544
28_19_2012-11-16,1442.4722033531066
28_19_2012-11-23,1521.5220703800312
28_19_2012-11-30,1339.595368591613
28_19_2012-12-07,1505.9457166074792
28_19_2012-12-14,1450.447587278249
28_19_2012-12-21,1462.7249169054558
28_19_2012-12-28,1002.6785540426295
28_19_2013-01-04,1326.8568784011177
28_19_2013-01-11,1050.9914924831478
28_19_2013-01-18,929.6723728673421
28_19_2013-01-25,1199.5029211786384
28_19_2013-02-01,1220.052189471304
28_19_2013-02-08,1431.1841525755142
28_19_2013-02-15,1251.3454486572882
28_19_2013-02-22,1146.7081829973818
28_19_2013-03-01,1256.5959626469144
28_19_2013-03-08,1400.5922217836296
28_19_2013-03-15,1185.8304077315381
28_19_2013-03-22,1150.7305255943793
28_19_2013-03-29,1276.1985517843373
28_19_2013-04-05,1069.9652840466213
28_19_2013-04-12,1011.1644236734991
28_19_2013-04-19,1144.5824066820728
28_19_2013-04-26,1197.5580280150666
28_19_2013-05-03,1032.287147844996
28_19_2013-05-10,1098.9249232861157
28_19_2013-05-17,893.9636481934472
28_19_2013-05-24,1193.4980845517628
28_19_2013-05-31,1121.783898793701
28_19_2013-06-07,1356.4518943534147
28_19_2013-06-14,1235.3302116300367
28_19_2013-06-21,915.9100240012191
28_19_2013-06-28,975.6960463745497
28_19_2013-07-05,1065.7934457690192
28_19_2013-07-12,903.9081594309088
28_19_2013-07-19,1095.2454017655068
28_19_2013-07-26,1183.7618143071631
28_20_2012-11-02,4746.25984835999
28_20_2012-11-09,4713.683719078273
28_20_2012-11-16,4186.96490819392
28_20_2012-11-23,7010.1455578022105
28_20_2012-11-30,3972.3424787438075
28_20_2012-12-07,4414.45039575459
28_20_2012-12-14,4106.190194068903
28_20_2012-12-21,4728.890037491
28_20_2012-12-28,3829.578994606987
28_20_2013-01-04,4596.338415761638
28_20_2013-01-11,4068.0955364603287
28_20_2013-01-18,4041.9823924759758
28_20_2013-01-25,4975.835291672527
28_20_2013-02-01,6980.136682876878
28_20_2013-02-08,6966.218145559479
28_20_2013-02-15,6559.673795373661
28_20_2013-02-22,5957.266740243749
28_20_2013-03-01,6597.952467450964
28_20_2013-03-08,6521.3048064172235
28_20_2013-03-15,5726.23998995429
28_20_2013-03-22,5351.059399604985
28_20_2013-03-29,5394.667807717949
28_20_2013-04-05,6439.314869781562
28_20_2013-04-12,5521.136003303556
28_20_2013-04-19,5271.032283687577
28_20_2013-04-26,5104.555632038767
28_20_2013-05-03,5778.242514216141
28_20_2013-05-10,5433.084751440976
28_20_2013-05-17,5368.82565112011
28_20_2013-05-24,5394.043103473147
28_20_2013-05-31,5791.664532877696
28_20_2013-06-07,6099.270567200658
28_20_2013-06-14,5673.579107254211
28_20_2013-06-21,5941.742774327394
28_20_2013-06-28,5750.032059551
28_20_2013-07-05,6727.4213843017615
28_20_2013-07-12,5460.893630737941
28_20_2013-07-19,5325.703463060838
28_20_2013-07-26,5257.398413231755
28_21_2012-11-02,4514.22413682389
28_21_2012-11-09,4716.70467198448
28_21_2012-11-16,4666.67757459627
28_21_2012-11-23,5192.2247761955
28_21_2012-11-30,4701.545192646013
28_21_2012-12-07,5260.913315172589
28_21_2012-12-14,5382.47999945686
28_21_2012-12-21,5992.186060915765
28_21_2012-12-28,3934.8234121871847
28_21_2013-01-04,4259.442399452027
28_21_2013-01-11,4160.700779061974
28_21_2013-01-18,4058.8181814695936
28_21_2013-01-25,4147.566673608745
28_21_2013-02-01,5030.853932498749
28_21_2013-02-08,4911.910562829612
28_21_2013-02-15,4982.4303435737875
28_21_2013-02-22,5257.184637992273
28_21_2013-03-01,5277.120042460756
28_21_2013-03-08,5268.214504254141
28_21_2013-03-15,4870.84025056907
28_21_2013-03-22,4829.565888707287
28_21_2013-03-29,4882.588219068735
28_21_2013-04-05,4822.527732352092
28_21_2013-04-12,4717.115309181081
28_21_2013-04-19,4776.067728364332
28_21_2013-04-26,4369.360474477791
28_21_2013-05-03,4788.722941370197
28_21_2013-05-10,4353.7375275250515
28_21_2013-05-17,4191.998363057767
28_21_2013-05-24,4145.031036321748
28_21_2013-05-31,4263.786647734166
28_21_2013-06-07,4475.540767493373
28_21_2013-06-14,4186.07385107913
28_21_2013-06-21,4379.014528688346
28_21_2013-06-28,4540.187086429707
28_21_2013-07-05,4573.219992513026
28_21_2013-07-12,4177.721763769628
28_21_2013-07-19,4177.97492850418
28_21_2013-07-26,4156.548208491088
28_22_2012-11-02,9211.58485041289
28_22_2012-11-09,9305.86846545671
28_22_2012-11-16,8994.279516485802
28_22_2012-11-23,16008.933316365565
28_22_2012-11-30,9005.308696735694
28_22_2012-12-07,8891.076779944631
28_22_2012-12-14,10781.154251136613
28_22_2012-12-21,14048.796762937067
28_22_2012-12-28,10312.165445159962
28_22_2013-01-04,8797.408851083568
28_22_2013-01-11,7460.736801333632
28_22_2013-01-18,7632.359255476735
28_22_2013-01-25,9019.901603287108
28_22_2013-02-01,14710.523146024545
28_22_2013-02-08,14903.85631171515
28_22_2013-02-15,14432.641864397629
28_22_2013-02-22,13910.286034184383
28_22_2013-03-01,13000.718581534044
28_22_2013-03-08,11846.40510120738
28_22_2013-03-15,10224.111575376319
28_22_2013-03-22,8959.605765788527
28_22_2013-03-29,8263.00329099546
28_22_2013-04-05,8931.992208263584
28_22_2013-04-12,8695.497662470498
28_22_2013-04-19,8728.464401129919
28_22_2013-04-26,8026.123411854195
28_22_2013-05-03,8223.83890527359
28_22_2013-05-10,7565.986755530367
28_22_2013-05-17,7784.316452305692
28_22_2013-05-24,8022.051291564351
28_22_2013-05-31,7950.816914088287
28_22_2013-06-07,8111.459639259886
28_22_2013-06-14,7609.53559456676
28_22_2013-06-21,7854.141140402345
28_22_2013-06-28,7628.3263759171095
28_22_2013-07-05,8235.1602866213
28_22_2013-07-12,7919.610959907683
28_22_2013-07-19,8046.026438615298
28_22_2013-07-26,8211.043898217897
28_23_2012-11-02,34799.195546611394
28_23_2012-11-09,39225.092461411674
28_23_2012-11-16,34724.739278594585
28_23_2012-11-23,48679.74060555645
28_23_2012-11-30,35388.333486689444
28_23_2012-12-07,38072.441101383796
28_23_2012-12-14,39327.871541756576
28_23_2012-12-21,48753.77734592131
28_23_2012-12-28,33519.74471450088
28_23_2013-01-04,28877.14473577637
28_23_2013-01-11,23937.22645351221
28_23_2013-01-18,23318.699487519785
28_23_2013-01-25,23950.384388851962
28_23_2013-02-01,31605.655663102385
28_23_2013-02-08,35442.13641570834
28_23_2013-02-15,33952.05538779998
28_23_2013-02-22,33032.18724068566
28_23_2013-03-01,33647.71091307251
28_23_2013-03-08,31986.27931308202
28_23_2013-03-15,30580.120781094683
28_23_2013-03-22,29658.44488236353
28_23_2013-03-29,29938.599431312126
28_23_2013-04-05,30886.763971903958
28_23_2013-04-12,29717.948804917163
28_23_2013-04-19,30130.1961782789
28_23_2013-04-26,30617.725272718675
28_23_2013-05-03,32344.120573868688
28_23_2013-05-10,30909.850660730688
28_23_2013-05-17,30193.134951347685
28_23_2013-05-24,30104.45284492541
28_23_2013-05-31,29517.47023770094
28_23_2013-06-07,35173.90495666767
28_23_2013-06-14,34963.92644923259
28_23_2013-06-21,35554.27547392439
28_23_2013-06-28,30829.34249763344
28_23_2013-07-05,30701.374633086973
28_23_2013-07-12,28121.400963668104
28_23_2013-07-19,26940.8980148934
28_23_2013-07-26,26513.40368825956
28_24_2012-11-02,8650.398952250069
28_24_2012-11-09,9054.876069634378
28_24_2012-11-16,8623.119376487673
28_24_2012-11-23,16403.71101966928
28_24_2012-11-30,8822.287635276687
28_24_2012-12-07,10346.55394586322
28_24_2012-12-14,11122.762944985367
28_24_2012-12-21,14850.178462761089
28_24_2012-12-28,6833.691381016303
28_24_2013-01-04,7255.410037511576
28_24_2013-01-11,5326.090158698489
28_24_2013-01-18,5131.888374080892
28_24_2013-01-25,5797.5301925857675
28_24_2013-02-01,8625.102679533858
28_24_2013-02-08,9751.821716864044
28_24_2013-02-15,8440.855432461043
28_24_2013-02-22,7950.962710563005
28_24_2013-03-01,7959.582192289434
28_24_2013-03-08,7487.134875409671
28_24_2013-03-15,7332.373797212439
28_24_2013-03-22,7132.872862813455
28_24_2013-03-29,7046.210005921394
28_24_2013-04-05,7317.647378801424
28_24_2013-04-12,6970.945591544909
28_24_2013-04-19,6888.636802977637
28_24_2013-04-26,7075.931221910858
28_24_2013-05-03,7237.280527328705
28_24_2013-05-10,7054.925845756718
28_24_2013-05-17,6467.703191242206
28_24_2013-05-24,5805.150120800311
28_24_2013-05-31,6613.708374106248
28_24_2013-06-07,7164.704124405453
28_24_2013-06-14,6208.607587225058
28_24_2013-06-21,6097.793948261185
28_24_2013-06-28,5689.674889499958
28_24_2013-07-05,6435.393720455815
28_24_2013-07-12,6295.160174775649
28_24_2013-07-19,6160.565582578097
28_24_2013-07-26,6127.102948665529
28_25_2012-11-02,15310.846823258564
28_25_2012-11-09,15700.499810705558
28_25_2012-11-16,14279.688955698382
28_25_2012-11-23,17691.454314286904
28_25_2012-11-30,13644.170516651131
28_25_2012-12-07,14800.564827720405
28_25_2012-12-14,15478.442437997894
28_25_2012-12-21,18271.62685433955
28_25_2012-12-28,12154.344323075551
28_25_2013-01-04,12429.61988889505
28_25_2013-01-11,11239.252699193155
28_25_2013-01-18,10970.639005511342
28_25_2013-01-25,11712.928154178604
28_25_2013-02-01,14697.12631817736
28_25_2013-02-08,15971.570317623622
28_25_2013-02-15,16269.475130605733
28_25_2013-02-22,15955.538675877704
28_25_2013-03-01,16202.64647838987
28_25_2013-03-08,15507.015414415891
28_25_2013-03-15,15959.488909565722
28_25_2013-03-22,15926.262689969426
28_25_2013-03-29,16414.59723965191
28_25_2013-04-05,16285.763192485527
28_25_2013-04-12,15443.72514827079
28_25_2013-04-19,15933.345571476088
28_25_2013-04-26,16465.274885183724
28_25_2013-05-03,16159.725828264305
28_25_2013-05-10,15365.987707345004
28_25_2013-05-17,14872.181558933638
28_25_2013-05-24,15022.724793595296
28_25_2013-05-31,16374.843040548862
28_25_2013-06-07,16556.876375223725
28_25_2013-06-14,15679.410141668948
28_25_2013-06-21,15087.466029590045
28_25_2013-06-28,14578.565628457416
28_25_2013-07-05,14845.715328481154
28_25_2013-07-12,13800.456754477891
28_25_2013-07-19,13616.64035461545
28_25_2013-07-26,13479.014388387834
28_26_2012-11-02,12037.462806490832
28_26_2012-11-09,12135.906426103786
28_26_2012-11-16,11398.214340776598
28_26_2012-11-23,18316.331508356994
28_26_2012-11-30,10673.928103134589
28_26_2012-12-07,12099.801025370445
28_26_2012-12-14,11448.446479397426
28_26_2012-12-21,14921.807721210247
28_26_2012-12-28,8124.496481821578
28_26_2013-01-04,7799.720093281692
28_26_2013-01-11,6856.4934081827005
28_26_2013-01-18,6879.867755894926
28_26_2013-01-25,7697.633940878524
28_26_2013-02-01,11389.817084932298
28_26_2013-02-08,12838.426880086487
28_26_2013-02-15,11495.062680100395
28_26_2013-02-22,10779.186339520425
28_26_2013-03-01,10323.94653326729
28_26_2013-03-08,10976.802887315604
28_26_2013-03-15,10388.439012768116
28_26_2013-03-22,10124.529395340534
28_26_2013-03-29,10424.332533612942
28_26_2013-04-05,10510.57577040288
28_26_2013-04-12,10551.948296882187
28_26_2013-04-19,10105.286005787118
28_26_2013-04-26,8957.220943913762
28_26_2013-05-03,9366.940688223613
28_26_2013-05-10,8342.42403025808
28_26_2013-05-17,7755.541107970222
28_26_2013-05-24,7410.486765795291
28_26_2013-05-31,7616.146427583007
28_26_2013-06-07,8025.266204850753
28_26_2013-06-14,7253.482312039445
28_26_2013-06-21,7083.716391407211
28_26_2013-06-28,7024.520192529498
28_26_2013-07-05,7411.729735125262
28_26_2013-07-12,6869.17482841243
28_26_2013-07-19,7206.2353280633915
28_26_2013-07-26,6872.656528896078
28_27_2012-11-02,1972.6080690946526
28_27_2012-11-09,2221.087038422124
28_27_2012-11-16,2103.952366956527
28_27_2012-11-23,3176.5376956183436
28_27_2012-11-30,2379.78906265266
28_27_2012-12-07,2476.3116602507826
28_27_2012-12-14,2732.997467088916
28_27_2012-12-21,3092.1114805330394
28_27_2012-12-28,2179.443630503295
28_27_2013-01-04,1991.2504611621173
28_27_2013-01-11,1932.957136657627
28_27_2013-01-18,1763.2221843503407
28_27_2013-01-25,1833.7435843178
28_27_2013-02-01,1909.5859822311502
28_27_2013-02-08,2119.660552528392
28_27_2013-02-15,1993.725220960591
28_27_2013-02-22,1927.5561948737472
28_27_2013-03-01,1892.1743018222633
28_27_2013-03-08,1724.534291869924
28_27_2013-03-15,1584.715344582024
28_27_2013-03-22,1523.9569110360815
28_27_2013-03-29,1541.997334280374
28_27_2013-04-05,1524.9114388752923
28_27_2013-04-12,1450.1283982519649
